question_id,type,mean_score
0,testing,8703.059090909092
1,testing,7967.4925
2,testing,7876.903985507246
3,testing,8340.3
4,testing,7239.759722222222
5,testing,5794.151685393258
6,testing,7924.195121951219
7,testing,7795.274456521739
8,testing,6228.074242424243
9,testing,8451.803278688525
10,testing,7725.4974226804125
11,testing,8083.816929133858
12,testing,8226.243902439024
13,testing,7896.752941176471
14,testing,8284.819277108434
15,testing,8425.837837837838
16,testing,7633.047619047619
17,testing,7969.655263157894
18,testing,8038.0525
19,testing,8082.952380952381
20,testing,8057.665865384615
21,testing,7135.739757525083
22,testing,7743.035714285715
23,testing,7752.5432692307695
24,testing,8662.389423076924
25,testing,7698.121376811594
26,testing,7642.120481927711
27,testing,8579.131818181819
28,testing,7624.811904761905
29,testing,7933.217741935484
30,testing,8048.347826086957
31,testing,8547.189814814816
32,testing,8186.697674418605
33,testing,7881.384803921569
34,testing,7572.459219858156
35,testing,6321.297471620227
36,testing,7861.599683544304
37,testing,5948.060795454546
38,testing,8312.685643564357
39,testing,8252.363636363636
40,testing,8223.384615384615
41,testing,8090.952380952381
42,testing,7921.386666666666
43,testing,7653.405963302752
44,testing,5727.131415241058
45,testing,8438.742857142857
46,testing,7950.441558441558
47,testing,5574.615853658536
48,testing,8443.945205479453
49,testing,7745.690860215053
50,testing,8110.4
51,testing,8031.512195121952
52,testing,7620.378440366972
53,testing,7658.311946902655
54,testing,8725.460317460318
55,testing,5793.551486199575
56,testing,5881.743951612903
57,testing,8424.777777777777
58,testing,8855.83888888889
59,testing,6803.917493796526
60,testing,8409.194029850747
61,testing,8611.782407407407
62,testing,6722.000729571984
63,testing,8358.631578947368
64,testing,5382.4342672413795
65,testing,7969.291237113402
66,testing,8922.797169811322
67,testing,5867.593663911845
68,testing,7986.967557251908
69,testing,8677.28813559322
70,testing,6690.216730038022
71,testing,7784.060344827586
72,testing,8603.066666666668
73,testing,5849.345730027549
74,testing,5784.680250189537
75,testing,8928.804545454546
76,testing,5808.225210970464
77,testing,7673.658536585366
78,testing,8893.212264150943
79,testing,5782.8557082452435
80,testing,6274.667613636364
81,testing,8399.5
82,testing,7549.686224489796
83,testing,7860.444444444444
84,testing,8694.76923076923
85,testing,6762.445150115474
86,testing,6911.6074821852735
87,testing,8830.477272727272
88,testing,5182.033962264151
89,testing,4511.165502793296
90,testing,8639.864406779661
91,testing,7553.888081395349
92,testing,8072.878865979382
93,testing,8670.925373134329
94,testing,8013.389784946236
95,testing,7322.366319444444
96,testing,8779.741935483871
97,testing,8267.333333333334
98,testing,6105.369726339794
99,testing,8743.238095238095
100,testing,7321.689732142857
101,testing,7832.481382978724
102,testing,8860.21875
103,testing,8213.377049180328
104,testing,5253.977364185111
105,testing,8322.139534883721
106,testing,7633.321428571428
107,testing,7664.520114942528
108,testing,8870.372881355932
109,testing,7954.93670886076
110,testing,7724.122685185185
111,testing,8701.72972972973
112,testing,7520.400442477876
113,testing,5835.984979633401
114,testing,8735.10775862069
115,testing,7754.837155963302
116,testing,6659.667207792208
117,testing,8737.337719298246
118,testing,8206.646153846154
119,testing,7960.696022727273
120,testing,8205.917808219177
121,testing,7606.814814814815
122,testing,8007.285
123,testing,8332.685714285713
124,testing,7649.318681318681
125,testing,8005.1875
126,testing,8549.28813559322
127,testing,5871.5125
128,testing,6616.992571721312
129,testing,8728.333333333334
130,testing,7975.0447368421055
