question_id,type,mean_score
0,testing,41.546732954545455
1,testing,-47.995322265625
2,testing,10.010459125905797
3,testing,37.09193115234375
4,testing,13.950260416666667
5,testing,-222.33854898174158
6,testing,56.85120522103659
7,testing,26.245828379755434
8,testing,-89.36847774621212
9,testing,64.43613921618852
10,testing,95.10445191688144
11,testing,38.87155511811024
12,testing,32.5570098132622
13,testing,-18.2009765625
14,testing,39.44800687123494
15,testing,57.73620935388514
16,testing,-46.711229596819194
17,testing,14.77786800986842
18,testing,5.257099609375
19,testing,-35.568394252232146
20,testing,-9.85480205829327
21,testing,1.5283627717391304
22,testing,-55.79195936186975
23,testing,-51.33193108974359
24,testing,59.23512620192308
25,testing,-73.52909873188406
26,testing,37.1490140248494
27,testing,48.224573863636365
28,testing,-25.761290922619047
29,testing,51.9560546875
30,testing,3.7782353940217392
31,testing,40.7466724537037
32,testing,30.947435955668606
33,testing,-51.16935700061274
34,testing,-44.163009751773046
35,testing,-84.26232544827141
36,testing,15.760284810126583
37,testing,-6.350408380681818
38,testing,68.52930654393565
39,testing,56.56548041801948
40,testing,45.50809795673077
41,testing,-48.568045479910715
42,testing,108.08305989583333
43,testing,-39.26645821387615
44,testing,-74.5004617029549
45,testing,38.485421316964285
46,testing,-29.97266893262987
47,testing,-107.69112042682927
48,testing,-18.663861836472602
49,testing,-17.427303847446236
50,testing,55.14243489583333
51,testing,16.337021246189025
52,testing,-53.637635957210435
53,testing,-4.253474142699115
54,testing,19.581519717261905
55,testing,-46.53449276804671
56,testing,-101.20040532594086
57,testing,-26.723375108506943
58,testing,4.046006944444445
59,testing,-71.98269327698512
60,testing,-19.59825384794776
61,testing,41.031973379629626
62,testing,-170.36601714494162
63,testing,31.65762489720395
64,testing,-61.080029717807115
65,testing,22.184993153994846
66,testing,28.05026533018868
67,testing,-9.80057679063361
68,testing,-1.4728649809160306
69,testing,75.06848351430085
70,testing,-22.531220294676807
71,testing,15.58233432112069
72,testing,7.076741536458333
73,testing,-18.119791666666668
74,testing,-128.10449792545253
75,testing,28.581392045454546
76,testing,-43.320526766877634
77,testing,102.04195645960365
78,testing,48.50235849056604
79,testing,-48.53944238900634
80,testing,-131.5448486328125
81,testing,-67.32681884765626
82,testing,34.627222177933675
83,testing,65.57459249614197
84,testing,17.877463942307692
85,testing,101.41025548498845
86,testing,-84.536408847981
87,testing,41.072301136363635
88,testing,-73.23965212264152
89,testing,-136.48939093051675
90,testing,13.146103681144067
91,testing,-126.91560683139535
92,testing,13.856384906572165
93,testing,12.836447644589553
94,testing,74.07937457997312
