question_id,type,mean_score
0,testing,14.217045454545454
1,testing,16.13015625
2,testing,17.682857789855074
3,testing,12.10123291015625
4,testing,13.550507269965278
5,testing,30.89588979656777
6,testing,14.48657822027439
7,testing,19.940047554347824
8,testing,16.333277107007575
9,testing,13.1796875
10,testing,20.897833440721648
11,testing,16.275967335137796
12,testing,11.463241949314025
13,testing,17.841176470588234
14,testing,14.405308734939759
15,testing,10.45407516891892
16,testing,12.820176987420945
17,testing,12.09209498355263
18,testing,13.1190625
19,testing,11.980166480654763
20,testing,13.21551983173077
21,testing,10.765801369147157
22,testing,20.331169577205884
23,testing,15.865184294871796
24,testing,13.53142841045673
25,testing,13.69631736865942
26,testing,12.070983151355422
27,testing,14.736576704545454
28,testing,16.212872023809524
29,testing,15.048051075268818
30,testing,10.642776268115941
31,testing,16.90849247685185
32,testing,18.32101653343023
33,testing,11.031632965686274
34,testing,13.083204769919105
35,testing,2.6895817460413443
36,testing,9.90708749505538
37,testing,7.6601784446022725
38,testing,16.749767945544555
39,testing,12.527191558441558
40,testing,17.21814903846154
41,testing,17.825985863095237
42,testing,13.958411458333334
43,testing,16.321656393348626
44,testing,14.062416871635946
45,testing,11.975265066964285
46,testing,15.853236607142858
47,testing,6.495009285146394
48,testing,15.190630351027398
49,testing,14.780157930107526
50,testing,14.71265625
51,testing,16.140029535060975
52,testing,16.55119337729358
53,testing,14.530754156872234
54,testing,14.133362785218255
55,testing,5.462966562582936
56,testing,8.003031193996415
57,testing,15.084147135416666
58,testing,14.739236111111111
59,testing,8.281658314593672
60,testing,16.082760027985074
61,testing,15.084924768518519
62,testing,18.14797629271036
63,testing,14.083753083881579
64,testing,1.5176117995689655
65,testing,17.70886356314433
66,testing,15.837940144089034
67,testing,6.285452178030303
68,testing,15.824964217557252
69,testing,15.519696769067796
70,testing,10.704027299192015
71,testing,17.486530172413794
72,testing,15.71083984375
73,testing,6.322470084366391
74,testing,19.533140747903243
75,testing,14.676929820667613
76,testing,5.412376178467827
77,testing,11.876747689596037
78,testing,16.58543424786262
79,testing,5.383012251420454
80,testing,23.66110321969697
81,testing,17.5458251953125
82,testing,14.030990911989797
83,testing,20.681230709876544
84,testing,15.991473858173077
85,testing,13.812269955254042
86,testing,8.372729956112678
87,testing,15.210594593394886
88,testing,3.623326945754717
89,testing,42.18064905944483
90,testing,13.124437235169491
91,testing,14.755643622819768
92,testing,14.53931419136598
93,testing,15.858376574160447
94,testing,14.126146952311197
95,testing,10.947319878472221
96,testing,13.502394153225806
97,testing,18.769921875
98,testing,13.585881562706003
99,testing,17.773367745535715
100,testing,14.410505022321429
101,testing,12.804342066988031
102,testing,16.66679491315569
103,testing,15.616467085040984
104,testing,20.992558868838028
105,testing,13.786450763081396
106,testing,12.747023125656513
107,testing,12.910347072557471
108,testing,14.80131091101695
109,testing,14.675830696202532
110,testing,9.731431749131945
111,testing,14.451567778716216
112,testing,16.187175919524336
113,testing,3.0962732474332912
114,testing,14.594073065396014
115,testing,13.996595470183486
116,testing,16.452167461444805
117,testing,16.50432921292489
118,testing,12.849158653846153
119,testing,16.101268421519887
120,testing,17.059625494970035
121,testing,14.576919367283951
122,testing,13.900110677083333
123,testing,14.47265625
124,testing,17.25802712912088
