question_id,type,mean_score
76,testing,2537.215189873418
77,testing,5662.341463414634
78,testing,7700.301886792453
79,testing,2533.2515856236787
80,testing,2059.29696969697
81,testing,5894.2
82,testing,4995.306122448979
83,testing,5674.962962962963
84,testing,6668.676923076923
85,testing,2706.4942263279445
86,testing,2622.2612826603327
87,testing,7502.763636363637
88,testing,2993.796226415094
89,testing,1592.3128491620112
90,testing,7162.71186440678
91,testing,3743.6511627906975
92,testing,5230.556701030928
93,testing,6518.805970149254
94,testing,5264.129032258064
95,testing,4143.388888888889
96,testing,6832.774193548387
97,testing,6999.133333333333
98,testing,1943.8677309007983
99,testing,6835.619047619048
100,testing,4679.75
101,testing,5218.765957446809
102,testing,7367.642857142857
103,testing,6864.065573770492
104,testing,2239.4124748490945
105,testing,5522.7441860465115
106,testing,4743.26050420168
107,testing,5480.413793103448
108,testing,7129.762711864407
109,testing,5811.392405063291
110,testing,4813.592592592592
111,testing,6137.72972972973
112,testing,4723.858407079646
113,testing,1950.3177189409369
114,testing,7216.482758620689
115,testing,4801.871559633028
116,testing,3920.4675324675327
117,testing,7340.561403508772
118,testing,6591.630769230769
119,testing,5587.636363636364
120,testing,6125.1506849315065
121,testing,5759.407407407408
122,testing,4164.346666666666
123,testing,6340.285714285715
124,testing,5377.450549450549
125,testing,5362.608695652174
126,testing,7163.389830508475
127,testing,2702.3777777777777
128,testing,3042.4262295081967
129,testing,6219.222222222223
130,testing,5243.9157894736845
131,testing,5140.80808080808
132,testing,7470.472727272727
133,testing,6117.783783783784
134,testing,2009.1601049868766
135,testing,6306.084507042254
136,testing,3668.414507772021
137,testing,1876.6770140428678
138,testing,6348.571428571428
139,testing,4163.041095890411
140,testing,3948.38202247191
141,testing,6341.408450704225
142,testing,2532.0
143,testing,6153.0
144,testing,7007.6
145,testing,5000.081632653061
146,testing,2069.9704433497536
147,testing,7724.452830188679
148,testing,5174.521739130435
149,testing,4946.728971962617
150,testing,5777.512195121952
151,testing,7225.0344827586205
152,testing,5586.528735632184
153,testing,5796.641975308642
154,testing,3145.030042918455
155,testing,5104.242424242424
156,testing,6933.935483870968
157,testing,8339.75
158,testing,4740.53781512605
159,testing,6536.7164179104475
160,testing,3105.0806451612902
161,testing,1783.6700889801507
162,testing,6224.986301369863
163,testing,5526.870588235294
164,testing,2440.579185520362
165,testing,5942.025316455696
166,testing,4013.4545454545455
167,testing,2101.2425249169437
168,testing,6779.238095238095
169,testing,4584.637168141593
170,testing,4871.6814159292035
171,testing,7700.452830188679
172,testing,5560.666666666667
173,testing,6169.173333333333
174,testing,7359.785714285715
175,testing,3735.049723756906
176,testing,2291.8818897637793
177,testing,6107.027027027027
178,testing,6026.026666666667
179,testing,2300.564543889845
180,testing,5752.641975308642
181,testing,5280.652173913043
182,testing,2039.8761609907122
183,testing,6659.9384615384615
184,testing,5229.404255319149
185,testing,4225.232876712329
186,testing,6781.75
187,testing,4999.313131313132
188,testing,4316.116788321168
189,testing,7345.357142857143
190,testing,8069.68
191,testing,5148.990476190476
192,testing,7184.813559322034
193,testing,2690.236914600551
194,testing,5461.582417582417
195,testing,6878.064516129032
196,testing,5057.720430107527
197,testing,5444.4
198,testing,6194.958904109589
199,testing,3942.740740740741
200,deployment,4819.672727272728
201,deployment,3968.5562913907283
202,deployment,5474.181818181818
203,deployment,5081.7959183673465
204,deployment,3265.5813953488373
205,deployment,5554.067415730337
206,deployment,5340.595744680851
207,deployment,2575.8417266187053
208,deployment,3949.9378881987577
209,deployment,2500.1583113456463
210,deployment,3219.0588235294117
211,deployment,6960.131147540984
212,deployment,2605.4007782101166
213,deployment,6052.810126582279
214,deployment,6716.6875
215,deployment,7572.436363636363
216,deployment,2524.0758293838862
217,deployment,3531.29756097561
218,deployment,7112.933333333333
219,deployment,8217.877551020409
220,deployment,2600.765625
221,deployment,2592.3743119266055
222,deployment,5148.914285714286
223,deployment,5707.576470588236
224,deployment,3714.251366120219
225,deployment,3460.733944954128
226,deployment,4052.5194805194806
227,deployment,4139.687943262411
228,deployment,8912.09090909091
229,deployment,2682.660606060606
230,deployment,8740.0
231,deployment,2588.110294117647
232,deployment,6460.117647058823
233,deployment,5766.682352941177
234,deployment,2850.353448275862
235,deployment,2751.0594594594595
236,deployment,2570.721723518851
237,deployment,5768.2962962962965
238,deployment,4502.211382113821
239,deployment,4003.779005524862
240,deployment,6561.272727272727
241,deployment,5636.229885057472
242,deployment,5287.747368421053
243,deployment,3408.0
244,deployment,7638.641509433963
245,deployment,5135.31914893617
246,deployment,4621.0
247,deployment,5520.919540229885
248,deployment,3124.3764705882354
249,deployment,4835.592592592592
250,deployment,8163.92
251,deployment,3501.3703703703704
252,deployment,7128.131147540984
253,deployment,4420.805970149254
254,deployment,5897.951219512195
255,deployment,6407.042253521126
256,deployment,4267.127819548872
257,deployment,6540.521739130435
258,deployment,3398.738589211618
259,deployment,2595.269961977186
260,deployment,6338.171428571429
261,deployment,3460.5045045045044
262,deployment,3572.3152709359606
263,deployment,4221.286713286713
264,deployment,2444.667478684531
265,deployment,2580.822222222222
266,deployment,4248.782608695652
267,deployment,3469.5855855855857
268,deployment,3833.9285714285716
269,deployment,2658.018181818182
270,deployment,2540.378657487091
271,deployment,6634.058823529412
272,deployment,3723.2272727272725
273,deployment,4294.735294117647
274,deployment,6055.2
275,deployment,4190.648648648648
276,deployment,2949.2611218568663
277,deployment,9209.047619047618
278,deployment,2446.3079416531605
279,deployment,2574.2156133829
280,deployment,9304.285714285714
281,deployment,4294.04255319149
282,deployment,6052.0
283,deployment,3465.7454545454543
284,deployment,9185.809523809523
285,deployment,6161.386666666666
286,deployment,2595.0307692307692
287,deployment,7906.2307692307695
288,deployment,4830.321428571428
289,deployment,4211.534246575343
290,deployment,6602.424242424242
291,deployment,2082.012219959267
292,deployment,2585.1716417910447
293,deployment,2540.0672703751616
294,deployment,6089.670886075949
295,deployment,3872.472049689441
296,deployment,7792.528301886792
297,deployment,2606.3611650485436
298,deployment,2970.6257668711655
299,deployment,8019.44
300,deployment,5908.09756097561
301,deployment,4393.876923076923
302,deployment,2444.667478684531
303,deployment,6384.235294117647
304,deployment,4370.615384615385
305,deployment,3817.2960893854747
306,deployment,3854.7291666666665
307,deployment,2849.287804878049
308,deployment,3561.246753246753
309,deployment,5977.4
310,deployment,4173.861111111111
311,deployment,4995.64
312,deployment,3854.8275862068967
313,deployment,7907.686274509804
314,deployment,6138.701298701299
315,deployment,2594.470363288719
316,deployment,2754.760655737705
317,deployment,4839.504761904762
318,deployment,2590.1481481481483
319,deployment,4869.908256880734
320,deployment,4215.051851851852
321,deployment,6582.176470588235
322,deployment,3495.962962962963
323,deployment,3533.4829268292683
324,deployment,2658.298181818182
325,deployment,4094.760563380282
326,deployment,2844.2937062937062
327,deployment,6402.87323943662
328,deployment,7405.785714285715
329,deployment,4054.326797385621
330,deployment,4713.585585585585
331,deployment,6375.542857142857
332,deployment,3598.94623655914
333,deployment,4874.857142857143
334,deployment,8348.75
335,deployment,3465.8727272727274
336,deployment,6325.698630136986
337,deployment,3483.0883720930233
338,deployment,5004.233009708738
339,deployment,8799.377777777778
340,deployment,3850.5227272727275
341,deployment,3473.581818181818
342,deployment,6818.625
343,deployment,7379.7192982456145
344,deployment,5290.863157894737
345,deployment,4194.246575342466
346,deployment,7459.357142857143
347,deployment,3734.387755102041
348,deployment,2468.0545454545454
349,deployment,4855.236363636363
350,deployment,4529.586776859504
351,deployment,5682.313253012048
352,deployment,3404.0552995391704
353,deployment,6366.666666666667
354,deployment,2606.265625
355,deployment,4619.837398373984
356,deployment,2750.956072351421
357,deployment,2461.1841155234656
358,deployment,2704.3162393162393
359,deployment,7528.071428571428
360,deployment,5710.305882352941
361,deployment,9019.255813953489
362,deployment,6008.7
363,deployment,2629.283582089552
364,deployment,6282.277777777777
365,deployment,7968.862745098039
366,deployment,5982.8
367,deployment,2680.0056258790437
368,deployment,3025.892156862745
369,deployment,8669.130434782608
370,deployment,2595.7148362235066
371,deployment,5472.636363636364
372,deployment,3509.3649289099526
373,deployment,5761.707317073171
374,deployment,7290.137931034483
375,deployment,8724.711111111112
376,deployment,2589.7977528089887
377,deployment,7738.846153846154
378,deployment,8706.222222222223
379,deployment,4380.735294117647
380,deployment,6697.723076923077
381,deployment,6376.0
382,deployment,2614.4141592920355
383,deployment,3494.654205607477
384,deployment,6914.6875
385,deployment,5110.291262135922
386,deployment,7500.214285714285
387,deployment,2603.6084452975047
388,deployment,2972.9106628242075
389,deployment,3479.9454545454546
390,deployment,4703.964285714285
391,deployment,3403.475982532751
392,deployment,2607.176699029126
393,deployment,6266.055555555556
394,deployment,5868.556962025316
395,deployment,8351.083333333334
396,deployment,7332.206896551724
397,deployment,4072.6979865771814
398,deployment,6226.88
399,deployment,3438.809756097561
