question_id,type,mean_score
80,testing,-1.8581383907433713
81,testing,-15.880859375
82,testing,-17.67251275510204
83,testing,-5.108947000385802
84,testing,-18.335516826923076
85,testing,-17.12284614968245
86,testing,-13.260997346347981
87,testing,-18.942116477272727
88,testing,-2.3325895489386794
89,testing,11.68809453015887
90,testing,-17.481130826271187
91,testing,-15.353697311046512
92,testing,-17.740677351804123
93,testing,-17.343924906716417
94,testing,-16.153267809139784
95,testing,-12.012410481770834
96,testing,-18.683404737903224
97,testing,-13.838151041666666
98,testing,-6.079879499759478
99,testing,-16.587611607142858
100,testing,-17.881731305803573
101,testing,-12.96743904276097
102,testing,-17.88037109375
103,testing,-15.253714139344263
104,testing,1.0118179781815895
105,testing,-18.01557957848837
106,testing,-13.91514574579832
107,testing,-14.54790768678161
108,testing,-18.96921345338983
109,testing,-15.64903085443038
110,testing,-18.342664930555557
111,testing,-17.948638091216218
112,testing,-15.209554756637168
113,testing,-15.131173625254583
114,testing,-19.852033943965516
115,testing,-15.663009783543577
116,testing,-6.844120966923701
117,testing,-19.878358004385966
118,testing,-17.088701923076922
119,testing,-15.600719105113637
120,testing,-17.57333583047945
121,testing,-12.356674382716049
122,testing,-17.27720703125
123,testing,-21.575390625
124,testing,-11.643372252747254
125,testing,-14.224117444909137
126,testing,-19.634997351694917
127,testing,-16.833240085177952
128,testing,-5.351682569159836
129,testing,-19.86669921875
130,testing,-17.180715460526315
131,testing,-14.637305673926768
132,testing,-18.77734375
133,testing,-11.832400760135135
134,testing,-8.38079693811772
135,testing,-17.119553257042252
136,testing,-12.65879260443653
137,testing,-7.440695210729628
138,testing,-19.552176339285715
139,testing,-13.533584385702055
140,testing,-16.90796721383427
141,testing,-16.446206536091548
142,testing,-14.581171232524671
143,testing,-16.457117984169408
144,testing,-18.816080729166668
145,testing,-14.837890625
146,testing,-6.974605767010468
147,testing,-19.34087558962264
148,testing,-14.84459918478261
149,testing,-15.981801255841122
150,testing,-19.98661394817073
151,testing,-16.57435344827586
152,testing,-17.56355513649425
153,testing,-20.098717206790123
154,testing,-6.3382762204935625
155,testing,-14.856218434343434
156,testing,-16.663117439516128
157,testing,-15.223470052083334
158,testing,-21.474133403361346
159,testing,-16.611065764925375
160,testing,-6.25035144436744
161,testing,-8.850847373508085
162,testing,-16.866384845890412
163,testing,-15.559030330882353
164,testing,-5.945460530967194
165,testing,-17.980270965189874
166,testing,-14.798828125
167,testing,-5.258844217192691
168,testing,-15.56156994047619
169,testing,-15.15986889864491
170,testing,-14.284871059181416
171,testing,-18.158092570754718
172,testing,-14.955357142857142
173,testing,-16.890037434895834
174,testing,-18.899623325892858
175,testing,-11.49563784098757
176,testing,-10.695955531803643
177,testing,-19.64775126689189
178,testing,-14.203287760416666
179,testing,-9.190872796431261
180,testing,-16.35132137345679
181,testing,-18.60750679347826
182,testing,-8.373603875915087
183,testing,-15.10078125
184,testing,-16.70939993351064
185,testing,-16.158265832352313
186,testing,-19.65789794921875
187,testing,-18.02170138888889
188,testing,-15.40435746464416
189,testing,-18.082659040178573
190,testing,-15.016875
191,testing,-17.205747767857144
192,testing,-17.462989936440678
193,testing,-16.9093081471677
194,testing,-16.408943595467033
195,testing,-19.712890625
196,testing,-13.014238911290322
197,testing,-17.263703070746526
198,testing,-16.78387200342466
199,testing,-8.881598201798804
200,deployment,-19.062357954545455
201,deployment,-7.027747956332782
202,deployment,-17.531427556818183
203,deployment,-16.025923748405614
204,deployment,-13.940207122093023
205,deployment,-20.67284058988764
206,deployment,-12.138225149601064
207,deployment,-19.941527442108814
208,deployment,-17.018752577882374
209,deployment,-16.46569695384647
210,deployment,-3.7090232347534604
211,deployment,-12.125256147540984
212,deployment,-21.640193716561285
213,deployment,-8.055429193037975
214,deployment,-15.90167236328125
215,deployment,-13.286079545454545
216,deployment,-17.120453893290875
217,deployment,-15.704819693216463
218,deployment,-13.912890625
219,deployment,-16.073022959183675
220,deployment,-21.649073123931885
221,deployment,-19.94151846509461
222,deployment,-19.299795386904762
223,deployment,-17.247667738970588
224,deployment,-17.768061069842897
225,deployment,-2.4619857368119265
226,deployment,-17.3980760450487
227,deployment,-18.90149878102837
228,deployment,-15.805042613636363
229,deployment,-6.149446614583334
230,deployment,-14.231597222222222
231,deployment,-20.247344970703125
232,deployment,-11.564338235294118
233,deployment,-6.3856158088235295
234,deployment,1.3404583108836208
235,deployment,-13.80475216427365
236,deployment,-19.453619198482382
237,deployment,-5.655803915895062
238,deployment,-20.351435467479675
239,deployment,2.5514934392265194
240,deployment,-16.274266098484848
241,deployment,-15.530890804597702
242,deployment,-4.117043585526316
243,deployment,-15.445558709613348
244,deployment,-14.9375
245,deployment,-12.977559840425531
246,deployment,-21.242496744791666
247,deployment,-13.36150772270115
248,deployment,-0.3064539292279412
249,deployment,-16.87228732638889
250,deployment,-15.4825
251,deployment,-3.781786883318866
252,deployment,-7.792136270491803
253,deployment,-14.22113674790112
254,deployment,-8.951219512195122
255,deployment,-15.695367517605634
256,deployment,-17.660916206531954
257,deployment,-16.915364583333332
258,deployment,-18.97152773275415
259,deployment,-21.538019100522813
260,deployment,-18.494280133928573
261,deployment,-3.0786264780405403
262,deployment,-3.656280517578125
263,deployment,-2.5846058238636362
264,deployment,-14.861951814063719
265,deployment,-21.08464988425926
266,deployment,-16.147828917572465
267,deployment,-2.7794401151639923
268,deployment,-16.815325055803573
269,deployment,-14.511393240726356
270,deployment,-18.736293247767858
271,deployment,-9.942397173713236
272,deployment,-18.16878162730824
273,deployment,-4.553503597483916
274,deployment,-15.553125
275,deployment,-14.325736380912161
276,deployment,-21.711821506286267
277,deployment,-16.31857445126488
278,deployment,-13.574071553383307
279,deployment,-20.866123809247213
280,deployment,-15.830729166666666
281,deployment,-16.02780779033688
282,deployment,-7.451983101760285
283,deployment,-3.0287974964488638
284,deployment,-12.565662202380953
285,deployment,-16.61109375
286,deployment,-21.213904747596153
287,deployment,-5.433574969951923
288,deployment,-15.791329520089286
289,deployment,-14.562065229023972
290,deployment,-15.10693544330019
291,deployment,-9.927597139129327
292,deployment,-20.422048540257695
293,deployment,-16.527145010687864
294,deployment,-8.599321968947784
295,deployment,-17.101779345399844
296,deployment,-8.362634334924087
297,deployment,-21.26486508267597
298,deployment,-17.880205837007924
299,deployment,-12.9115625
300,deployment,-7.198099275914634
301,deployment,-10.568870192307692
302,deployment,-14.861951814063719
303,deployment,-15.453412224264707
304,deployment,-19.54504206730769
305,deployment,-6.54742329347067
306,deployment,-15.74383544921875
307,deployment,-15.88876298113567
308,deployment,-11.521218039772727
309,deployment,-9.25546875
310,deployment,-2.8260972764756946
311,deployment,-15.3807421875
312,deployment,-13.499318791531968
313,deployment,-18.358455882352942
314,deployment,-9.231299462256494
315,deployment,-20.884504679284177
316,deployment,-2.821485875864498
317,deployment,-14.217745535714286
318,deployment,-21.31850947627315
319,deployment,-17.99538708608085
320,deployment,-17.821440972222224
321,deployment,-11.691176470588236
322,deployment,-3.8894788953993054
323,deployment,-4.651788776676829
324,deployment,-13.868871792879972
325,deployment,-19.060134242957748
326,deployment,-16.77487524072607
327,deployment,-18.537975902288732
328,deployment,-11.078526088169642
329,deployment,-17.85494536356209
330,deployment,-13.229421804617116
331,deployment,-14.181556919642857
332,deployment,-17.53438970094086
333,deployment,-14.749818638392858
334,deployment,-12.013671875
335,deployment,-2.1625417535955256
336,deployment,-3.2430436643835616
337,deployment,-2.5475563226744184
338,deployment,-16.491959951456312
339,deployment,-7.067361111111111
340,deployment,-14.698630246249111
341,deployment,-2.7092018821022728
342,deployment,-16.160888671875
343,deployment,-15.059347587719298
344,deployment,-11.66810238486842
345,deployment,-0.8755886130136986
346,deployment,-9.4013671875
347,deployment,-6.662308673469388
348,deployment,-14.665531782670454
349,deployment,-17.136576704545455
350,deployment,-14.48973247433497
351,deployment,-20.39079560429217
352,deployment,-14.454127157888104
353,deployment,-11.250452898550725
354,deployment,-21.590688705444336
355,deployment,-4.074361661585366
356,deployment,-17.468318495639537
357,deployment,-15.105960556746389
358,deployment,-19.246878338675213
359,deployment,-15.62109375
360,deployment,-14.594473805147059
361,deployment,-14.747819767441861
362,deployment,-7.250384521484375
363,deployment,-11.548918129081157
364,deployment,-14.82943386501736
365,deployment,-16.235447303921568
366,deployment,-7.71451416015625
367,deployment,-1.964394270283931
368,deployment,-16.127486883425245
369,deployment,-15.604322350543478
370,deployment,-21.342649250361273
371,deployment,-11.274147727272727
372,deployment,-4.5647481764662325
373,deployment,-4.223245760289634
374,deployment,-11.774313038793103
375,deployment,-16.28159722222222
376,deployment,-21.924235026041668
377,deployment,-15.297626201923077
378,deployment,-14.994444444444444
379,deployment,-2.9664163028492645
380,deployment,-12.472115384615385
381,deployment,-3.6259375
382,deployment,-18.62666966261062
383,deployment,-3.115685578818633
384,deployment,-10.92218017578125
385,deployment,-18.935755461165048
386,deployment,-12.090959821428571
387,deployment,-20.9950009746881
388,deployment,-18.07181533681556
389,deployment,-2.87646484375
390,deployment,-17.282662527901785
391,deployment,-12.963837336244541
392,deployment,-21.667282311893203
393,deployment,-15.884874131944445
394,deployment,-11.234177215189874
395,deployment,-8.8203125
396,deployment,-15.458647629310345
397,deployment,-18.409042051174495
398,deployment,-12.055104166666666
399,deployment,-15.28507050304878
