question_id,type,mean_score
0,testing,202.1125
1,testing,63.118203125
2,testing,164.8526947463768
3,testing,258.51953125
4,testing,124.31128472222223
5,testing,-111.7087649227528
6,testing,256.9306402439024
7,testing,172.68240489130434
8,testing,44.212878787878786
9,testing,83.70491803278688
10,testing,202.75483247422682
11,testing,169.92691929133858
12,testing,162.8887195121951
13,testing,94.16856617647059
14,testing,210.29198042168676
15,testing,284.61486486486484
16,testing,112.42243303571429
17,testing,271.81447368421055
18,testing,133.811875
19,testing,57.143229166666664
20,testing,189.18599759615384
21,testing,115.72747700668896
22,testing,76.10688025210084
23,testing,86.98277243589743
24,testing,76.28725961538461
25,testing,0.9654806385869565
26,testing,127.18938253012048
27,testing,294.6784090909091
28,testing,73.86696428571429
29,testing,119.00142809139786
30,testing,191.7199954710145
31,testing,246.92947048611111
32,testing,204.6420784883721
33,testing,204.20067401960785
34,testing,57.321254432624116
35,testing,-27.864407975361196
36,testing,143.93235759493672
37,testing,-21.45158469460227
38,testing,293.46565594059405
39,testing,103.07061688311688
40,testing,162.77115384615385
41,testing,146.71986607142858
42,testing,264.8675
43,testing,76.19165711009174
44,testing,-5.271736489113531
45,testing,280.6625
46,testing,110.36343344155844
47,testing,-27.641390480445754
48,testing,251.09246575342465
49,testing,49.46807795698925
50,testing,253.93
51,testing,208.141006097561
52,testing,82.55905963302752
53,testing,213.12159499446904
54,testing,253.94642857142858
55,testing,77.2376115479034
56,testing,4.943744399641577
57,testing,260.4435763888889
58,testing,83.82986111111111
59,testing,114.90098431684243
60,testing,185.20988805970148
61,testing,182.7366898148148
62,testing,-70.8824173151751
63,testing,163.11348684210526
64,testing,-99.40387068123653
65,testing,196.02126288659792
66,testing,247.07193396226415
67,testing,63.8817202565427
68,testing,152.258736879771
69,testing,190.67055084745763
70,testing,9.706570817490494
71,testing,143.94683908045977
72,testing,210.649609375
73,testing,56.54795648243802
74,testing,-104.06129910206596
75,testing,254.11477272727274
76,testing,78.1968782964135
77,testing,228.37233231707316
78,testing,253.6379716981132
79,testing,72.84322145877378
80,testing,-104.56755888967803
81,testing,136.858984375
82,testing,181.06584821428572
83,testing,188.92361111111111
84,testing,215.74951923076924
85,testing,123.5743776105568
86,testing,192.99061479364607
87,testing,207.28522727272727
88,testing,-54.42666568396226
89,testing,-214.71188241969273
90,testing,242.07931673728814
91,testing,-22.451853197674417
92,testing,225.4278350515464
93,testing,241.3095848880597
94,testing,222.1646505376344
95,testing,130.39518229166666
96,testing,221.84979838709677
97,testing,174.63020833333334
98,testing,17.61417652508552
99,testing,283.6507936507937
100,testing,89.708984375
101,testing,202.85804521276594
102,testing,266.19266183035717
103,testing,257.765368852459
104,testing,-2.0715523610412476
105,testing,268.29578488372096
106,testing,69.99894957983193
107,testing,107.07049209770115
108,testing,236.77648305084745
109,testing,162.03911194620252
110,testing,163.08159722222223
111,testing,202.11697635135135
112,testing,164.50691371681415
113,testing,22.99948884610489
114,testing,215.93965517241378
115,testing,-14.886181192660551
116,testing,48.21595982142857
117,testing,244.1173245614035
118,testing,110.35576923076923
119,testing,188.56995738636363
120,testing,268.04195205479454
121,testing,21.559413580246915
122,testing,140.528125
123,testing,179.84732142857143
124,testing,52.005494505494504
125,testing,330.6430027173913
126,testing,267.5010593220339
127,testing,62.40095486111111
128,testing,-103.33654585040983
129,testing,272.3470052083333
130,testing,215.1029605263158
131,testing,170.23607165404042
132,testing,265.775
133,testing,108.68243243243244
134,testing,8.425117392552494
135,testing,174.96985035211267
136,testing,34.56256071891192
137,testing,-79.79683746766445
138,testing,168.13660714285714
139,testing,69.01594606164383
140,testing,184.5843354985955
141,testing,237.9889139524648
142,testing,67.78811677631579
143,testing,89.57154605263158
