question_id,type,mean_score
74,testing,10.47997685939277
75,testing,-144.54101118607954
76,testing,-40.469887262658226
77,testing,-93.8049256859756
78,testing,-152.02181603773585
79,testing,-40.34601281712474
80,testing,7.061196991891572
81,testing,-101.376416015625
82,testing,-88.17055963010205
83,testing,-91.10938102816358
84,testing,-122.77740384615385
85,testing,-48.736744235349306
86,testing,-21.50321587134427
87,testing,-147.2863103693182
88,testing,-43.52871462264151
89,testing,5.006261184095671
90,testing,-137.81726694915255
91,testing,-64.36636139625726
92,testing,-84.83821278994846
93,testing,-125.19309701492537
94,testing,-95.18670194892474
95,testing,-64.29279920789931
96,testing,-132.1799080141129
97,testing,-133.0046875
98,testing,-5.742480218206599
99,testing,-129.04103112599208
100,testing,-84.71037946428571
101,testing,-81.17012965425532
102,testing,-142.81354631696428
103,testing,-138.33196721311475
104,testing,-6.204767668511066
105,testing,-99.12938317587209
106,testing,-83.0940618434874
107,testing,-82.20366379310344
108,testing,-136.11069915254237
109,testing,-108.01740506329114
110,testing,-74.18941639087818
111,testing,-111.40392736486487
112,testing,-93.40106471238938
113,testing,-6.00162097441446
114,testing,-139.10021551724137
115,testing,-84.44455096043578
116,testing,-43.09451095779221
117,testing,-143.10026041666666
118,testing,-126.88611778846153
119,testing,-88.66827947443181
120,testing,-118.19049657534246
121,testing,-104.99522569444444
122,testing,-66.85701985677083
123,testing,-118.51629464285715
124,testing,-96.90882554945055
125,testing,-91.81913690981658
126,testing,-137.041843220339
127,testing,-54.98733723958333
128,testing,-19.924604572233605
129,testing,-114.093994140625
130,testing,-94.17931743421053
131,testing,-87.95664654356061
132,testing,-143.96361860795454
133,testing,-111.61291173986487
134,testing,-14.698711885867782
135,testing,-116.51859595070422
136,testing,-57.84132124352332
137,testing,-4.754252160996397
138,testing,-116.83616071428571
139,testing,-71.77296092412243
140,testing,-55.79664457514045
141,testing,-118.83120598591549
142,testing,-40.30771381578948
143,testing,-104.01557360197368
144,testing,-132.47526041666666
145,testing,-91.49011479591837
146,testing,-7.051006148014163
147,testing,-151.45411998820754
148,testing,-95.99405570652173
149,testing,-79.16585134345794
150,testing,-103.45595941310975
151,testing,-140.27532327586206
152,testing,-102.92975484913794
153,testing,-104.3545524691358
154,testing,-50.18337790034871
155,testing,-83.81616950757575
156,testing,-135.1359627016129
157,testing,-162.29166666666666
158,testing,-74.60435267857143
159,testing,-121.75964902052239
160,testing,-45.743636592741936
161,testing,-11.460759533014631
162,testing,-112.27311643835617
163,testing,-101.21923828125
164,testing,-16.540134067449095
165,testing,-107.21726661392405
166,testing,-69.2555384069056
167,testing,4.917032742421096
168,testing,-127.84957837301587
169,testing,-84.18848520464601
170,testing,-74.47054216503042
171,testing,-150.64873231132074
172,testing,-104.8578869047619
173,testing,-106.37029052734376
174,testing,-145.10435267857142
175,testing,-55.31904188967541
176,testing,-12.36971252921998
177,testing,-112.50483002533784
178,testing,-114.53625
179,testing,-13.357261670846333
180,testing,-110.87413194444444
181,testing,-96.95033861243206
182,testing,-13.070524390882998
183,testing,-124.57962740384616
184,testing,-95.07363696808511
185,testing,-65.44107181078768
186,testing,-127.0048828125
187,testing,-100.68110795454545
188,testing,-68.52519103558394
189,testing,-142.00181361607142
190,testing,-157.67328125
191,testing,-78.98397739955357
192,testing,-138.94544491525423
193,testing,-55.111710141184574
194,testing,-91.89605511675825
195,testing,-133.86126512096774
196,testing,-88.56094590053763
197,testing,-91.92078993055556
198,testing,-112.02897581335617
199,testing,-60.15423960744599
200,deployment,-86.90110085227273
201,deployment,-60.87582781456954
202,deployment,-99.10371537642045
203,deployment,-89.74924266581633
204,deployment,-54.01878179505814
205,deployment,-98.69877984550561
206,deployment,-100.61975162587267
207,deployment,-36.38343602461781
208,deployment,-67.69574922360249
209,deployment,-41.07961754308212
210,deployment,-35.895555331220265
211,deployment,-131.50883709016392
212,deployment,-37.24546962396644
213,deployment,-111.59276107594937
214,deployment,-128.220458984375
215,deployment,-140.47671342329545
216,deployment,-34.582329386971765
217,deployment,-54.57546684451219
218,deployment,-141.3203125
219,deployment,-161.44606983418367
220,deployment,-37.28866386413574
221,deployment,-36.76890185994839
222,deployment,-89.66819196428571
223,deployment,-97.2259880514706
224,deployment,-57.37568306010929
225,deployment,-48.64170907396789
226,deployment,-71.06277901785714
227,deployment,-74.48544160017731
228,deployment,-178.79261363636363
229,deployment,-26.481020285866478
230,deployment,-177.76527777777778
231,deployment,-35.97381591796875
232,deployment,-124.60021613625919
233,deployment,-102.60275735294118
234,deployment,-29.157199201912714
235,deployment,-46.06883445945946
236,deployment,-35.46952844479354
237,deployment,-100.89988425925925
238,deployment,-83.234375
239,deployment,-44.31521791911257
240,deployment,-122.98113921194366
241,deployment,-101.20609958692529
242,deployment,-87.6884765625
243,deployment,-62.36063294491525
244,deployment,-148.41745283018867
245,deployment,-94.13356050531915
246,deployment,-83.83102213541666
247,deployment,-95.11772629310344
248,deployment,-32.720447495404414
249,deployment,-89.77249710648148
250,deployment,-165.083359375
251,deployment,-47.299723307291664
252,deployment,-132.07985399590163
253,deployment,-75.76623717350746
254,deployment,-107.2185594512195
255,deployment,-117.08494718309859
256,deployment,-76.48306067904136
257,deployment,-118.59850543478261
258,deployment,-50.77081982624481
259,deployment,-36.834407675855516
260,deployment,-122.99185267857143
261,deployment,-48.388847832207205
262,deployment,-50.62942580049261
263,deployment,-61.03934932255245
264,deployment,-41.07173392775579
265,deployment,-35.831537543402774
266,deployment,-72.37436311141305
267,deployment,-48.616879574887385
268,deployment,-54.88139415922619
269,deployment,-40.15627071496212
270,deployment,-36.46867940512048
271,deployment,-115.58605238970588
272,deployment,-62.52049948952415
273,deployment,-64.36492740406709
274,deployment,-116.08169921875
275,deployment,-74.59210040118244
276,deployment,-30.261557366907944
277,deployment,-182.76376488095238
278,deployment,-23.875835696920582
279,deployment,-37.051044449930295
280,deployment,-184.78050595238096
281,deployment,-70.14225260416667
282,deployment,-112.06368670886076
283,deployment,-47.95001553622159
284,deployment,-186.1709449404762
285,deployment,-113.28924479166666
286,deployment,-36.55674954927885
287,deployment,-147.1658653846154
288,deployment,-78.54628208705357
289,deployment,-72.63275898972603
290,deployment,-120.54959753787878
291,deployment,-22.90828690849351
292,deployment,-36.709716796875
293,deployment,-40.48134740358182
294,deployment,-111.96340981012658
295,deployment,-58.996845885093165
296,deployment,-144.76208726415095
297,deployment,-37.087409928701454
298,deployment,-35.37285016455777
299,deployment,-152.867421875
300,deployment,-107.8407012195122
301,deployment,-69.86227651742789
302,deployment,-41.07173392775579
303,deployment,-120.14338235294117
304,deployment,-80.53257211538461
305,deployment,-56.290322756634076
306,deployment,-62.49708048502604
307,deployment,-35.76527049987297
308,deployment,-37.515143060064936
309,deployment,-109.0818359375
310,deployment,-61.771999782986114
311,deployment,-90.541015625
312,deployment,-64.9706750628592
313,deployment,-155.94791666666666
314,deployment,-113.89853896103897
315,deployment,-36.639229243845605
316,deployment,-25.163644659323772
317,deployment,-87.14533110119048
318,deployment,-36.49504484953704
319,deployment,-88.18825258027523
320,deployment,-75.59156539351852
321,deployment,-124.39588120404412
322,deployment,-47.47743055555556
323,deployment,-49.923323170731706
324,deployment,-37.83279474431818
325,deployment,-75.3998954665493
326,deployment,-42.61780564101426
327,deployment,-115.94888864436619
328,deployment,-139.33014787946428
329,deployment,-70.82378472222223
330,deployment,-80.10712274774775
331,deployment,-122.2984375
332,deployment,-62.52296701041601
333,deployment,-84.21502976190476
334,deployment,-162.50992838541666
335,deployment,-47.557057883522724
336,deployment,-107.02739726027397
337,deployment,-48.1578125
338,deployment,-92.59943871359224
339,deployment,-171.4050347222222
340,deployment,-61.711460460316054
341,deployment,-48.44204656427557
342,deployment,-135.59149169921875
343,deployment,-140.57264254385964
344,deployment,-95.2363615337171
345,deployment,-59.648236836472606
346,deployment,-133.55106026785714
347,deployment,-49.90678810586735
348,deployment,-29.50426543264678
349,deployment,-79.41882102272727
350,deployment,-78.39753357438016
351,deployment,-106.08386671686748
352,deployment,-56.996012744815665
353,deployment,-119.69565217391305
354,deployment,-37.2421178817749
355,deployment,-74.8482437754065
356,deployment,-42.16143814599483
357,deployment,-42.47077231286665
358,deployment,-30.149029854016426
359,deployment,-143.59235491071428
360,deployment,-103.39080882352941
361,deployment,-182.8901707848837
362,deployment,-111.2673828125
363,deployment,-34.60563163187967
364,deployment,-117.20540364583333
365,deployment,-162.33804859834558
366,deployment,-109.68531494140625
367,deployment,-24.608801561401197
368,deployment,-45.517874923406865
369,deployment,-171.14240828804347
370,deployment,-37.37617413294798
371,deployment,-97.88690740411931
372,deployment,-47.91456235189573
373,deployment,-101.27241330030488
374,deployment,-136.6773302801724
375,deployment,-176.33055555555555
376,deployment,-37.27362952071629
377,deployment,-151.91947115384616
378,deployment,-177.15972222222223
379,deployment,-66.84208409926471
380,deployment,-126.89771634615384
381,deployment,-107.04536458333334
382,deployment,-37.7604016869469
383,deployment,-49.23817172897196
384,deployment,-130.3309326171875
385,deployment,-94.21510922330097
386,deployment,-142.46595982142858
387,deployment,-36.74896720549424
388,deployment,-44.45219065201729
389,deployment,-47.91864346590909
390,deployment,-84.25678362165179
391,deployment,-61.32931052128821
392,deployment,-37.43744287583434
393,deployment,-119.94064670138889
394,deployment,-108.36501186708861
395,deployment,-158.7121785481771
396,deployment,-136.21268857758622
397,deployment,-71.87651072252517
398,deployment,-108.26572916666667
399,deployment,-57.27594559832317
