question_id,type,mean_score
89,testing,25.376387782603004
90,testing,21.220338983050848
91,testing,21.178123296693315
92,testing,21.39867912371134
93,testing,23.65508395522388
94,testing,22.12082073252688
95,testing,23.01989067925347
96,testing,22.11265120967742
97,testing,22.33984375
98,testing,9.646626332194938
99,testing,24.409102182539684
100,testing,22.587646484375
101,testing,24.79255319148936
102,testing,24.357352120535715
103,testing,23.679431352459016
104,testing,22.855550293951207
105,testing,22.670603197674417
106,testing,21.60462349002101
107,testing,20.543283045977013
108,testing,25.69729872881356
109,testing,25.458440466772153
110,testing,18.32146990740741
111,testing,23.24535472972973
112,testing,22.34167588495575
113,testing,3.5749391140131745
114,testing,23.893521012931036
115,testing,21.597781680045873
116,testing,24.82524604301948
117,testing,22.428385416666668
118,testing,25.85339543269231
119,testing,22.744584517045453
120,testing,22.038473886986303
121,testing,27.78420380015432
122,testing,24.625895182291668
123,testing,22.394475446428572
124,testing,28.863098815247252
125,testing,21.896781589673914
126,testing,23.9755031779661
127,testing,15.730672200520834
128,testing,18.71627357357838
129,testing,22.170301649305557
130,testing,20.69436677631579
131,testing,22.706281565656564
132,testing,25.168963068181817
133,testing,27.705922719594593
134,testing,9.716744270224584
135,testing,24.578757702464788
136,testing,20.430618523316063
137,testing,12.195053382529563
138,testing,22.541238839285715
139,testing,24.64223030821918
140,testing,22.28396023525281
141,testing,22.222161091549296
142,testing,18.531887335526317
143,testing,27.45539534719367
144,testing,21.605859375
145,testing,24.62595663265306
146,testing,11.605600742283713
147,testing,23.664431014150942
148,testing,25.577445652173914
149,testing,22.123795268691588
150,testing,23.49151239162538
151,testing,24.348127693965516
152,testing,22.32525143678161
153,testing,22.883680555555557
154,testing,29.669909301233904
155,testing,23.090553977272727
156,testing,24.460433467741936
157,testing,26.1962890625
158,testing,24.041622899159663
159,testing,23.072994402985074
160,testing,26.524910219254032
161,testing,10.38305379983744
162,testing,22.938396297089042
163,testing,21.990349264705884
164,testing,16.925529376414026
165,testing,23.138053797468356
166,testing,25.306449409965033
167,testing,14.701253187616798
168,testing,23.203776041666668
169,testing,24.155247511061948
170,testing,27.823976769911503
171,testing,22.866966391509433
172,testing,27.335472470238095
173,testing,23.434895833333332
174,testing,21.205845424107142
175,testing,22.945072405904696
176,testing,11.386183370755413
177,testing,19.502797719594593
178,testing,24.4053125
179,testing,12.518913544804217
180,testing,23.386549961419753
181,testing,21.56029211956522
182,testing,12.932998389528509
183,testing,26.216248497596155
184,testing,21.701982214095743
185,testing,24.52189907962329
186,testing,25.407859802246094
187,testing,20.986140703914142
188,testing,22.286524863138688
189,testing,22.826398577008927
190,testing,25.1040625
191,testing,25.931473214285713
192,testing,26.86864406779661
193,testing,15.383442019628099
194,testing,22.820146162431318
195,testing,21.754725302419356
196,testing,20.300403225806452
197,testing,23.481510416666666
198,testing,21.400029430650687
199,testing,23.431076614945024
200,deployment,17.716672585227272
201,deployment,16.397690728800185
202,deployment,22.528142755681817
203,deployment,20.174555564413264
204,deployment,20.536543877180232
205,deployment,22.661977703651687
206,deployment,24.57409408244681
207,deployment,12.227340533578996
208,deployment,19.963347061820652
209,deployment,11.969410033213432
210,deployment,19.910909791306228
211,deployment,22.64235399590164
212,deployment,12.456424698291585
213,deployment,27.13204608386076
214,deployment,24.2088623046875
215,deployment,24.878053977272728
216,deployment,13.913690118051441
217,deployment,18.572608612804878
218,deployment,25.58212890625
219,deployment,24.916135204081634
220,deployment,12.392268180847168
221,deployment,13.172058665424313
222,deployment,29.02377232142857
223,deployment,27.595077335133272
224,deployment,21.76124897941214
225,deployment,26.545799885321102
226,deployment,19.632330560064936
227,deployment,18.822611923758867
228,deployment,27.917258522727273
229,deployment,26.167224675958806
230,deployment,25.95625
231,deployment,12.821321375229779
232,deployment,22.66164981617647
233,deployment,27.935386029411763
234,deployment,32.81896341258082
235,deployment,14.948938978040541
236,deployment,13.211316202872531
237,deployment,28.000554591049383
238,deployment,16.710004604928862
239,deployment,34.22431802486188
240,deployment,24.107362689393938
241,deployment,20.381386943247126
242,deployment,29.35475431743421
243,deployment,20.851372153072035
244,deployment,23.94803950471698
245,deployment,23.705576795212767
246,deployment,21.353617350260418
247,deployment,25.15153556034483
248,deployment,26.74839293536018
249,deployment,18.15182834201389
250,deployment,25.904921875
251,deployment,24.96074930826823
252,deployment,29.572745901639344
253,deployment,22.235103777985074
254,deployment,26.595750762195124
255,deployment,23.669509242957748
256,deployment,18.46830944548872
257,deployment,26.431046195652176
258,deployment,21.66674905990664
259,deployment,12.60957086947481
260,deployment,23.570200892857144
261,deployment,26.71753149634009
262,deployment,26.044445620381772
263,deployment,30.493259670017483
264,deployment,12.294826716656516
265,deployment,12.167065570972584
266,deployment,18.985302026721016
267,deployment,27.12326462204392
268,deployment,22.771609351748513
269,deployment,14.55127470999053
270,deployment,12.702054100890168
271,deployment,29.578354779411764
272,deployment,18.464666193181817
273,deployment,28.21901568244485
274,deployment,23.531979166666666
275,deployment,22.901980838260137
276,deployment,16.127762519644584
277,deployment,28.483258928571427
278,deployment,13.19573549242808
279,deployment,12.008036673733736
280,deployment,27.671130952380953
281,deployment,21.74167497783688
282,deployment,27.110660601265824
283,deployment,26.439661754261362
284,deployment,27.64248511904762
285,deployment,26.328333333333333
286,deployment,12.618774120624249
287,deployment,30.603966346153847
288,deployment,18.173688616071427
289,deployment,26.50230094178082
290,deployment,22.052497632575758
291,deployment,-0.267407450316637
292,deployment,12.648371682238222
293,deployment,10.726258034847994
294,deployment,26.720258109177216
295,deployment,20.89939586568323
296,deployment,29.45599941037736
297,deployment,12.702328580097088
298,deployment,21.274445687822524
299,deployment,24.764375
300,deployment,27.512742949695124
301,deployment,23.403348482572117
302,deployment,12.294826716656516
303,deployment,20.17038143382353
304,deployment,18.21107647235577
305,deployment,27.52169987342877
306,deployment,17.699508984883625
307,deployment,16.79040269308943
308,deployment,23.292698187229437
309,deployment,25.5982421875
310,deployment,29.270799424913193
311,deployment,20.180400390625
312,deployment,23.867591594827587
313,deployment,21.21017156862745
314,deployment,26.925299310064936
315,deployment,12.783992030652486
316,deployment,22.819560116627176
317,deployment,22.933630952380952
318,deployment,12.25912814670139
319,deployment,20.95209020212156
320,deployment,24.691652199074074
321,deployment,24.72604549632353
322,deployment,25.59757939091435
323,deployment,24.47106993140244
324,deployment,17.08707919034091
325,deployment,16.707210057218308
326,deployment,19.60848892318619
327,deployment,29.80416483274648
328,deployment,29.333914620535715
329,deployment,15.46640433517157
330,deployment,21.436663653399492
331,deployment,24.325174386160715
332,deployment,17.128217143397176
333,deployment,23.08285900297619
334,deployment,26.891276041666668
335,deployment,26.67955877130682
336,deployment,29.902076198630137
337,deployment,25.89262354651163
338,deployment,19.991429004854368
339,deployment,31.063541666666666
340,deployment,21.18295010653409
341,deployment,26.511238236860795
342,deployment,23.103225708007812
343,deployment,26.90345737390351
344,deployment,23.608182565789473
345,deployment,30.16109267979452
346,deployment,22.848842075892858
347,deployment,23.372970581054688
348,deployment,17.518025531190816
349,deployment,14.736860795454545
350,deployment,25.91044679752066
351,deployment,22.320165427334338
352,deployment,18.839168706797235
353,deployment,25.47067481884058
354,deployment,12.49430513381958
355,deployment,24.606119791666668
356,deployment,18.33649769864341
357,deployment,12.813307338673285
358,deployment,14.933482113047543
359,deployment,24.632777622767858
360,deployment,20.903745404411765
361,deployment,28.12390988372093
362,deployment,26.88505859375
363,deployment,19.340383045708954
364,deployment,23.05545383029514
365,deployment,23.806525735294116
366,deployment,26.9553955078125
367,deployment,19.20310851793249
368,deployment,17.081288655598957
369,deployment,25.68648097826087
370,deployment,12.399348830441749
371,deployment,25.398171164772727
372,deployment,24.49334456457346
373,deployment,24.907250381097562
374,deployment,26.86846713362069
375,deployment,25.008680555555557
376,deployment,12.447034057159994
377,deployment,22.4169921875
378,deployment,26.26397026909722
379,deployment,27.918787339154413
380,deployment,27.73058894230769
381,deployment,26.55646484375
382,deployment,17.770914857577434
383,deployment,25.78360698379089
384,deployment,26.5712890625
385,deployment,18.67822739684466
386,deployment,26.073032924107142
387,deployment,12.744815409069098
388,deployment,18.02915756709294
389,deployment,26.290141157670455
390,deployment,20.039561680385045
391,deployment,22.82512388271015
392,deployment,12.430158241049757
393,deployment,23.32931857638889
394,deployment,28.238726265822784
395,deployment,29.207356770833332
396,deployment,28.17394598599138
397,deployment,19.035276681784815
398,deployment,20.83443359375
399,deployment,18.54818145007622
