question_id,type,mean_score
145,testing,18916.897959183672
146,testing,13128.91133004926
147,testing,23465.132075471698
148,testing,19164.869565217392
149,testing,18529.196261682242
150,testing,20270.439024390245
151,testing,22282.0
152,testing,19613.793103448275
153,testing,19883.85185185185
154,testing,14085.648068669529
155,testing,18871.272727272728
156,testing,22357.16129032258
157,testing,24556.791666666668
158,testing,18662.991596638654
159,testing,21118.567164179105
160,testing,14124.145161290322
161,testing,11598.72142368241
162,testing,20459.397260273974
163,testing,19725.929411764704
164,testing,12474.79185520362
165,testing,20449.620253164558
166,testing,17079.972027972028
167,testing,11825.0
168,testing,21735.11111111111
169,testing,18196.672566371682
170,testing,18702.442477876106
171,testing,23549.66037735849
172,testing,20171.04761904762
173,testing,21061.546666666665
174,testing,22614.928571428572
175,testing,16441.657458563535
176,testing,13415.503937007874
177,testing,20619.675675675677
178,testing,20529.066666666666
179,testing,13396.478485370051
180,testing,20014.222222222223
181,testing,19552.347826086956
182,testing,11606.988648090815
183,testing,21627.56923076923
184,testing,19442.042553191488
185,testing,17047.260273972603
186,testing,21658.5
187,testing,18983.11111111111
188,testing,17636.0
189,testing,22667.5
190,testing,23872.76
191,testing,19418.514285714286
192,testing,22676.06779661017
193,testing,14832.297520661157
194,testing,19333.978021978022
195,testing,22071.225806451614
196,testing,19153.548387096773
197,testing,19700.266666666666
198,testing,20903.013698630137
199,testing,16716.666666666668
200,deployment,18631.272727272728
201,deployment,16573.059602649006
202,deployment,19568.363636363636
203,deployment,19288.48979591837
204,deployment,15929.46976744186
205,deployment,20545.078651685395
206,deployment,19615.659574468085
207,deployment,15216.410071942446
208,deployment,16575.627329192546
209,deployment,14503.350923482849
210,deployment,13777.384083044983
211,deployment,22205.377049180326
212,deployment,15307.027237354085
213,deployment,20717.772151898735
214,deployment,21930.5
215,deployment,23150.618181818183
216,deployment,14928.268562401265
217,deployment,15873.268292682927
218,deployment,22442.133333333335
219,deployment,24525.836734693876
220,deployment,15328.6953125
221,deployment,15130.605504587156
222,deployment,19278.933333333334
223,deployment,20422.4
224,deployment,16632.32786885246
225,deployment,16406.036697247706
226,deployment,17302.467532467534
227,deployment,17481.106382978724
228,deployment,25576.136363636364
229,deployment,14299.724242424243
230,deployment,25339.155555555557
231,deployment,15272.654411764706
232,deployment,20631.058823529413
233,deployment,20171.670588235294
234,deployment,13912.831896551725
235,deployment,14222.18918918919
236,deployment,15173.867145421904
237,deployment,19944.69135802469
238,deployment,18219.447154471545
239,deployment,17123.381215469613
240,deployment,21913.696969696968
241,deployment,19589.51724137931
242,deployment,18983.41052631579
243,deployment,16008.694915254237
244,deployment,23184.98113207547
245,deployment,18803.40425531915
246,deployment,18561.866666666665
247,deployment,19511.540229885057
248,deployment,14468.282352941176
249,deployment,18540.74074074074
250,deployment,24203.52
251,deployment,16410.98148148148
252,deployment,22424.655737704918
253,deployment,18237.641791044774
254,deployment,20421.853658536584
255,deployment,21202.478873239437
256,deployment,17627.458646616542
257,deployment,21508.17391304348
258,deployment,16096.414937759337
259,deployment,15238.517110266159
260,deployment,21160.685714285715
261,deployment,16382.288288288288
262,deployment,16535.665024630543
263,deployment,17440.6993006993
264,deployment,14196.211936662607
265,deployment,15199.474074074074
266,deployment,17435.855072463768
267,deployment,16442.828828828828
268,deployment,16660.595238095237
269,deployment,13799.166666666666
270,deployment,15047.865748709122
271,deployment,21179.764705882353
272,deployment,16760.75
273,deployment,17440.029411764706
274,deployment,20350.72
275,deployment,17814.945945945947
276,deployment,15890.390715667312
277,deployment,25852.333333333332
278,deployment,13524.580226904376
279,deployment,15233.1375464684
280,deployment,26158.619047619046
281,deployment,18112.482269503547
282,deployment,20537.92405063291
283,deployment,16452.963636363635
284,deployment,26146.428571428572
285,deployment,21257.81333333333
286,deployment,15304.561538461538
287,deployment,23856.0
288,deployment,18577.428571428572
289,deployment,17611.86301369863
290,deployment,20907.151515151516
291,deployment,15057.800407331975
292,deployment,15190.037313432837
293,deployment,14503.826649417853
294,deployment,20739.645569620254
295,deployment,16913.91304347826
296,deployment,23218.79245283019
297,deployment,15301.16504854369
298,deployment,16000.658486707567
299,deployment,23879.68
300,deployment,20485.073170731706
301,deployment,17247.784615384615
302,deployment,14196.211936662607
303,deployment,21520.470588235294
304,deployment,17794.492307692308
305,deployment,16302.145251396649
306,deployment,15989.6875
307,deployment,14545.645528455285
308,deployment,15450.060606060606
309,deployment,20484.4
310,deployment,17415.583333333332
311,deployment,18954.56
312,deployment,16114.781609195403
313,deployment,23898.352941176472
314,deployment,20793.766233766233
315,deployment,15245.162523900573
316,deployment,13525.672131147541
317,deployment,18679.161904761906
318,deployment,15232.896296296296
319,deployment,18949.577981651375
320,deployment,17884.94814814815
321,deployment,20883.29411764706
322,deployment,16441.796296296296
323,deployment,16453.639024390242
324,deployment,14437.418181818182
325,deployment,17555.859154929578
326,deployment,14046.496503496504
327,deployment,21435.042253521126
328,deployment,22945.214285714286
329,deployment,16726.196078431374
330,deployment,17766.34234234234
331,deployment,21890.285714285714
332,deployment,16750.817204301075
333,deployment,18826.666666666668
334,deployment,24591.458333333332
335,deployment,16388.963636363635
336,deployment,20660.164383561645
337,deployment,16426.586046511628
338,deployment,18903.922330097088
339,deployment,25339.155555555557
340,deployment,16269.84090909091
341,deployment,16510.563636363637
342,deployment,22367.5
343,deployment,22815.508771929824
344,deployment,19502.147368421054
345,deployment,17139.31506849315
346,deployment,23110.928571428572
347,deployment,15937.489795918367
348,deployment,13754.366666666667
349,deployment,17731.2
350,deployment,17741.487603305784
351,deployment,20074.024096385543
352,deployment,15527.539170506912
353,deployment,20863.536231884056
354,deployment,15316.3203125
355,deployment,17788.91056910569
356,deployment,15069.111111111111
357,deployment,14487.97833935018
358,deployment,14606.57264957265
359,deployment,22726.928571428572
360,deployment,20356.894117647058
361,deployment,25789.906976744187
362,deployment,20607.6
363,deployment,14211.0
364,deployment,21391.555555555555
365,deployment,23726.43137254902
366,deployment,20655.6
367,deployment,13251.637130801688
368,deployment,14479.220588235294
369,deployment,24924.652173913044
370,deployment,15303.591522157996
371,deployment,19041.81818181818
372,deployment,16371.27962085308
373,deployment,19694.048780487807
374,deployment,22007.241379310344
375,deployment,25148.577777777777
376,deployment,15247.647940074907
377,deployment,23688.69230769231
378,deployment,24889.733333333334
379,deployment,17741.676470588234
380,deployment,21813.66153846154
381,deployment,20380.586666666666
382,deployment,14571.674336283186
383,deployment,16427.682242990653
384,deployment,21721.5
385,deployment,19325.825242718445
386,deployment,23179.5
387,deployment,15283.907869481765
388,deployment,14962.489913544669
389,deployment,16372.09090909091
390,deployment,18570.0
391,deployment,16103.144104803494
392,deployment,15312.349514563106
393,deployment,21055.555555555555
394,deployment,20051.848101265823
395,deployment,24246.125
396,deployment,23251.931034482757
397,deployment,17374.093959731545
398,deployment,20597.333333333332
399,deployment,16062.770731707316
