question_id,type,mean_score
83,testing,28028.83950617284
84,testing,30408.861538461537
85,testing,26122.05080831409
86,testing,23918.669833729215
87,testing,30854.98181818182
88,testing,23205.43396226415
89,testing,21548.764245810056
90,testing,30367.457627118645
91,testing,27184.74418604651
92,testing,27759.505154639177
93,testing,30521.31343283582
94,testing,29181.247311827956
95,testing,25651.555555555555
96,testing,30770.58064516129
97,testing,29224.533333333333
98,testing,23491.721778791332
99,testing,30532.06349206349
100,testing,26942.85714285714
101,testing,27453.957446808512
102,testing,30662.85714285714
103,testing,29792.524590163935
104,testing,25086.71227364185
105,testing,30213.20930232558
106,testing,28130.420168067227
107,testing,27255.908045977012
108,testing,31263.457627118645
109,testing,28215.08860759494
110,testing,26739.555555555555
111,testing,30747.675675675677
112,testing,26802.40707964602
113,testing,23066.91649694501
114,testing,30859.03448275862
115,testing,27837.65137614679
116,testing,26568.727272727272
117,testing,30982.736842105263
118,testing,29399.63076923077
119,testing,26643.636363636364
120,testing,29681.095890410958
121,testing,26838.123456790123
122,testing,26986.24
123,testing,30313.14285714286
124,testing,27832.967032967033
125,testing,27360.695652173912
126,testing,30501.966101694914
127,testing,23264.0
128,testing,26724.45901639344
129,testing,30832.88888888889
130,testing,28783.831578947367
131,testing,27786.343434343435
132,testing,30778.18181818182
133,testing,27027.891891891893
134,testing,24645.12335958005
135,testing,30239.549295774646
136,testing,26999.709844559584
137,testing,23121.50184774575
138,testing,30164.114285714284
139,testing,26804.602739726026
140,testing,27819.505617977527
141,testing,29860.957746478874
142,testing,23285.086315789475
143,testing,27626.947368421053
144,testing,31012.266666666666
145,testing,27877.224489795917
146,testing,23489.18226600985
147,testing,30846.79245283019
148,testing,28174.608695652172
149,testing,28842.467289719625
150,testing,29871.60975609756
151,testing,29391.44827586207
152,testing,28388.7816091954
153,testing,29873.777777777777
154,testing,23432.789699570814
155,testing,27039.676767676767
156,testing,30549.677419354837
157,testing,30234.666666666668
158,testing,25980.235294117647
159,testing,30335.044776119405
160,testing,23279.225806451614
161,testing,23569.04038329911
162,testing,30680.54794520548
163,testing,27543.34117647059
164,testing,24483.33031674208
165,testing,30106.73417721519
166,testing,27666.797202797203
167,testing,24465.435215946844
168,testing,30613.333333333332
169,testing,27544.9203539823
170,testing,27644.601769911504
171,testing,30777.962264150945
172,testing,27968.761904761905
173,testing,27746.986666666668
174,testing,30930.285714285714
175,testing,25978.342541436465
176,testing,23296.75590551181
177,testing,29989.18918918919
178,testing,27952.64
179,testing,23885.438898450946
180,testing,29970.172839506173
181,testing,29339.130434782608
182,testing,24337.43653250774
183,testing,30613.66153846154
184,testing,28945.021276595744
185,testing,27409.534246575342
186,testing,31005.0
187,testing,28174.222222222223
188,testing,26190.014598540147
189,testing,30794.285714285714
190,testing,29235.2
191,testing,26706.285714285714
192,testing,30896.813559322032
193,testing,23253.333333333332
194,testing,27862.505494505494
195,testing,30780.90322580645
196,testing,27040.344086021505
197,testing,27520.71111111111
198,testing,29556.602739726026
199,testing,25987.555555555555
200,deployment,28008.727272727272
201,deployment,26088.688741721853
202,deployment,28584.0
203,deployment,28353.95918367347
204,deployment,28059.08837209302
205,deployment,26772.85393258427
206,deployment,26414.297872340427
207,deployment,27472.230215827338
208,deployment,25996.32298136646
209,deployment,25997.931398416888
210,deployment,26939.12802768166
211,deployment,29596.32786885246
212,deployment,27545.649805447472
213,deployment,27719.291139240508
214,deployment,29818.0
215,deployment,29188.654545454545
216,deployment,27132.56240126382
217,deployment,27987.356097560976
218,deployment,27851.733333333334
219,deployment,29912.816326530614
220,deployment,27736.0
221,deployment,27318.135779816515
222,deployment,28411.123809523808
223,deployment,28738.258823529413
224,deployment,27054.86338797814
225,deployment,25145.54128440367
226,deployment,28414.33766233766
227,deployment,28426.893617021276
228,deployment,31069.090909090908
229,deployment,26816.19393939394
230,deployment,30691.555555555555
231,deployment,27431.41176470588
232,deployment,27667.764705882353
233,deployment,27342.305882352943
234,deployment,27270.48275862069
235,deployment,25462.486486486487
236,deployment,27174.262118491923
237,deployment,27215.012345679013
238,deployment,28626.211382113823
239,deployment,26530.298342541435
240,deployment,29230.545454545456
241,deployment,28641.83908045977
242,deployment,28935.41052631579
243,deployment,27304.13559322034
244,deployment,29964.075471698114
245,deployment,28339.063829787236
246,deployment,27715.733333333334
247,deployment,28440.275862068964
248,deployment,27432.65882352941
249,deployment,28979.555555555555
250,deployment,29848.32
251,deployment,25402.37037037037
252,deployment,28950.032786885247
253,deployment,26596.776119402984
254,deployment,27505.951219512193
255,deployment,29408.450704225354
256,deployment,28355.36842105263
257,deployment,29019.82608695652
258,deployment,27098.821576763487
259,deployment,27406.114068441064
260,deployment,30305.82857142857
261,deployment,25161.8018018018
262,deployment,25620.8078817734
263,deployment,26001.454545454544
264,deployment,26314.601705237514
265,deployment,27381.214814814815
266,deployment,27624.347826086956
267,deployment,25250.594594594593
268,deployment,28400.761904761905
269,deployment,25406.739393939395
270,deployment,27225.115318416523
271,deployment,28536.470588235294
272,deployment,28501.454545454544
273,deployment,26258.352941176472
274,deployment,28596.053333333333
275,deployment,25870.702702702703
276,deployment,26669.05996131528
277,deployment,31588.571428571428
278,deployment,24705.452188006482
279,deployment,27365.11524163569
280,deployment,31183.238095238095
281,deployment,27071.09219858156
282,deployment,27868.354430379746
283,deployment,25226.763636363637
284,deployment,30844.95238095238
285,deployment,29737.81333333333
286,deployment,27334.03076923077
287,deployment,29697.23076923077
288,deployment,27396.0
289,deployment,26594.19178082192
290,deployment,27616.969696969696
291,deployment,21805.49083503055
292,deployment,27217.671641791047
293,deployment,25947.653298835707
294,deployment,27793.01265822785
295,deployment,26759.552795031057
296,deployment,29382.037735849055
297,deployment,27421.203883495145
298,deployment,26804.089979550103
299,deployment,29477.12
300,deployment,27662.048780487807
301,deployment,25567.015384615384
302,deployment,26314.601705237514
303,deployment,28748.235294117647
304,deployment,28480.984615384616
305,deployment,26261.45251396648
306,deployment,27683.666666666668
307,deployment,26791.440650406505
308,deployment,26445.2987012987
309,deployment,27556.8
310,deployment,25460.0
311,deployment,28561.28
312,deployment,30074.850574712644
313,deployment,30033.56862745098
314,deployment,27681.246753246753
315,deployment,27313.1931166348
316,deployment,27296.31475409836
317,deployment,28548.266666666666
318,deployment,27541.807407407407
319,deployment,28059.009174311926
320,deployment,28644.977777777778
321,deployment,28800.941176470587
322,deployment,25602.962962962964
323,deployment,25701.463414634145
324,deployment,26308.421818181818
325,deployment,27961.690140845072
326,deployment,27808.335664335664
327,deployment,29460.732394366198
328,deployment,29859.428571428572
329,deployment,27409.986928104576
330,deployment,27209.225225225226
331,deployment,28886.85714285714
332,deployment,27806.967741935485
333,deployment,28108.190476190477
334,deployment,30309.333333333332
335,deployment,25523.78181818182
336,deployment,28850.84931506849
337,deployment,25555.944186046512
338,deployment,28522.252427184467
339,deployment,30351.644444444446
340,deployment,25897.090909090908
341,deployment,25183.70909090909
342,deployment,29179.0
343,deployment,29657.824561403508
344,deployment,26937.263157894737
345,deployment,25915.616438356163
346,deployment,28101.714285714286
347,deployment,25456.0
348,deployment,25183.80606060606
349,deployment,25690.18181818182
350,deployment,28253.090909090908
351,deployment,29336.67469879518
352,deployment,25586.138248847925
353,deployment,28407.652173913044
354,deployment,27585.875
355,deployment,26689.040650406503
356,deployment,27092.837209302324
357,deployment,25713.4440433213
358,deployment,23739.897435897437
359,deployment,29016.0
360,deployment,28722.44705882353
361,deployment,31157.581395348836
362,deployment,27687.2
363,deployment,26372.107462686567
364,deployment,27852.444444444445
365,deployment,30426.352941176472
366,deployment,27836.0
367,deployment,25692.354430379746
368,deployment,26270.58823529412
369,deployment,30992.695652173912
370,deployment,27522.58959537572
371,deployment,27669.81818181818
372,deployment,25547.222748815166
373,deployment,26772.29268292683
374,deployment,29093.51724137931
375,deployment,30748.444444444445
376,deployment,27381.812734082396
377,deployment,30358.153846153848
378,deployment,31089.777777777777
379,deployment,26174.58823529412
380,deployment,29523.69230769231
381,deployment,28200.106666666667
382,deployment,26524.43185840708
383,deployment,25321.570093457944
384,deployment,29221.0
385,deployment,28149.436893203885
386,deployment,29072.0
387,deployment,27379.96161228407
388,deployment,28817.15273775216
389,deployment,25352.145454545454
390,deployment,28673.14285714286
391,deployment,26131.56331877729
392,deployment,27729.646601941746
393,deployment,27419.555555555555
394,deployment,27878.07594936709
395,deployment,30520.0
396,deployment,29426.758620689656
397,deployment,28964.510067114094
398,deployment,28616.533333333333
399,deployment,29174.321951219514
