question_id,type,mean_score
165,testing,11649.708860759494
166,testing,11268.222027972028
167,testing,8405.47757475083
168,testing,12377.0
169,testing,10732.54646017699
170,testing,11154.493362831858
171,testing,12605.372641509433
172,testing,11306.369047619048
173,testing,11601.586666666666
174,testing,12601.513392857143
175,testing,10195.247237569061
176,testing,8935.15846456693
177,testing,12032.094594594595
178,testing,11227.4
179,testing,8997.510327022375
180,testing,12141.913580246914
181,testing,11334.366847826086
182,testing,8390.359907120743
183,testing,12486.015384615384
184,testing,11592.614361702128
185,testing,10943.313356164384
186,testing,12608.109375
187,testing,11370.118686868687
188,testing,10733.516423357663
189,testing,12715.799107142857
190,testing,12285.785
191,testing,11386.607142857143
192,testing,12819.101694915254
193,testing,8835.404958677685
194,testing,11229.645604395604
195,testing,12533.790322580646
196,testing,10835.373655913978
197,testing,11388.908333333333
198,testing,12090.835616438357
199,testing,10313.257716049382
200,deployment,11333.325
201,deployment,10550.859271523179
202,deployment,11278.988636363636
203,deployment,11609.895408163266
204,deployment,10148.44534883721
205,deployment,11399.629213483146
206,deployment,11410.48670212766
207,deployment,10259.835431654676
208,deployment,10867.650621118013
209,deployment,10843.570580474934
210,deployment,10850.397923875433
211,deployment,12277.098360655738
212,deployment,10291.650778210116
213,deployment,11491.32911392405
214,deployment,12174.609375
215,deployment,12308.15909090909
216,deployment,10178.984992101106
217,deployment,11368.408536585366
218,deployment,12028.916666666666
219,deployment,12679.535714285714
220,deployment,10374.1650390625
221,deployment,10264.815596330276
222,deployment,11651.445238095239
223,deployment,11686.482352941177
224,deployment,10780.47950819672
225,deployment,9925.411697247706
226,deployment,11195.193181818182
227,deployment,11207.005319148937
228,deployment,13172.755681818182
229,deployment,10002.281060606061
230,deployment,13015.138888888889
231,deployment,10259.920036764706
232,deployment,11497.985294117647
233,deployment,11402.24705882353
234,deployment,10797.183728448275
235,deployment,9820.29527027027
236,deployment,10191.491023339318
237,deployment,11362.851851851852
238,deployment,11262.778455284553
239,deployment,10719.092541436465
240,deployment,11898.287878787878
241,deployment,11446.51724137931
242,deployment,11922.292105263157
243,deployment,10917.8125
244,deployment,12192.995283018869
245,deployment,11340.359042553191
246,deployment,11326.214583333332
247,deployment,11400.540229885057
248,deployment,11091.697058823529
249,deployment,11411.645833333334
250,deployment,12687.105
251,deployment,9911.980324074075
252,deployment,12119.72131147541
253,deployment,11099.430970149253
254,deployment,11438.524390243903
255,deployment,12089.788732394367
256,deployment,11256.50939849624
257,deployment,11934.710144927536
258,deployment,11079.55082987552
259,deployment,10247.765209125475
260,deployment,12416.557142857142
261,deployment,9895.620495495496
262,deployment,10003.210591133005
263,deployment,10307.326923076924
264,deployment,10659.74299634592
265,deployment,10235.41574074074
266,deployment,11238.69384057971
267,deployment,9880.341216216217
268,deployment,10812.927083333334
269,deployment,9850.66893939394
270,deployment,10259.720309810671
271,deployment,11946.45588235294
272,deployment,11269.248579545454
273,deployment,10454.792279411764
274,deployment,11538.866666666667
275,deployment,10897.052364864865
276,deployment,10793.13829787234
277,deployment,13322.315476190477
278,deployment,9487.561588330633
279,deployment,10221.956319702602
280,deployment,13241.55357142857
281,deployment,11157.984042553191
282,deployment,11462.164556962025
283,deployment,9866.307954545455
284,deployment,13245.363095238095
285,deployment,12249.266666666666
286,deployment,10236.285576923077
287,deployment,12556.0625
288,deployment,11083.515625
289,deployment,11139.69691780822
290,deployment,11678.651515151516
291,deployment,8677.776985743381
292,deployment,10228.396455223881
293,deployment,10637.0
294,deployment,11546.822784810127
295,deployment,10734.284161490683
296,deployment,12431.485849056604
297,deployment,10267.131067961165
298,deployment,10903.438139059304
299,deployment,12502.145
300,deployment,11402.621951219513
301,deployment,10562.182692307691
302,deployment,10659.74299634592
303,deployment,11628.808823529413
304,deployment,11101.013461538461
305,deployment,10779.864525139665
306,deployment,11186.477864583334
307,deployment,10961.984552845528
308,deployment,10694.07683982684
309,deployment,11370.0875
310,deployment,10166.637152777777
311,deployment,11118.8175
312,deployment,11250.182471264368
313,deployment,12454.651960784313
314,deployment,11423.25974025974
315,deployment,10277.05640535373
316,deployment,10736.820491803279
317,deployment,11654.492857142857
318,deployment,10239.208333333334
319,deployment,11426.144495412844
320,deployment,11095.909259259259
321,deployment,11961.985294117647
322,deployment,9893.609953703704
323,deployment,9955.569512195121
324,deployment,10280.008181818182
325,deployment,11246.617957746479
326,deployment,11470.637237762237
327,deployment,12243.929577464789
328,deployment,12223.799107142857
329,deployment,11181.148692810457
330,deployment,11280.808558558558
331,deployment,12065.014285714286
332,deployment,11011.762096774193
333,deployment,11499.369047619048
334,deployment,12667.026041666666
335,deployment,9887.835227272728
336,deployment,11953.191780821919
337,deployment,9971.626744186047
338,deployment,11354.813106796117
339,deployment,12972.472222222223
340,deployment,11015.975852272728
341,deployment,9864.271590909091
342,deployment,12174.609375
343,deployment,12059.311403508771
344,deployment,10988.565789473685
345,deployment,10460.464041095891
346,deployment,12056.370535714286
347,deployment,10820.549744897959
348,deployment,10347.78409090909
349,deployment,10402.415909090909
350,deployment,11252.70867768595
351,deployment,12017.819277108434
352,deployment,10495.980414746544
353,deployment,11678.710144927536
354,deployment,10295.6025390625
355,deployment,11094.859756097561
356,deployment,11008.42700258398
357,deployment,10375.95036101083
358,deployment,9635.736111111111
359,deployment,12274.08482142857
360,deployment,11624.741176470588
361,deployment,13389.052325581395
362,deployment,11463.2875
363,deployment,10350.712686567163
364,deployment,11637.430555555555
365,deployment,12769.004901960785
366,deployment,11470.8875
367,deployment,10791.923347398031
368,deployment,10831.385416666666
369,deployment,13066.114130434782
370,deployment,10291.399807321772
371,deployment,11046.625
372,deployment,9904.965639810427
373,deployment,11313.646341463415
374,deployment,12147.668103448275
375,deployment,13065.627777777778
376,deployment,10223.978464419475
377,deployment,12569.014423076924
378,deployment,13145.272222222222
379,deployment,10485.380514705883
380,deployment,12159.123076923077
381,deployment,11413.0
382,deployment,10666.853982300885
383,deployment,9905.026869158879
384,deployment,12031.609375
385,deployment,11336.172330097088
386,deployment,12182.65625
387,deployment,10266.204414587331
388,deployment,11337.155619596542
389,deployment,9929.580681818183
390,deployment,11350.658482142857
391,deployment,10658.356986899564
392,deployment,10324.047572815534
393,deployment,11777.875
394,deployment,11783.784810126583
395,deployment,12819.692708333334
396,deployment,12303.254310344828
397,deployment,11357.179530201342
398,deployment,11645.533333333333
399,deployment,11395.101219512195
