question_id,type,mean_score
0,testing,1723.6207386363637
1,testing,981.48625
2,testing,705.120754076087
3,testing,1184.587109375
4,testing,533.2803819444445
5,testing,-17.305814593025808
6,testing,1140.8225038109756
7,testing,1032.3311820652175
8,testing,164.30700757575758
9,testing,1551.7302766393443
10,testing,967.9445070876288
11,testing,774.6221087598425
12,testing,1151.6666706364329
13,testing,1120.9920955882353
14,testing,1161.9542545180723
15,testing,1289.4968327702702
16,testing,1152.0157180059523
17,testing,1029.1973684210527
18,testing,968.21875
19,testing,1163.0223214285713
20,testing,939.6586538461538
21,testing,287.8430641199833
22,testing,807.359243697479
23,testing,595.6898036858975
24,testing,1820.7274639423076
25,testing,715.9396795742754
26,testing,1130.598079819277
27,testing,1731.6762784090909
28,testing,926.5677083333334
29,testing,1057.4139784946237
30,testing,1378.9735054347825
31,testing,1774.7337962962963
32,testing,1136.4591206395348
33,testing,941.0672487745098
34,testing,671.9236099567819
35,testing,-47.163211913054695
36,testing,598.0131774129746
37,testing,165.24802911931818
38,testing,992.1423267326733
39,testing,1276.8912337662337
40,testing,1467.8375
41,testing,1156.958705357143
42,testing,1258.9877083333333
43,testing,855.0779816513761
44,testing,-10.524591757387247
45,testing,1375.018080357143
46,testing,1256.6641639610389
47,testing,-98.76633134461733
48,testing,1324.023330479452
49,testing,1034.838625672043
50,testing,1302.7133333333334
51,testing,1168.1895960365853
52,testing,887.2249856651376
53,testing,860.6322594026549
54,testing,1515.810763888889
55,testing,166.99402658903927
56,testing,-71.86486291372648
57,testing,1334.8990885416667
58,testing,2107.055208333333
59,testing,197.58572910204714
60,testing,1418.301072761194
61,testing,1785.5141782407406
62,testing,322.49702851410507
63,testing,1253.6055201480262
64,testing,399.2872777478448
65,testing,1016.7757731958762
66,testing,1782.5838001179245
67,testing,198.58094438705234
68,testing,762.9479365458016
69,testing,1614.7002118644068
70,testing,354.3858201639734
71,testing,1039.8296796426005
72,testing,1579.6018229166666
73,testing,197.9744963842975
74,testing,-43.756355060059704
75,testing,1713.582098943537
76,testing,166.0431335706751
77,testing,1117.7033155487804
78,testing,1788.4965359669811
79,testing,166.30832122093022
80,testing,39.48044507575757
81,testing,1189.3015625
82,testing,925.2764668367347
83,testing,1145.143928433642
84,testing,1457.1955528846154
85,testing,212.79803875577366
86,testing,171.38904475486194
87,testing,1729.2094460227272
88,testing,367.42227668042455
89,testing,-165.39802423402583
90,testing,1619.7820444915253
91,testing,578.0627725290698
92,testing,1011.2418653350516
93,testing,1416.345848880597
94,testing,1036.3155661962367
95,testing,680.1043836805555
96,testing,1531.6106350806451
97,testing,1595.9846354166666
98,testing,-16.251425313568983
99,testing,1519.531498015873
100,testing,854.7434430803571
101,testing,1016.4178856382979
102,testing,1690.1785714285713
103,testing,1560.0555840163934
104,testing,25.513230751697687
105,testing,1104.9633448401162
106,testing,932.0399159663865
107,testing,1095.8250718390805
108,testing,1617.6469809322034
109,testing,1235.2088607594937
110,testing,871.8512731481482
111,testing,1286.012668918919
112,testing,829.0641592920354
113,testing,-71.60033632732943
114,testing,1628.4574353448277
115,testing,892.5639334862385
116,testing,563.7246854707793
117,testing,1674.6299342105262
118,testing,1492.9382211538461
119,testing,1120.3441522771661
120,testing,1331.7163955479452
121,testing,1211.7935956790122
122,testing,675.8145833333333
123,testing,1365.3934709821428
124,testing,1082.7642513736264
125,testing,1041.6560377038043
126,testing,1618.1819385593221
127,testing,201.15310329861111
128,testing,345.5735703765369
129,testing,1337.2298177083333
130,testing,1016.3245065789474
131,testing,977.1746369949495
132,testing,1715.1003551136364
133,testing,1312.1708192567567
134,testing,-27.01559680528215
135,testing,1342.1296214788733
136,testing,512.9726967292746
137,testing,-60.40951639585643
138,testing,1369.3112723214285
139,testing,707.3895547945206
140,testing,596.4093223314607
141,testing,1343.1244498239437
142,testing,166.09888157894736
143,testing,1262.8145559210527
144,testing,1574.3028645833333
145,testing,966.2526307397959
146,testing,-14.179854369515857
147,testing,1790.360922759434
148,testing,1029.2722486413043
149,testing,922.3319947429907
150,testing,1185.9415015243903
151,testing,1641.0463362068965
152,testing,1107.2584916038074
153,testing,1178.320987654321
154,testing,405.11628428446886
155,testing,1014.7118055555555
156,testing,1536.986296622984
157,testing,1985.9010416666667
158,testing,801.5802258403361
159,testing,1422.158348880597
160,testing,389.41791362147177
161,testing,-111.85900151998845
162,testing,1322.5678510273972
163,testing,1129.590234375
164,testing,86.688030260181
165,testing,1210.9293908227849
166,testing,682.6953671328671
167,testing,46.26337339078073
168,testing,1507.3187003968253
169,testing,856.9863108407079
170,testing,888.0915376106195
171,testing,1778.2872199292453
172,testing,1141.7354910714287
173,testing,1278.9296354166668
174,testing,1691.7237723214287
175,testing,543.5070571477901
176,testing,79.39147084153544
177,testing,1294.0399070945946
178,testing,1277.480625
179,testing,62.833530550774526
180,testing,1177.9882330246915
181,testing,1032.0835597826087
182,testing,-28.328536184210527
183,testing,1450.457091346154
184,testing,1027.423204787234
185,testing,704.7417594178082
186,testing,1505.462646484375
187,testing,968.3273358585859
188,testing,722.9615077554745
189,testing,1676.6947544642858
190,testing,1915.92625
191,testing,949.6821428571428
192,testing,1621.1440677966102
193,testing,198.31876291322314
194,testing,1046.4247537130839
195,testing,1541.7779737903227
196,testing,1009.7439516129032
197,testing,1079.9642361111112
198,testing,1316.1380565068494
199,testing,601.2127700617284
200,deployment,882.0323863636364
201,deployment,671.7028145695364
202,deployment,1062.5491832386363
203,deployment,987.2059948979592
204,deployment,427.40776707848835
205,deployment,1085.217828300562
206,deployment,1046.6435754654256
207,deployment,142.43272959757195
208,deployment,627.9531977872671
209,deployment,186.2336689891161
210,deployment,414.50268301254323
211,deployment,1557.9031762295083
212,deployment,150.36613494041828
213,deployment,1262.0775316455697
214,deployment,1490.5619506835938
215,deployment,1758.6782670454545
216,deployment,140.85730308303712
217,deployment,493.2169207317073
218,deployment,1599.2856770833334
219,deployment,1948.6734693877552
220,deployment,150.72275352478027
221,deployment,148.88859975272362
222,deployment,974.5827380952381
223,deployment,1142.6616727941177
224,deployment,552.8196934767759
225,deployment,475.1830920298165
226,deployment,635.8059177150974
227,deployment,696.0309729609929
228,deployment,2167.784090909091
229,deployment,184.0010771780303
230,deployment,2110.9819444444443
231,deployment,150.80284746955422
232,deployment,1418.3660386029412
233,deployment,1182.3398897058823
234,deployment,262.8011579842403
235,deployment,253.55206397804054
236,deployment,149.4453528248429
237,deployment,1195.4064429012346
238,deployment,787.6781948678862
239,deployment,599.9496827520718
240,deployment,1442.4992897727273
241,deployment,1112.5272988505747
242,deployment,1066.0782483552632
243,deployment,425.8195842161017
244,deployment,1801.4670548349056
245,deployment,1021.7549867021277
246,deployment,837.8036458333333
247,deployment,1136.686557112069
248,deployment,353.12390854779414
249,deployment,905.5854311342592
250,deployment,1919.163125
251,deployment,488.4037752504702
252,deployment,1610.7392418032787
253,deployment,737.9388992537314
254,deployment,1220.2063643292684
255,deployment,1385.1157570422536
256,deployment,729.8643532659775
257,deployment,1418.5585371376812
258,deployment,451.7906205426608
259,deployment,151.4725968393536
260,deployment,1381.286830357143
261,deployment,471.90370741835585
262,deployment,510.7671066810345
263,deployment,717.3497049825174
264,deployment,162.41228541793544
265,deployment,141.8614890769676
266,deployment,725.6223958333334
267,deployment,473.298924901464
268,deployment,579.4247581845239
269,deployment,264.4143983783144
270,deployment,143.24891082185886
