question_id,type,mean_score
123,testing,62409.142857142855
124,testing,58401.758241758245
125,testing,57957.565217391304
126,testing,62772.06779661017
127,testing,55688.177777777775
128,testing,68158.4262295082
129,testing,62700.444444444445
130,testing,60471.242105263154
131,testing,58467.555555555555
132,testing,62957.38181818182
133,testing,58416.43243243243
134,testing,61940.74540682415
135,testing,62018.704225352114
136,testing,56909.59585492228
137,testing,58055.142645971915
138,testing,61959.31428571429
139,testing,56948.602739726026
140,testing,57786.247191011236
141,testing,62337.80281690141
142,testing,56605.10315789474
143,testing,57608.42105263158
144,testing,62803.2
145,testing,58817.30612244898
146,testing,58609.182266009855
147,testing,63294.79245283019
148,testing,58962.086956521736
149,testing,60268.85981308411
150,testing,61491.51219512195
151,testing,62305.10344827586
152,testing,59979.03448275862
153,testing,61757.62962962963
154,testing,60269.87124463519
155,testing,58895.51515151515
156,testing,62709.67741935484
157,testing,62928.0
158,testing,54975.46218487395
159,testing,62586.26865671642
160,testing,59242.83870967742
161,testing,66295.58932238193
162,testing,62835.72602739726
163,testing,58720.376470588235
164,testing,67574.15384615384
165,testing,62595.240506329115
166,testing,57767.38461538462
167,testing,64603.215946843855
168,testing,62835.80952380953
169,testing,57614.72566371682
170,testing,59372.74336283186
171,testing,63797.1320754717
172,testing,58543.23809523809
173,testing,58545.49333333333
174,testing,63520.0
175,testing,55539.270718232045
176,testing,56498.393700787405
177,testing,62988.10810810811
178,testing,59025.066666666666
179,testing,58837.259896729774
180,testing,61744.98765432099
181,testing,62493.217391304344
182,testing,67134.61300309598
183,testing,62692.43076923077
184,testing,60707.40425531915
185,testing,59541.91780821918
186,testing,63472.0
187,testing,58066.74747474748
188,testing,55651.970802919706
189,testing,63138.28571428572
190,testing,61529.6
191,testing,55939.65714285714
192,testing,63626.84745762712
193,testing,55694.457300275484
194,testing,58663.38461538462
195,testing,63312.51612903226
196,testing,59287.397849462366
197,testing,58018.13333333333
198,testing,61348.82191780822
199,testing,55195.654320987655
200,deployment,58553.01818181818
201,deployment,59540.34437086093
202,deployment,61239.27272727273
203,deployment,58245.22448979592
204,deployment,61359.62790697674
205,deployment,56645.03370786517
206,deployment,55554.72340425532
207,deployment,59229.0071942446
208,deployment,54211.57763975155
209,deployment,55299.883905013194
210,deployment,61441.77162629758
211,deployment,61481.96721311475
212,deployment,58942.75486381323
213,deployment,62097.82278481012
214,deployment,61416.0
215,deployment,63471.70909090909
216,deployment,58710.34439178515
217,deployment,58934.946341463416
218,deployment,59236.26666666667
219,deployment,62683.42857142857
220,deployment,59387.0
221,deployment,58663.92660550459
222,deployment,59716.26666666667
223,deployment,59593.788235294116
224,deployment,58554.75409836065
225,deployment,55730.49541284404
226,deployment,58983.06493506493
227,deployment,58717.50354609929
228,deployment,64072.72727272727
229,deployment,60751.70909090909
230,deployment,63741.15555555555
231,deployment,59101.17647058824
232,deployment,60894.117647058825
233,deployment,61506.25882352941
234,deployment,58515.03448275862
235,deployment,55269.362162162164
236,deployment,58605.84560143627
237,deployment,58353.77777777778
238,deployment,59318.11382113821
239,deployment,62517.74585635359
240,deployment,61185.93939393939
241,deployment,63821.97701149425
242,deployment,63554.02105263158
243,deployment,56128.0
244,deployment,63985.50943396227
245,deployment,60932.085106382976
246,deployment,58220.8
247,deployment,63005.425287356324
248,deployment,61229.92941176471
249,deployment,60493.03703703704
250,deployment,62059.52
251,deployment,56746.07407407407
252,deployment,63290.75409836065
253,deployment,55488.9552238806
254,deployment,61824.0
255,deployment,61549.971830985916
256,deployment,58726.97744360902
257,deployment,60473.50724637681
258,deployment,55618.921161825725
259,deployment,58671.45247148289
260,deployment,62279.31428571429
261,deployment,56073.801801801805
262,deployment,56670.581280788174
263,deployment,57063.832167832166
264,deployment,56171.1084043849
265,deployment,58574.22222222222
266,deployment,57428.40579710145
267,deployment,56187.963963963964
268,deployment,60899.04761904762
269,deployment,52999.951515151515
270,deployment,58575.31153184165
271,deployment,61515.294117647056
272,deployment,58425.454545454544
273,deployment,58095.05882352941
274,deployment,59874.986666666664
275,deployment,54178.59459459459
276,deployment,56938.707930367505
277,deployment,65136.76190476191
278,deployment,55669.41977309562
279,deployment,58830.03717472119
280,deployment,65039.23809523809
281,deployment,55747.17730496454
282,deployment,63001.92405063291
283,deployment,56115.2
284,deployment,63911.619047619046
285,deployment,61120.85333333333
286,deployment,58677.16923076923
287,deployment,64470.153846153844
288,deployment,58603.42857142857
289,deployment,55464.32876712329
290,deployment,59675.15151515151
291,deployment,50311.29938900204
292,deployment,58393.55223880597
293,deployment,55609.45924967658
294,deployment,62289.012658227846
295,deployment,59074.782608695656
296,deployment,64072.45283018868
297,deployment,58801.46019417476
298,deployment,56228.907975460126
299,deployment,63974.4
300,deployment,62223.60975609756
301,deployment,57716.18461538461
302,deployment,56171.1084043849
303,deployment,61266.82352941176
304,deployment,59456.984615384616
305,deployment,58265.74301675978
306,deployment,57616.666666666664
307,deployment,55708.09756097561
308,deployment,61964.19047619047
309,deployment,61993.6
310,deployment,55640.0
311,deployment,60055.04
312,deployment,64483.31034482759
313,deployment,62730.03921568627
314,deployment,62181.4025974026
315,deployment,58534.669216061186
316,deployment,63273.54754098361
317,deployment,58101.02857142857
318,deployment,58907.97037037037
319,deployment,58480.733944954125
320,deployment,61234.251851851855
321,deployment,62528.0
322,deployment,56916.74074074074
323,deployment,57009.95121951219
324,deployment,56891.810909090906
325,deployment,57930.81690140845
326,deployment,57132.531468531466
327,deployment,62033.126760563384
328,deployment,62155.42857142857
329,deployment,57243.60784313725
330,deployment,56999.207207207204
331,deployment,60024.68571428571
332,deployment,58714.15053763441
333,deployment,59443.2
334,deployment,64365.333333333336
335,deployment,56753.454545454544
336,deployment,62616.54794520548
337,deployment,56640.2976744186
338,deployment,58925.98058252427
339,deployment,63937.42222222222
340,deployment,55094.545454545456
341,deployment,55887.70909090909
342,deployment,61004.0
343,deployment,63797.89473684211
344,deployment,58927.15789473684
345,deployment,56874.08219178082
346,deployment,61369.142857142855
347,deployment,57758.04081632653
348,deployment,53672.145454545454
349,deployment,58781.09090909091
350,deployment,60346.181818181816
351,deployment,60048.96385542169
352,deployment,53884.46082949309
353,deployment,61512.34782608696
354,deployment,59136.25
355,deployment,60469.07317073171
356,deployment,58648.475452196384
357,deployment,55402.974729241876
358,deployment,54621.81196581197
359,deployment,62854.857142857145
360,deployment,59998.870588235295
361,deployment,63836.27906976744
362,deployment,62121.6
363,deployment,56976.23880597015
364,deployment,58881.77777777778
365,deployment,63136.62745098039
366,deployment,62358.4
367,deployment,61128.191279887484
368,deployment,54157.490196078434
369,deployment,64180.86956521739
370,deployment,59019.59152215799
371,deployment,60192.0
372,deployment,56835.03317535545
373,deployment,58333.65853658537
374,deployment,63744.0
375,deployment,63792.35555555556
376,deployment,58519.25093632959
377,deployment,62764.307692307695
378,deployment,64292.97777777778
379,deployment,57785.41176470588
380,deployment,63552.984615384616
381,deployment,63887.36
382,deployment,55156.219469026546
383,deployment,56293.68224299065
384,deployment,63798.0
385,deployment,58578.01941747573
386,deployment,62573.71428571428
387,deployment,58756.6679462572
388,deployment,58236.311239193084
389,deployment,56383.41818181818
390,deployment,59501.71428571428
391,deployment,54552.593886462884
392,deployment,59236.41165048544
393,deployment,57685.333333333336
394,deployment,60030.379746835446
395,deployment,64741.333333333336
396,deployment,60894.89655172414
397,deployment,59685.79865771812
398,deployment,62122.666666666664
399,deployment,58891.23902439024
