question_id,type,mean_score
80,testing,-10.861452039274925
81,testing,-15.746951219512194
82,testing,-14.03625
83,testing,-14.338855421686747
84,testing,-15.486007462686567
85,testing,-14.480603448275861
86,testing,-13.643617021276595
87,testing,-15.073464912280702
88,testing,-12.429541198501873
89,testing,-9.922921316964286
90,testing,-14.957991803278688
91,testing,-15.521192528735632
92,testing,-15.52209595959596
93,testing,-15.164855072463768
94,testing,-15.230263157894736
95,testing,-13.931292808219178
96,testing,-15.205078125
97,testing,-14.181451612903226
98,testing,-12.21917662116041
99,testing,-15.19326923076923
100,testing,-13.988486842105264
101,testing,-14.40625
102,testing,-14.894396551724139
103,testing,-14.472222222222221
104,testing,-11.600826653306614
105,testing,-15.311079545454545
106,testing,-15.294421487603305
107,testing,-13.906601123595506
108,testing,-15.214139344262295
109,testing,-14.587962962962964
110,testing,-14.750568181818181
111,testing,-15.384868421052632
112,testing,-14.485869565217392
113,testing,-12.497141768292684
114,testing,-15.219791666666667
115,testing,-14.805743243243244
116,testing,-12.68790064102564
117,testing,-14.953389830508474
118,testing,-14.255597014925373
119,testing,-15.364583333333334
120,testing,-14.775
121,testing,-13.87801204819277
122,testing,-16.729440789473685
123,testing,-15.32638888888889
124,testing,-14.853494623655914
125,testing,-14.597074468085106
126,testing,-14.973360655737705
127,testing,-13.348756906077348
128,testing,-12.539888211382113
129,testing,-15.60135135135135
130,testing,-15.23646907216495
131,testing,-15.744430693069306
132,testing,-15.013157894736842
133,testing,-13.845805921052632
134,testing,-12.226807918848168
135,testing,-15.767123287671232
136,testing,-15.215384615384615
137,testing,-11.906988007380074
138,testing,-15.296875
139,testing,-15.13302364864865
140,testing,-16.3625
141,testing,-14.595890410958905
142,testing,-13.228249475890985
143,testing,-15.451923076923077
144,testing,-15.222782258064516
145,testing,-15.253125
146,testing,-11.888974201474202
147,testing,-14.95340909090909
148,testing,-15.290558510638299
149,testing,-15.972477064220184
150,testing,-15.006696428571429
151,testing,-14.5125
152,testing,-14.419943820224718
153,testing,-15.579066265060241
154,testing,-12.971276595744682
155,testing,-14.086014851485148
156,testing,-15.1416015625
157,testing,-14.37625
158,testing,-16.371900826446282
159,testing,-15.134057971014492
160,testing,-12.7965
161,testing,-12.063055365686944
162,testing,-15.469166666666666
163,testing,-14.243534482758621
164,testing,-12.427787162162161
165,testing,-15.686728395061728
166,testing,-15.272413793103448
167,testing,-11.061879139072847
168,testing,-15.001923076923077
169,testing,-15.143478260869566
170,testing,-14.553260869565218
171,testing,-14.736363636363636
172,testing,-14.898255813953488
173,testing,-15.022727272727273
174,testing,-14.705818965517242
175,testing,-14.518784153005464
176,testing,-11.927512254901961
177,testing,-15.62171052631579
178,testing,-14.568181818181818
179,testing,-12.216123499142368
180,testing,-15.301204819277109
181,testing,-13.748670212765957
182,testing,-11.983715242018537
183,testing,-15.278917910447761
184,testing,-15.21484375
185,testing,-15.499577702702704
186,testing,-15.563446969696969
187,testing,-15.238242574257425
188,testing,-15.37589928057554
189,testing,-14.827586206896552
190,testing,-14.360576923076923
191,testing,-16.371495327102803
192,testing,-15.260245901639344
193,testing,-13.357020547945206
194,testing,-15.225806451612904
195,testing,-15.291015625
196,testing,-14.485526315789473
197,testing,-14.978940217391305
198,testing,-14.995833333333334
199,testing,-14.489329268292684
200,deployment,-14.617745535714286
201,deployment,-13.481617647058824
202,deployment,-14.440277777777778
203,deployment,-15.10875
204,deployment,-15.42741935483871
205,deployment,-15.491071428571429
206,deployment,-15.556640625
207,deployment,-15.301075268817204
208,deployment,-15.832438650306749
209,deployment,-14.64235197368421
210,deployment,-13.710051546391753
211,deployment,-14.92361111111111
212,deployment,-15.43986191860465
213,deployment,-13.957561728395062
214,deployment,-14.946022727272727
215,deployment,-13.868421052631579
216,deployment,-15.1191437007874
217,deployment,-15.622886473429952
218,deployment,-14.537298387096774
219,deployment,-14.569852941176471
220,deployment,-15.468506809338521
221,deployment,-15.306101462522852
222,deployment,-15.839953271028037
223,deployment,-15.894396551724139
224,deployment,-15.387162162162163
225,deployment,-15.461363636363636
226,deployment,-15.370192307692308
227,deployment,-14.868881118881118
228,deployment,-14.607336956521738
229,deployment,-15.852719033232628
230,deployment,-14.11968085106383
231,deployment,-15.2829097985348
232,deployment,-13.521428571428572
233,deployment,-14.011494252873563
234,deployment,-16.113331545064376
235,deployment,-14.465389784946236
236,deployment,-15.235856440071556
237,deployment,-14.545180722891565
238,deployment,-15.144
239,deployment,-14.323770491803279
240,deployment,-14.838235294117647
241,deployment,-14.519662921348315
242,deployment,-14.420747422680412
243,deployment,-16.711922268907564
244,deployment,-14.047727272727272
245,deployment,-15.128255208333334
246,deployment,-15.102459016393443
247,deployment,-14.35252808988764
248,deployment,-13.816611842105264
249,deployment,-15.29034090909091
250,deployment,-14.09735576923077
251,deployment,-15.577408256880734
252,deployment,-13.945436507936508
253,deployment,-15.737132352941176
254,deployment,-13.98139880952381
255,deployment,-15.095890410958905
256,deployment,-14.789351851851851
257,deployment,-14.845070422535212
258,deployment,-16.6738683127572
259,deployment,-15.335523200757576
260,deployment,-15.219618055555555
261,deployment,-15.682477678571429
262,deployment,-15.558231707317074
263,deployment,-15.38448275862069
264,deployment,-14.583915552855407
265,deployment,-15.313249538745387
266,deployment,-15.246428571428572
267,deployment,-15.670479910714286
268,deployment,-15.061764705882354
269,deployment,-14.826095166163142
270,deployment,-15.195004288164666
271,deployment,-13.920089285714285
272,deployment,-15.399578651685394
273,deployment,-15.346014492753623
274,deployment,-15.017045454545455
275,deployment,-15.332916666666666
276,deployment,-17.103564547206165
277,deployment,-14.505681818181818
278,deployment,-13.967992730210016
279,deployment,-15.350289351851853
280,deployment,-14.340909090909092
281,deployment,-15.729895104895105
282,deployment,-13.885802469135802
283,deployment,-15.710022522522523
284,deployment,-14.504261363636363
285,deployment,-15.831168831168831
286,deployment,-15.34794061302682
287,deployment,-14.708333333333334
288,deployment,-14.666666666666666
289,deployment,-15.57643581081081
290,deployment,-13.425551470588236
291,deployment,-13.42418864097363
292,deployment,-15.305994423791821
293,deployment,-14.509354838709678
294,deployment,-13.948302469135802
295,deployment,-15.426763803680982
296,deployment,-13.982954545454545
297,deployment,-15.38950676982592
298,deployment,-16.8780549898167
299,deployment,-13.95673076923077
300,deployment,-13.943452380952381
301,deployment,-14.080965909090908
302,deployment,-14.583915552855407
303,deployment,-14.82857142857143
304,deployment,-14.980587121212121
305,deployment,-15.375690607734807
306,deployment,-15.860502577319588
307,deployment,-16.300749594813613
308,deployment,-13.603004291845494
309,deployment,-13.877286585365853
310,deployment,-15.398972602739725
311,deployment,-14.409926470588236
312,deployment,-15.586292613636363
313,deployment,-14.20754716981132
314,deployment,-13.863132911392405
315,deployment,-15.304166666666667
316,deployment,-14.162683823529411
317,deployment,-15.294392523364486
318,deployment,-15.375230627306273
319,deployment,-15.32713963963964
320,deployment,-15.451642335766424
321,deployment,-14.086607142857142
322,deployment,-15.681192660550458
323,deployment,-15.567632850241546
324,deployment,-15.029551630434783
325,deployment,-15.34765625
326,deployment,-17.889808362369337
327,deployment,-14.886986301369863
328,deployment,-14.858836206896552
329,deployment,-15.338306451612903
330,deployment,-14.623340707964601
331,deployment,-15.24826388888889
332,deployment,-15.629321808510639
333,deployment,-15.841121495327103
334,deployment,-14.32625
335,deployment,-15.668074324324325
336,deployment,-14.761666666666667
337,deployment,-15.538018433179724
338,deployment,-14.666071428571428
339,deployment,-14.001329787234043
340,deployment,-15.674859550561798
341,deployment,-15.68918918918919
342,deployment,-15.547348484848484
343,deployment,-14.503177966101696
344,deployment,-14.405283505154639
345,deployment,-15.217905405405405
346,deployment,-13.497844827586206
347,deployment,-12.80334595959596
348,deployment,-14.328738670694865
349,deployment,-13.956473214285714
350,deployment,-14.800304878048781
351,deployment,-15.310294117647059
352,deployment,-15.05079908675799
353,deployment,-14.047535211267606
354,deployment,-15.414457684824903
355,deployment,-13.52775
356,deployment,-16.012773136246786
357,deployment,-14.634105215827338
358,deployment,-12.641755319148936
359,deployment,-14.356681034482758
360,deployment,-14.389367816091953
361,deployment,-14.619444444444444
362,deployment,-13.945884146341463
363,deployment,-15.288783482142858
364,deployment,-14.954391891891891
365,deployment,-13.985849056603774
366,deployment,-14.035060975609756
367,deployment,-12.18351157082749
368,deployment,-15.81859756097561
369,deployment,-14.763020833333334
370,deployment,-15.361804222648752
371,deployment,-13.515277777777778
372,deployment,-15.609448356807512
373,deployment,-14.048363095238095
374,deployment,-13.0234375
375,deployment,-14.284574468085106
376,deployment,-15.388176305970148
377,deployment,-14.800925925925926
378,deployment,-14.53058510638298
379,deployment,-15.730978260869565
380,deployment,-14.779850746268657
381,deployment,-12.455357142857142
382,deployment,-15.867173721340388
383,deployment,-15.644386574074074
384,deployment,-14.37689393939394
385,deployment,-15.246428571428572
386,deployment,-14.505387931034482
387,deployment,-15.370279636711281
388,deployment,-16.800501432664756
389,deployment,-15.615427927927929
390,deployment,-14.735745614035087
391,deployment,-16.607683982683984
392,deployment,-15.475398936170214
393,deployment,-14.66385135135135
394,deployment,-14.915123456790123
395,deployment,-14.12
396,deployment,-15.098958333333334
397,deployment,-14.893625827814569
398,deployment,-14.603896103896103
399,deployment,-16.397342995169083
