question_id,type,mean_score
91,testing,-5.017774559985632
92,testing,-4.15264954229798
93,testing,-4.3650928442028984
94,testing,-4.543852796052631
95,testing,-4.081904163099315
96,testing,-4.6617279052734375
97,testing,-3.999362084173387
98,testing,-4.4157023250853245
99,testing,-4.385802283653846
100,testing,-4.324886924342105
101,testing,-4.196383158365886
102,testing,-4.383519665948276
103,testing,-4.332666790674603
104,testing,-3.6878561811122244
105,testing,-4.741610440340909
106,testing,-4.810861634814049
107,testing,-3.496949613764045
108,testing,-4.57286597079918
109,testing,-4.670597029320987
110,testing,-3.8012162642045455
111,testing,-4.926150673314145
112,testing,-4.684799592391304
113,testing,-3.8172716590447155
114,testing,-4.504085286458333
115,testing,-4.46190526463964
116,testing,-4.072134164663462
117,testing,-4.594957254700741
118,testing,-4.43427880130597
119,testing,-3.8345377604166666
120,testing,-4.2608984375
121,testing,-4.141166227409639
122,testing,-4.855288856907895
123,testing,-4.656933254665798
124,testing,-4.418913810483871
125,testing,-4.215022634952627
126,testing,-4.491178919057377
127,testing,-4.1797927097721
128,testing,-4.208265847306911
129,testing,-4.769108952702703
130,testing,-4.558009826030927
131,testing,-4.160359297648514
132,testing,-4.569532963267544
133,testing,-4.0754137541118425
134,testing,-4.4444918807264395
135,testing,-4.647151581228596
136,testing,-4.726372195512821
137,testing,-4.228687874769372
138,testing,-4.680867513020833
139,testing,-4.5780656144425675
140,testing,-4.681488715277778
141,testing,-4.485739511986301
142,testing,-4.051047399109015
143,testing,-3.898784930889423
144,testing,-4.589260962701613
145,testing,-4.73107421875
146,testing,-4.445558440187346
147,testing,-4.387286931818182
148,testing,-4.732255651595745
149,testing,-4.700807903884748
150,testing,-5.151960100446429
151,testing,-4.612809244791666
152,testing,-4.20043122366573
153,testing,-5.054287462349397
154,testing,-4.51781914893617
155,testing,-4.149597772277228
156,testing,-4.5178070068359375
157,testing,-4.30341796875
158,testing,-4.472648179235537
159,testing,-4.704264322916667
160,testing,-4.50383984375
161,testing,-3.868741122159091
162,testing,-4.898880208333333
163,testing,-4.190800107758621
164,testing,-4.0706600154842345
165,testing,-4.808810763888889
166,testing,-4.835109105603448
167,testing,-4.429202452400662
168,testing,-4.3015549879807695
169,testing,-4.726036005434783
170,testing,-4.442331861413043
171,testing,-4.407581676136363
172,testing,-4.18629632994186
173,testing,-4.075109704748376
174,testing,-4.562735721982759
175,testing,-4.576545423497268
176,testing,-4.258228017769608
177,testing,-5.034648694490132
178,testing,-4.255783279220779
179,testing,-4.197016040415952
180,testing,-4.742869917168675
181,testing,-3.812562333776596
182,testing,-4.01079693685231
183,testing,-4.570647737873134
184,testing,-4.569000244140625
185,testing,-4.469112911739865
186,testing,-4.682143702651516
187,testing,-4.809715346534653
188,testing,-4.175953377922662
189,testing,-4.351949757543103
190,testing,-4.024132361778846
191,testing,-4.414785795122664
192,testing,-4.629818775614754
193,testing,-4.180197185359589
194,testing,-4.213840935819892
195,testing,-4.6123504638671875
196,testing,-4.2119140625
197,testing,-4.053369605022928
198,testing,-4.456422526041667
199,testing,-4.4470155297256095
200,deployment,-4.923252650669643
201,deployment,-4.6595115910947715
202,deployment,-4.119064670138889
203,deployment,-4.55615234375
204,deployment,-4.584929435483871
205,deployment,-4.978837568681318
206,deployment,-4.605672200520833
207,deployment,-4.887999831989247
208,deployment,-4.909907615989264
209,deployment,-4.175652112458882
210,deployment,-4.590837091924398
211,deployment,-4.750449528769841
212,deployment,-5.011684683866279
213,deployment,-4.24852912808642
214,deployment,-4.794551964962121
215,deployment,-3.97204375685307
216,deployment,-4.965797244094488
217,deployment,-5.085824275362318
218,deployment,-4.174221900201613
219,deployment,-4.3547219669117645
220,deployment,-5.029779456468872
221,deployment,-4.913942884483546
222,deployment,-4.83984375
223,deployment,-4.949286099137931
224,deployment,-4.849092060810811
225,deployment,-5.060795454545454
226,deployment,-4.68827624198718
227,deployment,-4.321917340472028
228,deployment,-4.594004755434782
229,deployment,-4.873300604229607
230,deployment,-4.306931515957447
231,deployment,-5.001439803685898
232,deployment,-4.497279575892857
233,deployment,-4.191047054597701
234,deployment,-5.655097404774678
235,deployment,-4.343427104334677
236,deployment,-4.896003955165474
237,deployment,-4.837608245481928
238,deployment,-4.3565078125
239,deployment,-4.51598787568306
240,deployment,-4.603099149816177
241,deployment,-4.786056004213483
242,deployment,-4.747936130798969
243,deployment,-4.539444097951681
244,deployment,-4.3044211647727275
245,deployment,-4.454783121744792
246,deployment,-4.844010149846311
247,deployment,-4.325250175561798
248,deployment,-4.683733666849415
249,deployment,-4.6464311079545455
250,deployment,-4.201416015625
251,deployment,-5.089476419151376
252,deployment,-4.367885044642857
253,deployment,-4.3622903262867645
254,deployment,-4.216343470982143
255,deployment,-4.45970676369863
256,deployment,-4.640133101851852
257,deployment,-4.472257372359155
258,deployment,-4.9075038580246915
259,deployment,-4.972012606534091
260,deployment,-4.838595920138889
261,deployment,-4.919119698660714
262,deployment,-5.088414634146342
263,deployment,-5.241844019396551
264,deployment,-4.119464563715066
265,deployment,-4.991846964368081
266,deployment,-4.788762555803571
267,deployment,-4.918736049107143
268,deployment,-4.9686982996323525
269,deployment,-4.88507836102719
270,deployment,-4.953960857096913
271,deployment,-4.02001953125
272,deployment,-5.130181816186798
273,deployment,-5.2551871037137685
274,deployment,-4.695642248376624
275,deployment,-4.66189453125
276,deployment,-5.1090701770231215
277,deployment,-4.400568181818182
278,deployment,-4.604900797657512
279,deployment,-4.995594618055556
280,deployment,-4.222478693181818
281,deployment,-4.720259232954546
282,deployment,-4.315755208333333
283,deployment,-4.95727759009009
284,deployment,-4.0705788352272725
285,deployment,-4.848721590909091
286,deployment,-5.005245749521073
287,deployment,-4.450575086805555
288,deployment,-4.751319216008772
289,deployment,-4.597986169763513
290,deployment,-3.9769789751838234
291,deployment,-3.5561731427484786
292,deployment,-4.96519044783922
293,deployment,-4.442532132056452
294,deployment,-4.306954089506172
295,deployment,-4.541572804831288
296,deployment,-4.139950284090909
297,deployment,-5.005783818907156
298,deployment,-5.147391325101833
299,deployment,-4.213360126201923
300,deployment,-4.294619605654762
301,deployment,-4.686922940340909
302,deployment,-4.119464563715066
303,deployment,-4.3619140625
304,deployment,-4.408839370265151
305,deployment,-4.944886265538674
306,deployment,-4.723844233247423
307,deployment,-4.963588621859805
308,deployment,-4.430425160944206
309,deployment,-4.310665967987805
310,deployment,-4.840733358304795
311,deployment,-4.0921606924019605
312,deployment,-5.3826515891335225
313,deployment,-4.377155807783019
314,deployment,-4.2950949367088604
315,deployment,-5.012872023809524
316,deployment,-4.510791653901144
317,deployment,-4.921272634345795
318,deployment,-4.991473996771218
319,deployment,-4.5702949042792795
320,deployment,-4.810119183394161
321,deployment,-3.9404017857142857
322,deployment,-5.118612026949541
323,deployment,-5.052800422705314
324,deployment,-4.711287788722826
325,deployment,-4.360588921440972
326,deployment,-5.31765162238676
327,deployment,-4.890049764554795
328,deployment,-4.364964978448276
329,deployment,-4.696887600806452
330,deployment,-4.481004563053097
331,deployment,-4.9429931640625
332,deployment,-4.964693110039893
333,deployment,-5.08902234228972
334,deployment,-4.27962890625
335,deployment,-5.144320101351352
336,deployment,-4.859817708333333
337,deployment,-5.147816460253456
338,deployment,-4.432198660714286
339,deployment,-4.245823636968085
340,deployment,-4.560075052668539
341,deployment,-4.910824887387387
342,deployment,-4.5202858664772725
343,deployment,-4.188708289194915
344,deployment,-4.512504027061856
345,deployment,-5.25267235008446
346,deployment,-4.204514075969827
347,deployment,-4.179401436237374
348,deployment,-4.252200953549849
349,deployment,-4.776035853794643
350,deployment,-4.387488884654472
351,deployment,-5.0615004595588236
352,deployment,-4.4219658559860155
353,deployment,-4.187087367957746
354,deployment,-5.009442637402723
355,deployment,-4.358640625
356,deployment,-4.958986885443445
357,deployment,-4.185581124943795
358,deployment,-3.4510246114527927
359,deployment,-4.3010843211206895
360,deployment,-5.093368354885057
361,deployment,-4.371245659722222
362,deployment,-4.2183034012957314
363,deployment,-4.799223400297619
364,deployment,-4.417810388513513
365,deployment,-4.0751953125
366,deployment,-4.3141911204268295
367,deployment,-4.00812204154979
368,deployment,-4.817310165777439
369,deployment,-4.320536295572917
370,deployment,-5.017345699376199
371,deployment,-4.235546875
372,deployment,-5.080655809859155
373,deployment,-4.191010974702381
374,deployment,-4.084521484375
375,deployment,-4.2800656582446805
376,deployment,-5.065453372784515
377,deployment,-4.482060185185185
378,deployment,-4.15755900930851
379,deployment,-4.774039005887682
380,deployment,-4.496428987873134
381,deployment,-4.072544642857143
382,deployment,-5.148055142195767
383,deployment,-4.971354166666667
384,deployment,-4.379601680871212
385,deployment,-5.037965029761905
386,deployment,-4.342537715517241
387,deployment,-5.019475233030593
388,deployment,-5.321065208631805
389,deployment,-4.965653153153153
390,deployment,-4.268863075657895
391,deployment,-4.9245721726190474
392,deployment,-5.059368199951644
393,deployment,-4.128853462837838
394,deployment,-4.320288387345679
395,deployment,-4.40294921875
396,deployment,-4.729606119791667
397,deployment,-4.401377696864652
398,deployment,-4.067015016233766
399,deployment,-4.899475392512077
