question_id,type,mean_score
71,testing,-1.4348007373595506
72,testing,-1.2926271500126008
73,testing,-0.5446515227017338
74,testing,-0.2894891107921615
75,testing,-1.223488255550987
76,testing,-0.43288966587611605
77,testing,-1.5039614722842263
78,testing,-1.2802234996448865
79,testing,-0.4451509977641859
80,testing,-0.7335967556587519
81,testing,-1.3622496069931402
82,testing,-1.0644680786132812
83,testing,-1.6375386801110692
84,testing,-0.864876362814832
85,testing,-0.25956687488775143
86,testing,-0.7998035331708038
87,testing,-1.4262106376781798
88,testing,-0.9425692326120669
89,testing,-0.2920080910303763
90,testing,-1.09429931640625
91,testing,-1.0512542724609375
92,testing,-1.2214130440143625
93,testing,-1.1906534830729167
94,testing,-0.7450002569901316
95,testing,-1.6082065530019263
96,testing,-1.1584458351135254
97,testing,-1.12597902359501
98,testing,-0.8473674483402326
99,testing,-1.2441913311298076
100,testing,-1.6511273300438596
101,testing,-1.3511962890625
102,testing,-1.071336187165359
103,testing,-0.9850483243427579
104,testing,-1.1756530524733548
105,testing,-0.5572662353515625
106,testing,-1.1368438468491735
107,testing,-1.501938723446278
108,testing,-1.1826702180455944
109,testing,-1.1347987798996915
110,testing,-1.1077145663174717
111,testing,-0.8271215338456003
112,testing,-1.6154185419497282
113,testing,-0.635826645827875
114,testing,-1.2638844807942708
115,testing,-1.560843802787162
116,testing,-0.9113534780649039
117,testing,-1.079383979409428
118,testing,-1.1420670694379664
119,testing,-1.2746229383680556
120,testing,-0.8474137369791667
121,testing,-1.0816429781626506
122,testing,-1.3751248811420642
123,testing,-0.9630220201280382
124,testing,-1.3349044963877688
125,testing,-1.0599501589511304
126,testing,-1.3964093317751025
127,testing,-0.5782222853181112
128,testing,-0.6586462501587906
129,testing,-1.070976463524071
130,testing,-0.7256022974387887
131,testing,-1.8066587542543318
132,testing,-1.2723549290707237
133,testing,-1.2409932989823191
134,testing,-0.7213029911380788
135,testing,-1.0233831536279965
136,testing,-0.7038480318509616
137,testing,-0.8114500010585433
138,testing,-0.6099497477213541
139,testing,-0.9731636047363281
140,testing,-1.0732130262586805
141,testing,-0.9600052506956336
142,testing,-0.44566882631313876
143,testing,-1.2506541716746795
144,testing,-0.9898218954763105
145,testing,-1.3636569595336914
146,testing,-0.860476219683373
147,testing,-1.1520308061079545
148,testing,-1.2464521692154256
149,testing,-1.4285941867653382
150,testing,-0.8916033790225074
151,testing,-0.922265625
152,testing,-1.3714325294066012
153,testing,-1.0402905567582832
154,testing,-0.9437328257459275
155,testing,-1.1992127069152227
156,testing,-0.971646785736084
157,testing,-1.34455078125
158,testing,-1.4505433642174588
159,testing,-0.8110714235167572
160,testing,-0.953226318359375
161,testing,-0.836988572950487
162,testing,-1.02990966796875
163,testing,-1.2637788619118175
164,testing,-0.9633059115023226
165,testing,-0.6106077594521605
166,testing,-0.813730369765183
167,testing,-0.6690590965826779
168,testing,-0.9221416766826923
169,testing,-1.0097231657608696
170,testing,-0.9015571925951087
171,testing,-1.1119873046875
172,testing,-1.2986989575763082
173,testing,-1.2870301085633118
174,testing,-1.2321640540813577
175,testing,-0.8771265582308743
176,testing,-0.7872192083620557
177,testing,-0.9244629709344161
178,testing,-1.2181031858766234
179,testing,-0.7476619242803924
180,testing,-0.7828170592526356
181,testing,-0.9343001994680851
182,testing,-0.9187187406970102
183,testing,-0.9393264998250933
184,testing,-0.7342205047607422
185,testing,-1.6105433283625423
186,testing,-0.9719867128314394
187,testing,-0.7674838528774752
188,testing,-1.2542756444258656
189,testing,-1.126147040005388
190,testing,-1.2221163236177885
191,testing,-1.3289060503522927
192,testing,-1.400971959848873
193,testing,-0.5592658474020762
194,testing,-1.5289933399487567
195,testing,-0.9048781394958496
196,testing,-0.9225868626644737
197,testing,-1.2391529912533967
198,testing,-0.5224259440104166
199,testing,-0.8076324462890625
200,deployment,-1.3363699231828963
201,deployment,-0.30178573708129086
202,deployment,-0.7290608723958333
203,deployment,-0.7501466369628906
204,deployment,-0.525770758703557
205,deployment,-0.39474923270089285
206,deployment,-0.9118868509928385
207,deployment,-0.8769446615677153
208,deployment,-0.5299902605864167
209,deployment,-0.6269054613615337
210,deployment,-0.8784990867798271
211,deployment,-1.143708728608631
212,deployment,-0.846703285394713
213,deployment,-0.8064409420814043
214,deployment,-1.2642147179805872
215,deployment,-0.9327199835526315
216,deployment,-0.8995632862481545
217,deployment,-0.9533112014549366
218,deployment,-1.0548243368825605
219,deployment,-1.1705812940410538
220,deployment,-0.8673729803775535
221,deployment,-0.9087292603208552
222,deployment,-0.9186809218932535
223,deployment,-0.6893661323635057
224,deployment,-0.84620361328125
225,deployment,-0.7443554964932528
226,deployment,-0.3417370135967548
227,deployment,-0.8173208703527918
228,deployment,-1.1966765030570652
229,deployment,-0.2900372415871058
230,deployment,-1.4313815502410239
231,deployment,-0.9196200807452638
232,deployment,-1.0544969831194198
233,deployment,-0.7774910762392241
234,deployment,-0.7923395214162671
235,deployment,-0.6004943027291246
236,deployment,-0.9361244160715284
237,deployment,-0.9409915050828314
238,deployment,-0.40951025390625
239,deployment,-0.5043201550759905
240,deployment,-1.0807127111098345
241,deployment,-0.9663387684339888
242,deployment,-0.9767034471649485
243,deployment,-0.6049531567998293
244,deployment,-1.0114879261363636
245,deployment,-1.032086690266927
246,deployment,-0.2874865922771516
247,deployment,-0.6212233639834972
248,deployment,-0.6808557343064693
249,deployment,-0.6584872159090909
250,deployment,-1.3635606032151442
251,deployment,-0.770983914716528
252,deployment,-0.9833664667038691
253,deployment,-0.7800391702090993
254,deployment,-0.7656028384254092
255,deployment,-1.0055558714148116
256,deployment,-0.704808666087963
257,deployment,-1.0262717663402288
258,deployment,-0.7870822482638888
259,deployment,-0.9160625862352776
260,deployment,-1.1204774644639757
261,deployment,-0.7992935180664062
262,deployment,-0.8421182772008384
263,deployment,-0.727117919921875
264,deployment,-0.6247312005785807
265,deployment,-0.8512361815054919
266,deployment,-1.0270860944475446
267,deployment,-0.7288808822631836
268,deployment,-0.5174890854779411
269,deployment,-0.756212401606165
270,deployment,-0.9425854167643788
271,deployment,-0.372930908203125
272,deployment,-1.1017284607619382
273,deployment,-0.7326921103657156
274,deployment,-0.9673672960950183
275,deployment,-0.7356058756510416
276,deployment,-0.05088327110158226
277,deployment,-1.2465986772017046
278,deployment,-0.6762204270370558
279,deployment,-0.8426934983995226
280,deployment,-1.3817083185369319
281,deployment,-0.9960510680725524
282,deployment,-0.7635113751446759
283,deployment,-0.8171340839282887
284,deployment,-1.3599270907315342
285,deployment,-1.092392958603896
286,deployment,-0.9059705770792176
287,deployment,-1.1450127495659723
288,deployment,-0.7037160773026315
289,deployment,-0.22802466315192146
290,deployment,-1.2644285314223345
291,deployment,-0.2770424005225996
292,deployment,-0.8755742750203299
293,deployment,-0.3244781937137727
294,deployment,-0.7449363425925926
295,deployment,0.0837417321702454
296,deployment,-1.2567471590909092
297,deployment,-0.8409295146654376
298,deployment,-0.9083442454911055
299,deployment,-1.1785700871394231
300,deployment,-0.6808878580729166
301,deployment,-0.9379175359552557
302,deployment,-0.6247312005785807
303,deployment,-0.9969765799386161
304,deployment,-0.43333203864820075
305,deployment,-0.3507116328286861
306,deployment,-0.7945704509302512
307,deployment,-0.3923039799571231
308,deployment,-0.5411452919628487
309,deployment,-0.6811047065548781
310,deployment,-0.9199101696275684
311,deployment,-0.7487362132352942
312,deployment,-0.6229608709161932
313,deployment,-1.238834021226415
314,deployment,-0.8192308643196202
315,deployment,-0.9237753586542039
316,deployment,-0.36223529990202463
317,deployment,-0.7398944034754673
318,deployment,-0.8672111201550248
319,deployment,-0.9345395199887387
320,deployment,-0.2769806576471259
321,deployment,-0.7561200823102678
322,deployment,-0.810821253225344
323,deployment,-0.8233614566821407
324,deployment,-0.21825562698253687
325,deployment,-0.5371776156955295
326,deployment,-0.45003885674559696
327,deployment,-0.895282066031678
328,deployment,-1.2924362708782327
329,deployment,-1.0653670772429435
330,deployment,-1.102681657909292
331,deployment,-1.0996729532877605
332,deployment,-0.3492407291493517
333,deployment,-1.1879694573233062
334,deployment,-1.07490966796875
335,deployment,-0.7873663000158362
336,deployment,-1.09945068359375
337,deployment,-0.7898272676951325
338,deployment,-0.6561593191964286
339,deployment,-1.1724152260638299
340,deployment,-0.5338052471032303
341,deployment,-0.8321627367724169
342,deployment,-0.8717068758877841
343,deployment,-0.9606219792770128
344,deployment,-0.7640273890544459
345,deployment,-0.6383023648648649
346,deployment,-1.0983076424434268
347,deployment,-0.7074841586026278
348,deployment,-0.9630949360366314
349,deployment,-0.8032945905412946
350,deployment,-0.7657567466177592
351,deployment,-0.7621108111213235
352,deployment,-0.3331266777700485
353,deployment,-0.634613466934419
354,deployment,-0.872854284739216
355,deployment,-0.789126953125
356,deployment,-0.40936302832282295
357,deployment,-0.3934726577868565
358,deployment,-0.4344687806799057
359,deployment,-0.9054670662715517
360,deployment,-0.5660302173132183
361,deployment,-1.224562496609158
362,deployment,-0.7455634140386814
363,deployment,-0.30970493384769987
364,deployment,-0.7887509320233319
365,deployment,-1.0470339217275944
366,deployment,-0.7539687738185976
367,deployment,-0.25562053107947824
368,deployment,-0.9066357496308117
369,deployment,-1.2919718424479167
370,deployment,-0.8950145523744901
371,deployment,-0.6138736300998264
372,deployment,-0.8870469930586121
373,deployment,-0.7868477957589286
374,deployment,-1.0425323486328124
375,deployment,-1.3334025930851063
376,deployment,-0.8508434295654297
377,deployment,-1.4030603479456019
378,deployment,-1.3332987034574468
379,deployment,-0.4911140773607337
380,deployment,-0.9081384459538246
381,deployment,-0.7362782862279322
382,deployment,-0.8936447870163691
383,deployment,-0.6844040199562356
384,deployment,-0.5238189697265625
385,deployment,-0.6293892996651785
386,deployment,-1.0125763991783405
387,deployment,-0.8658089573934931
388,deployment,-0.579480365217586
389,deployment,-0.7595918672578829
390,deployment,-0.4857713130482456
391,deployment,-0.764288617418958
392,deployment,-0.8627623921436774
393,deployment,-1.2455914471600507
394,deployment,-0.9475851176697531
395,deployment,-1.1014990234375
396,deployment,-0.8472262064615885
397,deployment,-0.4116688911488514
398,deployment,-0.9394372717126623
399,deployment,-1.452776332984224
