question_id,type,mean_score
0,testing,0.02540821140095339
1,testing,-0.03211767696639867
2,testing,-0.003393104608110387
3,testing,-0.0013226100376674107
4,testing,0.03177422084165423
5,testing,-0.05945299289534601
6,testing,0.03908395206227022
7,testing,-0.025434554250616775
8,testing,-0.0010172269989291948
9,testing,0.01530367136001587
10,testing,-0.03555845982820085
11,testing,-0.026004379272460937
12,testing,0.027946653820219495
13,testing,0.005852092396129261
14,testing,0.010257399225809488
15,testing,0.005713921088676948
16,testing,-0.024772731737158764
17,testing,0.03597332568878823
18,testing,-0.0031239870682503415
19,testing,-0.026240206312859195
20,testing,0.00942679947497798
21,testing,0.022791610225554437
22,testing,-0.04731240819712154
23,testing,-0.0018296492727179277
24,testing,-0.003368308327414773
25,testing,-0.03652446352202317
26,testing,0.0020332796027861446
27,testing,-0.00843014799315354
28,testing,0.003821682046960901
29,testing,0.020063058953536186
30,testing,-0.002661810980902778
31,testing,0.02088767603824013
32,testing,-0.024131863616233647
33,testing,-0.034733047852149375
34,testing,-0.01080695381999886
35,testing,0.012904219417387638
36,testing,0.0205978587934166
37,testing,0.034507220724354616
38,testing,0.010624047481652462
39,testing,0.017798352241516113
40,testing,0.0037425546085133273
41,testing,-0.039270917107077204
42,testing,0.03982089116023137
43,testing,0.006088761182931753
44,testing,0.012900933652600777
45,testing,-0.00017261505126953125
46,testing,0.013817596435546874
47,testing,-0.0015036256645512118
48,testing,-0.030805860246930803
49,testing,0.023638867317362033
50,testing,0.02312934092986278
51,testing,0.011401950611787684
52,testing,-0.015241154602595739
53,testing,-0.005321078830295139
54,testing,-0.025213010383374763
55,testing,0.028047653750874386
56,testing,0.006157626315474286
57,testing,0.031667073567708336
58,testing,-0.01619704888791454
59,testing,0.01188355650919587
60,testing,0.03961601810178895
61,testing,0.016116225928591008
62,testing,0.029052848359978057
63,testing,0.03639321327209473
64,testing,-0.018768682952754755
65,testing,0.04585043589274088
66,testing,-0.010340465198863636
67,testing,0.02951412730746799
68,testing,-0.001163195049951947
69,testing,0.011260744125124008
70,testing,-0.01007242716821153
71,testing,0.014069526091865871
72,testing,-0.015605449676513672
73,testing,0.026327082605072945
74,testing,0.0022172421794529108
75,testing,0.02984461291082974
76,testing,0.02986492919921875
77,testing,-0.019287109375
78,testing,0.01420239039829799
79,testing,0.02860885344908567
80,testing,0.020415518991079535
81,testing,-0.022860503778225037
82,testing,0.013839225769042968
83,testing,0.023781394958496092
84,testing,0.03695547758643307
85,testing,0.0313861184236998
86,testing,-0.01671950192374979
87,testing,0.005859638082570043
88,testing,0.003816543524799822
89,testing,0.013094531343020582
90,testing,0.01619991179435484
91,testing,-0.0066817638485930685
92,testing,0.008920885852931701
93,testing,0.025668873506433824
94,testing,0.024113316689768145
95,testing,-0.029869803899451146
96,testing,0.0074939727783203125
97,testing,0.0015864296564980158
98,testing,0.023629344593394885
99,testing,0.02786809747869318
100,testing,0.005784112899029841
101,testing,-0.026962608419438844
102,testing,0.03443066827182112
103,testing,0.027359962463378906
104,testing,0.023336059476700297
105,testing,-0.02337223630059849
106,testing,-0.019077430337162343
107,testing,0.015655517578125
108,testing,0.01695891349546371
109,testing,0.00628117817204173
110,testing,0.0015026909964425223
111,testing,0.021661706872888514
112,testing,0.0124307616144164
113,testing,0.008595443310889793
114,testing,-0.018792675387474797
115,testing,-0.01439869940817893
116,testing,0.01986053362995589
117,testing,0.00044800805263831966
118,testing,0.0008917976828182445
119,testing,0.030501749323702407
120,testing,0.01132197319706784
121,testing,-0.018049791124131943
122,testing,-0.01739257236696639
123,testing,0.017731261579957726
124,testing,-0.026016797517475328
125,testing,0.02420893582430753
126,testing,0.01550414070250496
127,testing,0.027678579471190165
128,testing,0.015598983921631865
129,testing,0.012870801461709512
130,testing,0.024858872095743816
131,testing,-0.023432235717773437
132,testing,-0.0078277587890625
133,testing,-0.0014176059078860593
134,testing,0.019836420820655377
135,testing,0.011132645280393835
136,testing,0.012268263040129672
137,testing,0.027970764313862
138,testing,-0.01504704723619435
139,testing,-0.0029574543440423046
140,testing,0.009384502064098011
141,testing,0.026784252476047824
142,testing,0.02783518256303555
143,testing,0.030233556574041195
144,testing,0.03118404265372984
145,testing,0.0012081415966303662
146,testing,0.03498979733027925
147,testing,-0.0054215022495814735
148,testing,0.011363782380756578
149,testing,0.002318967063471956
150,testing,-0.055222511291503906
151,testing,0.0003327400453629032
152,testing,0.013499229185042842
153,testing,-0.02857534569430064
154,testing,1.63970455046623e-05
155,testing,0.026327124008765586
156,testing,0.03568863868713379
157,testing,-0.004302679323682598
158,testing,0.01737043505809346
159,testing,0.005803725298713236
160,testing,-0.01053619384765625
161,testing,0.005853062934162214
162,testing,-0.036396484375
163,testing,-0.004806094699435764
164,testing,0.012985020467679794
165,testing,0.042476224899291995
166,testing,-0.01170659558526401
167,testing,0.00259332368837907
168,testing,0.012245236021099669
169,testing,-0.009351589368737262
170,testing,0.03685395613960598
171,testing,-0.011368075284090909
172,testing,0.009795033654501272
173,testing,0.018051407553932884
174,testing,-0.0019349723026670259
175,testing,-0.007976365467858694
176,testing,0.02685954706455634
177,testing,0.016147922825168918
178,testing,0.020625579051482372
179,testing,0.029488383380751056
180,testing,0.01527188772178558
181,testing,0.030072129291036854
182,testing,0.012020463118090744
183,testing,0.04423323673988456
184,testing,0.016226939151161596
185,testing,-0.027846107000037083
186,testing,0.04037731796947878
187,testing,0.043033044315078886
188,testing,0.011816768781513188
189,testing,0.019910615066002155
190,testing,0.0038791872420400942
191,testing,0.008653580605446754
192,testing,-0.028726486932663692
193,testing,0.02850377198421594
