question_id,type,mean_score
0,testing,0.3216242386122881
1,testing,0.2259773328466323
2,testing,0.1820265406327282
3,testing,0.2799464634486607
4,testing,0.18796644317969846
5,testing,0.06224876206912351
6,testing,0.29942914177389707
7,testing,0.2313475759405839
8,testing,0.1367616972300057
9,testing,0.3121986389160156
10,testing,0.20653000618647605
11,testing,0.161036376953125
12,testing,0.2844746907552083
13,testing,0.2639742764559659
14,testing,0.24602609657379518
15,testing,0.30808803013392855
16,testing,0.24406626032686782
17,testing,0.24000711643949468
18,testing,0.24346094224059467
19,testing,0.2489532821479885
20,testing,0.2402044558057598
21,testing,0.1726242003902312
22,testing,0.1986445520744949
23,testing,0.15948687101665296
24,testing,0.32513316761363636
25,testing,0.19087292901400862
26,testing,0.23130853492093373
27,testing,0.3052768049568966
28,testing,0.22892902515552663
29,testing,0.2053596898129112
30,testing,0.2816908094618056
31,testing,0.3018520422149123
32,testing,0.1976369813431141
33,testing,0.2114885770357572
34,testing,0.2398865414361884
35,testing,0.0598900885382221
36,testing,0.2317996662893113
37,testing,0.13618687339451002
38,testing,0.22532052704782196
39,testing,0.29048309326171873
40,testing,0.2950044519761029
41,testing,0.1991884568158318
42,testing,0.2960862379807692
43,testing,0.23064723381629357
44,testing,0.09065462377086375
45,testing,0.3113538953993056
46,testing,0.254229736328125
47,testing,0.07528266116214598
48,testing,0.2609585848721591
49,testing,0.2557087350398936
50,testing,0.25349152393830127
51,testing,0.24042896943933822
52,testing,0.2192246573311942
53,testing,0.2135871821998531
54,testing,0.26670883641098486
55,testing,0.12397463700660998
56,testing,0.09504509241567494
57,testing,0.2743025716145833
58,testing,0.29639917490433676
59,testing,0.11085702886628868
60,testing,0.2820461107336957
61,testing,0.29923074287280704
62,testing,0.16572858042925953
63,testing,0.25026931762695315
64,testing,0.1391423832286488
65,testing,0.2291711171468099
66,testing,0.29920543323863635
67,testing,0.14197130877562245
68,testing,0.2178494892423115
69,testing,0.2823297409784226
70,testing,0.15058757469999745
71,testing,0.2114957726520041
72,testing,0.27761077880859375
73,testing,0.13588628865251637
74,testing,0.04126864393321119
75,testing,0.2979357489224138
76,testing,0.12347672653198243
77,testing,0.23023354134908536
78,testing,0.3104030064174107
79,testing,0.11952955593804797
80,testing,0.09201589053559377
81,testing,0.25646823790015244
82,testing,0.26824951171875
83,testing,0.259271240234375
84,testing,0.26766922224813433
85,testing,0.15238072452672605
86,testing,0.16802092159495635
87,testing,0.2887383822737069
88,testing,0.11523684572918984
89,testing,0.04809997199099069
90,testing,0.2933704007056452
91,testing,0.18604216464730197
92,testing,0.22939733131644652
93,testing,0.27458998736213236
94,testing,0.2703181441112231
95,testing,0.1761404713497886
96,testing,0.2917060852050781
97,testing,0.28885323660714285
98,testing,0.06015356183052063
99,testing,0.2904644590435606
100,testing,0.23075272607021644
101,testing,0.24634182837701613
102,testing,0.28974861934267243
103,testing,0.2827339172363281
104,testing,0.06745593923244983
105,testing,0.23560888117009943
106,testing,0.21017986232951535
107,testing,0.23180597478693182
108,testing,0.27865502142137094
109,testing,0.2564894513386052
110,testing,0.2239954630533854
111,testing,0.28518924197635137
112,testing,0.22378409622061965
113,testing,0.08455798042581436
114,testing,0.2794740738407258
115,testing,0.23496940544059686
116,testing,0.2012747420745642
117,testing,0.27816622374487704
118,testing,0.2574094884535846
119,testing,0.2289379602191092
120,testing,0.24413772776157042
121,testing,0.2286953396267361
122,testing,0.1668736199912785
123,testing,0.3041958743578767
124,testing,0.20542570415296052
125,testing,0.2351962002840909
126,testing,0.27496192568824407
127,testing,0.14079660313730022
128,testing,0.16779369778103298
129,testing,0.2621692322395943
130,testing,0.26658376057942706
131,testing,0.21314178466796874
132,testing,0.2915249528556034
133,testing,0.22792340563489244
134,testing,0.09816574771320556
135,testing,0.2727552440068493
136,testing,0.22044183790069266
137,testing,0.04214634528526893
138,testing,0.2510635166952055
139,testing,0.20945646324936223
140,testing,0.17541211301630194
141,testing,0.25918249181798986
142,testing,0.11924813702672779
143,testing,0.23401988636363635
144,testing,0.28141932333669356
145,testing,0.24354291203046086
146,testing,0.08078545628891826
147,testing,0.2985142299107143
148,testing,0.24429393567537006
149,testing,0.2645263671875
150,testing,0.22779291326349432
151,testing,0.25902532762096775
152,testing,0.23687235514322916
153,testing,0.22747582125376506
154,testing,0.14359765283523068
155,testing,0.2143115997314453
156,testing,0.2949943542480469
157,testing,0.29427562040441174
158,testing,0.1677945246461962
159,testing,0.2927030675551471
160,testing,0.12260032535063153
161,testing,0.054070701972269285
162,testing,0.23999348958333333
163,testing,0.2568766276041667
164,testing,0.113657389601616
165,testing,0.27132568359375
166,testing,0.17825180579876077
167,testing,0.08852820108400895
168,testing,0.2771014589251894
169,testing,0.19715868079144022
170,testing,0.2521426656971807
171,testing,0.28823602849786933
172,testing,0.28497740279796513
173,testing,0.24272512460683848
174,testing,0.2889193830818966
