question_id,type,mean_score
0,testing,0.3517461227158369
1,testing,0.1542553947967233
2,testing,0.15122298371019982
3,testing,0.370086669921875
4,testing,0.3886393000570576
5,testing,-0.31397537970810796
6,testing,0.3501932705149931
7,testing,0.3382756283408717
8,testing,0.25384013341190603
9,testing,0.3471817970275879
10,testing,0.22815415465716019
11,testing,0.1976947021484375
12,testing,0.3157006218319848
13,testing,0.3182886297052557
14,testing,0.19233354315700302
15,testing,0.34709752070439326
16,testing,0.2526862484285201
17,testing,0.20568425604637633
18,testing,0.24245860275712985
19,testing,0.2714563128591954
20,testing,0.12303371055453431
21,testing,0.21866105602633568
22,testing,0.1632290199154713
23,testing,0.12394932696693822
24,testing,0.28987985090775925
25,testing,0.15955850009260505
26,testing,0.1954547928040286
27,testing,0.449310302734375
28,testing,0.2758156105324074
29,testing,0.2648353978207237
30,testing,0.2992391586303711
31,testing,0.4563197420354475
32,testing,0.33520223928052323
33,testing,0.22075814467210036
34,testing,0.1796407212306113
35,testing,-0.1908885246957027
36,testing,0.22423332360140077
37,testing,0.40211309350055197
38,testing,0.18701665088383837
39,testing,0.3068587392568588
40,testing,0.33597789091222424
41,testing,0.1852783203125
42,testing,0.3362012031750801
43,testing,0.35564422607421875
44,testing,0.2121499979271079
45,testing,0.28366417355007595
46,testing,0.3361774444580078
47,testing,-0.128836044769018
48,testing,0.37694272128018463
49,testing,0.19120821039727393
50,testing,0.31904797676282054
51,testing,0.3193043428308823
52,testing,0.29965645926339285
53,testing,0.192555480533176
54,testing,0.43081803755326703
55,testing,0.28129082762259594
56,testing,-0.00047852236447810226
57,testing,0.4620197550455729
58,testing,0.3887827347735969
59,testing,0.14166859489175218
60,testing,0.48682259822237317
61,testing,0.3607472536856668
62,testing,0.02623636314118526
63,testing,0.30758209228515626
64,testing,0.45234194668856537
65,testing,0.39280859629313153
66,testing,0.46915584910999647
67,testing,0.4877737411344894
68,testing,0.06054985712444971
69,testing,0.37550765749007936
70,testing,0.26734697419914616
71,testing,0.16048928965692935
72,testing,0.3316774368286133
73,testing,0.4992313192348288
74,testing,0.009493061276369317
75,testing,0.4324398698477909
76,testing,0.2803773193359375
77,testing,0.2818707721989329
78,testing,0.4310321467263358
79,testing,0.27730727721311765
80,testing,-0.043760532997434654
81,testing,0.22918924471227134
82,testing,0.246485595703125
83,testing,0.27379531860351564
84,testing,0.40370155448344214
85,testing,0.5852124866239212
86,testing,0.2280685404405237
87,testing,0.43533062112742454
88,testing,0.5070612354210687
89,testing,0.19178376688519846
90,testing,0.4688828991305444
91,testing,0.28702474194903704
92,testing,0.21424967972273679
93,testing,0.4030393712660846
94,testing,0.3888388192781838
95,testing,0.14857721932326692
96,testing,0.45059680938720703
97,testing,0.3686944870721726
98,testing,-0.062479982457377695
99,testing,0.4575292413884943
100,testing,0.13138092541303792
101,testing,0.09561747889364919
102,testing,0.49842887089170257
103,testing,0.4705657958984375
104,testing,0.05194545035957071
105,testing,0.34996756369417364
106,testing,0.34328434831005034
107,testing,0.11801008744673296
108,testing,0.45323919480846775
109,testing,0.3906733815262957
110,testing,0.1861698695591518
111,testing,0.48013460313951645
112,testing,0.301120855869391
113,testing,-0.1307764337417927
114,testing,0.4267213882938508
115,testing,0.22664717940596846
116,testing,0.2488656335947465
117,testing,0.5220156810322746
118,testing,0.36771123549517465
119,testing,0.3724175814924569
120,testing,0.48015420648116097
121,testing,0.31503160264756946
122,testing,-0.022717589852195116
123,testing,0.29520562576921017
124,testing,0.14721824244449014
125,testing,0.3684449629350142
126,testing,0.47477504185267855
127,testing,0.4920495885019084
128,testing,0.030065226456755963
129,testing,0.3676841323440139
130,testing,0.38329362869262695
131,testing,0.02372314453125
132,testing,0.4110728296740302
133,testing,0.33529950426770494
134,testing,-0.04606638339157997
135,testing,0.26753370729211257
136,testing,0.3685487668538831
137,testing,-0.19669489039606228
138,testing,0.32369064958128213
139,testing,0.42199642155446165
140,testing,0.17712343822826038
141,testing,0.4676273449047192
142,testing,0.26838430149588516
143,testing,0.23307156253170658
144,testing,0.4409996771043347
145,testing,0.2706995492029672
146,testing,-0.07785927647337734
147,testing,0.44135778290884836
148,testing,0.18336855235852692
149,testing,0.15910195404628538
150,testing,0.3076713735407049
151,testing,0.38878114761844756
152,testing,0.11912224882392473
153,testing,0.44588534803275603
154,testing,0.43131966744699785
155,testing,0.32932457557091344
156,testing,0.5184354782104492
157,testing,0.31719132965686275
158,testing,0.21577528656506148
159,testing,0.4338621251723346
160,testing,0.4053875518680083
161,testing,0.1912184686211668
162,testing,0.33014394124348956
163,testing,0.3979770236545139
164,testing,0.15920421304223745
165,testing,0.3590843200683594
166,testing,0.26381496560984646
167,testing,-0.16586863114529807
168,testing,0.4482334021366004
169,testing,0.23351175059442936
170,testing,0.31874089448348336
171,testing,0.40450519214976915
172,testing,0.39993428075036336
173,testing,0.3431329107903815
174,testing,0.4442583281418373
175,testing,0.07687345635954035
176,testing,-0.058221708468305385
177,testing,0.40241870364627325
178,testing,0.4281008793757512
179,testing,-0.04584649943809575
180,testing,0.3580329619258283
181,testing,0.2656482198963995
182,testing,0.19807420607279438
183,testing,0.4363836032241138
184,testing,0.3496485659950658
185,testing,0.38902415504938437
186,testing,0.4192099500058302
187,testing,0.34528610081348604
188,testing,0.21656699214421266
189,testing,0.453094482421875
190,testing,0.4042047464622642
191,testing,0.2797668560131176
192,testing,0.39571416945684523
193,testing,0.4903520140985046
194,testing,0.24492526584201388
195,testing,0.4645348182091346
196,testing,0.46091231432828034
197,testing,0.18783501519097223
198,testing,0.3884365844726563
199,testing,0.18241397633272058
200,deployment,0.24425036566598074
201,deployment,0.21779640406778414
202,deployment,0.08150838216145834
203,deployment,0.3207107698074495
204,deployment,0.22917388776026734
205,deployment,0.41326705269191577
206,deployment,0.37905459059882407
207,deployment,0.2501478246740393
208,deployment,0.4558674882097942
209,deployment,0.1339016682392842
210,deployment,0.18496814978576448
211,deployment,0.44199657440185547
212,deployment,0.2526323314820507
213,deployment,0.5005669651261295
214,deployment,0.3869697229186101
215,deployment,0.3617595090704449
216,deployment,0.27857966237253956
217,deployment,0.21371922786766884
218,deployment,0.28253755115327384
219,deployment,0.3913482090212264
220,deployment,0.24306413249932732
221,deployment,0.2762480741009198
222,deployment,0.17295797880705413
223,deployment,0.3196851942274306
224,deployment,0.22654784671843997
225,deployment,0.36573360516474795
226,deployment,0.4859721432825562
227,deployment,0.4146143684924488
228,deployment,0.4437424680019947
229,deployment,-0.20417729024586828
230,deployment,0.35562992095947266
231,deployment,0.23522629006935733
232,deployment,0.4904869666466346
233,deployment,0.531066200949929
234,deployment,0.4912663951064601
235,deployment,0.2596498773901502
236,deployment,0.22911657971431615
237,deployment,0.5562877400716146
238,deployment,0.4624541015625
239,deployment,0.5129469889073284
240,deployment,0.33505116338315216
241,deployment,0.3816105235706676
242,deployment,0.16650764614928001
243,deployment,0.24004537557839323
244,deployment,0.3673602853502546
245,deployment,0.38729087752525254
246,deployment,0.3840225471937952
247,deployment,0.2639962528528792
248,deployment,0.19249033997834952
249,deployment,0.3562829153878348
250,deployment,0.30043807119693394
251,deployment,0.3587709878377868
252,deployment,0.3245489775244869
253,deployment,0.2934774304112644
254,deployment,0.5064115636488971
255,deployment,0.27417226155598956
256,deployment,0.37773311839384194
257,deployment,0.3975457887391786
258,deployment,0.40873684037116265
259,deployment,0.24504859081368321
260,deployment,0.17546854792414485
261,deployment,0.3846316867404514
262,deployment,0.38441598959985723
263,deployment,0.2723792371132391
264,deployment,0.25500043562355923
265,deployment,0.23064129195944236
266,deployment,0.48387428566261576
267,deployment,0.39050977475175236
268,deployment,0.21187818670548456
269,deployment,0.15041316801597845
270,deployment,0.23682817919500943
271,deployment,0.22667090572527984
272,deployment,0.2826681137084961
273,deployment,0.2889996428987873
274,deployment,0.28501005172729493
275,deployment,0.3485679874172458
276,deployment,0.4933107905514793
277,deployment,0.36248372395833334
278,deployment,0.14015910483860855
279,deployment,0.24370196994057897
280,deployment,0.4243047186668883
281,deployment,0.18095111189217403
282,deployment,0.4986814935523343
283,deployment,0.3938011583292259
284,deployment,0.38631456163194444
285,deployment,0.3039216105143229
286,deployment,0.2565609735386972
287,deployment,0.38738037109375
288,deployment,0.2658288043478261
289,deployment,0.47847373862015574
290,deployment,0.1559932648189484
291,deployment,-0.07493925673758936
292,deployment,0.2638792467738885
293,deployment,0.21732342694256757
294,deployment,0.5068590117663871
295,deployment,0.12539698728700963
296,deployment,0.3196885850694444
297,deployment,0.2571133946093563
298,deployment,0.3081748339594627
299,deployment,0.22750451429834906
300,deployment,0.5161234238568474
301,deployment,0.36461901664733887
302,deployment,0.25500043562355923
303,deployment,0.27972584039392606
304,deployment,0.41251126802884613
305,deployment,0.17779903927364865
306,deployment,0.20345362613075657
307,deployment,0.32878415715733006
308,deployment,0.21922039686386555
309,deployment,0.5035223903426205
310,deployment,0.31980564283288043
311,deployment,0.33034300572663833
312,deployment,0.2266917201450893
313,deployment,0.41415693175117924
314,deployment,0.4888154959972994
315,deployment,0.23711030080603468
316,deployment,0.3855982038039195
317,deployment,0.35223853701636904
318,deployment,0.23586074105144417
319,deployment,0.35907982135641164
320,deployment,0.27857178491903534
321,deployment,0.33120542253766744
322,deployment,0.3576806109884511
323,deployment,0.3957619211781564
324,deployment,0.44973102867180575
325,deployment,0.35009784563213375
326,deployment,0.2999544528844091
327,deployment,0.2869586220270471
328,deployment,0.4242315777277542
329,deployment,0.3466411981827173
330,deployment,0.2492384229387556
331,deployment,0.34456174667567424
332,deployment,0.3389933596375168
333,deployment,0.21148554484049478
334,deployment,0.3687603290264423
335,deployment,0.3960601518738945
336,deployment,0.3367411653760453
337,deployment,0.41552188349705116
338,deployment,0.4263456798735119
339,deployment,0.35074911312181123
340,deployment,0.35364176432291666
341,deployment,0.388254765613538
342,deployment,0.47108905498798076
343,deployment,0.44412581647028687
344,deployment,0.3246312092259987
345,deployment,0.2663789636948529
346,deployment,0.31948583466666086
347,deployment,0.14770547139275933
348,deployment,0.30202236147405126
349,deployment,0.5414979805066747
350,deployment,0.3607359386625744
351,deployment,0.3505823044549851
352,deployment,0.4444245504676749
353,deployment,0.42545017725984813
354,deployment,0.2503105413477315
355,deployment,0.2616740549643209
356,deployment,0.35989903410275775
357,deployment,0.19929332664667812
358,deployment,0.20221292244996264
359,deployment,0.2583587129237288
360,deployment,0.44756941361860797
361,deployment,0.38696159200465424
362,deployment,0.496902102515811
363,deployment,0.46807372051736584
364,deployment,0.42441314697265625
365,deployment,0.4390869140625
366,deployment,0.5012655819163603
367,deployment,0.35315854814317493
368,deployment,0.16525831898733573
369,deployment,0.38253148396809894
370,deployment,0.24422533158567014
371,deployment,0.599141110656082
372,deployment,0.39147148510017016
373,deployment,0.46945604865933643
374,deployment,0.4703477428805444
375,deployment,0.24023310343424478
376,deployment,0.2852427258729494
377,deployment,0.37959020478384836
378,deployment,0.3790270487467448
379,deployment,0.378244140625
380,deployment,0.4521069882520989
381,deployment,0.23947727533034335
382,deployment,0.18901210361056858
383,deployment,0.3601954501608144
384,deployment,0.5223393226737407
385,deployment,0.4841157459077381
386,deployment,0.4333275104391164
387,deployment,0.2599486291295437
388,deployment,0.14358941214425222
389,deployment,0.40407598243569426
390,deployment,0.4102312054550439
391,deployment,0.31886730194091795
392,deployment,0.26556922649515086
393,deployment,0.32366685609559753
394,deployment,0.24768362045288086
395,deployment,0.3627671461838942
396,deployment,0.3774764264216188
397,deployment,0.4213296070994947
398,deployment,0.4268136635804788
399,deployment,0.01897714218655646
