question_id,type,mean_score
0,testing,0.24336682335805085
1,testing,0.25422624013956313
2,testing,0.25865381913219426
3,testing,0.26318359375
4,testing,0.262378478318118
5,testing,0.24024518688073318
6,testing,0.22782915900735295
7,testing,0.2502569901315789
8,testing,0.2332783151180186
9,testing,0.2394561767578125
10,testing,0.2241507224666262
11,testing,0.23551953125
12,testing,0.24505905877976192
13,testing,0.2383450594815341
14,testing,0.2637924745858434
15,testing,0.24987555169439934
16,testing,0.24581874102011494
17,testing,0.277837225731383
18,testing,0.23807029353762135
19,testing,0.2337597375628592
20,testing,0.27096258425245096
21,testing,0.2634318967019358
22,testing,0.24869925076844263
23,testing,0.2517282586348684
24,testing,0.21651611328125
25,testing,0.2544244174299569
26,testing,0.22278126176581325
27,testing,0.2245385400180159
28,testing,0.23879439742476852
29,testing,0.2081285978618421
30,testing,0.24754503038194445
31,testing,0.24819678591008773
32,testing,0.25239314589389533
33,testing,0.24609375
34,testing,0.2558629390967153
35,testing,0.25577716438137754
36,testing,0.25816316057921973
37,testing,0.3123017684273098
38,testing,0.29237936000631315
39,testing,0.23804092407226562
40,testing,0.23630119772518382
41,testing,0.2495749080882353
42,testing,0.24605618990384615
43,testing,0.241241455078125
44,testing,0.23906712562033217
45,testing,0.26536475287543404
46,testing,0.2357940673828125
47,testing,0.25766868524029984
48,testing,0.24438635095373376
49,testing,0.265497735206117
50,testing,0.2225028796073718
51,testing,0.23539321001838234
52,testing,0.24251338413783483
53,testing,0.2651450654380342
54,testing,0.2229910185842803
55,testing,0.29911696742957744
56,testing,0.2684894568951565
57,testing,0.25012044270833333
58,testing,0.22563077965561223
59,testing,0.24920851674245958
60,testing,0.2459168365036232
61,testing,0.2355443050986842
62,testing,0.23669871296065736
63,testing,0.2540016174316406
64,testing,0.322041661286157
65,testing,0.2653706868489583
66,testing,0.23141424005681818
67,testing,0.3058206577493687
68,testing,0.27943347749255953
69,testing,0.2328704349578373
70,testing,0.2677097249651487
71,testing,0.2325439453125
72,testing,0.23628413677215576
73,testing,0.3028860381155303
74,testing,0.20086567013762718
75,testing,0.2265161974676724
76,testing,0.2988046875
77,testing,0.21566251429115854
78,testing,0.24182782854352677
79,testing,0.29645276881888777
80,testing,0.22136172606675267
81,testing,0.24620242235137196
82,testing,0.25676513671875
83,testing,0.2449676513671875
84,testing,0.24840944204757462
85,testing,0.32798987985453787
86,testing,0.2725531430167948
87,testing,0.23275020204741378
88,testing,0.30311231511343417
89,testing,0.20625578690428595
90,testing,0.2494073683215726
91,testing,0.27650203261264533
92,testing,0.26220451433634023
93,testing,0.24178359087775736
94,testing,0.26149146787581906
95,testing,0.2639330127571203
96,testing,0.24670982360839844
97,testing,0.24025762648809523
98,testing,0.23917014382102272
99,testing,0.2476214784564394
100,testing,0.23389172163165983
101,testing,0.24796549479166666
102,testing,0.23647545123922414
103,testing,0.2575035095214844
104,testing,0.23830821031441718
105,testing,0.24189619584517044
106,testing,0.2543872897907839
107,testing,0.25059925426136365
108,testing,0.23196509576612903
109,testing,0.24040557116996952
110,testing,0.24274786086309524
111,testing,0.26180947793496623
112,testing,0.23596504407051283
113,testing,0.25624519510472077
114,testing,0.22788164692540322
115,testing,0.2569899000563063
116,testing,0.23943219866071427
117,testing,0.2318515464907787
118,testing,0.2540426815257353
119,testing,0.2389715786637931
120,testing,0.24239146558544303
121,testing,0.24878336588541666
122,testing,0.2727542133451258
