question_id,type,mean_score
0,testing,0.2216114108845339
1,testing,0.18044525442771542
2,testing,0.23313964185097236
3,testing,0.18360174269903273
4,testing,0.3401194368855337
5,testing,0.10675635230675172
6,testing,0.28970875459558826
7,testing,0.2513501619037829
8,testing,0.18756214825940348
9,testing,0.22042179107666016
10,testing,0.21154622198308556
11,testing,0.25959228515625
12,testing,0.26187206449962797
13,testing,0.23668427900834518
14,testing,0.2137289391942771
15,testing,0.21827142888849432
16,testing,0.20309904251975575
17,testing,0.2064027177526596
18,testing,0.16309093734593066
19,testing,0.22385029409123564
20,testing,0.13819855334712008
21,testing,0.22921866140057964
22,testing,0.21975357806096313
23,testing,0.2678375244140625
24,testing,0.17213467684659092
25,testing,0.21988357017780172
26,testing,0.08629746034920933
27,testing,0.24692509092133622
28,testing,0.2331096507884838
29,testing,0.2881675318667763
30,testing,0.19797113206651476
31,testing,0.16123667934484648
32,testing,0.20675730150799418
33,testing,0.1910723172701322
34,testing,0.07212606833799041
35,testing,0.1507280700060786
36,testing,0.2101934153562898
37,testing,0.23202643809111223
38,testing,0.21163231435448232
39,testing,0.23180923461914063
40,testing,0.21593879250919118
41,testing,0.23641357421875
42,testing,0.2798446264022436
43,testing,0.27613507784329927
44,testing,0.1929238277411311
45,testing,0.19053332010904947
46,testing,0.22779254913330077
47,testing,0.19086056159286902
48,testing,0.2132158155565138
49,testing,0.18423226539124835
50,testing,0.23834541516426283
51,testing,0.20366192985983456
52,testing,0.19241768973214285
53,testing,0.25425772381643963
54,testing,0.17011428601814038
55,testing,0.19290537229726012
56,testing,0.20852120672466615
57,testing,0.2574106852213542
58,testing,0.1515789421237245
59,testing,0.21176405569807213
60,testing,0.22677584661953692
61,testing,0.15638063665021928
62,testing,0.23711712141910873
63,testing,0.21646471023559571
64,testing,0.2240653550329287
65,testing,0.27358436584472656
66,testing,0.20448996803977273
67,testing,0.22381784458353063
68,testing,0.2095973907955109
69,testing,0.1994687034970238
70,testing,0.19094769219040428
71,testing,0.2285383473271909
72,testing,0.15092945098876953
73,testing,0.22392326894432607
74,testing,0.1352260205172753
75,testing,0.19605123585668102
76,testing,0.19478228759765626
77,testing,0.2313532945586414
78,testing,0.20498875209263392
79,testing,0.19192324468272481
80,testing,0.16058994141558258
81,testing,0.16320354182545732
82,testing,0.1987213134765625
83,testing,0.19495563507080077
84,testing,0.2337894724376166
85,testing,0.29378399073679357
86,testing,0.17014533058207304
87,testing,0.20022056842672414
88,testing,0.17773810145693741
89,testing,0.10103328702700484
90,testing,0.2189813429309476
91,testing,0.2170165305913881
92,testing,0.22387915542445233
93,testing,0.23114013671875
94,testing,0.259103754515289
95,testing,0.23345136038864714
96,testing,0.20261096954345703
97,testing,0.2362457759796627
98,testing,0.20179766741665928
99,testing,0.2081317323626894
100,testing,0.15947360679751538
101,testing,0.14958141696068547
102,testing,0.2324408169450431
103,testing,0.18629169464111328
104,testing,0.1625724414131149
105,testing,0.22948178378018466
106,testing,0.24981404967227225
107,testing,0.2454653653231534
108,testing,0.20627520161290322
109,testing,0.2183837890625
110,testing,0.15169750395275297
111,testing,0.24273042421083194
112,testing,0.19125587919838408
113,testing,0.2025465133342337
114,testing,0.18039038873487903
115,testing,0.17397191503026463
116,testing,0.18731668692867773
117,testing,0.22553240666623975
118,testing,0.1633450844708611
119,testing,0.29101983432112066
120,testing,0.2828000225598299
121,testing,0.18125745985243055
122,testing,0.2502604550535574
123,testing,0.1468206954328981
124,testing,0.2180733931692023
125,testing,0.19906061345880682
126,testing,0.19545394655257936
127,testing,0.22431864265267176
128,testing,0.21108157938890496
129,testing,0.2191465223157728
130,testing,0.2585194905598958
131,testing,0.13147842407226562
132,testing,0.19949446053340517
133,testing,0.21140537014255276
134,testing,0.2480731661515056
135,testing,0.18909213967519264
136,testing,0.2395288133129631
137,testing,0.19344982384762047
138,testing,0.2280091586178296
139,testing,0.28149081898384354
140,testing,0.2245485782623291
141,testing,0.2707406121331292
142,testing,0.18997410147965788
143,testing,0.26763202617694803
144,testing,0.22911219443044356
