question_id,type,mean_score
0,testing,0.3055730270127119
1,testing,0.2859634843844812
2,testing,0.33429877191996404
3,testing,0.2900764828636533
4,testing,0.4913618109199438
5,testing,0.19234756941206
6,testing,0.37268999885110293
7,testing,0.33238975123355263
8,testing,0.28747725559223025
9,testing,0.32082366943359375
10,testing,0.33211065496055825
11,testing,0.3742783203125
12,testing,0.35895211356026785
13,testing,0.3510169982910156
14,testing,0.3376508965549699
15,testing,0.2955197420987216
16,testing,0.2934710623204023
17,testing,0.36109047747672873
18,testing,0.26792418841019416
19,testing,0.30186409785829743
20,testing,0.2917007745481005
21,testing,0.3847715808499244
22,testing,0.321654773149334
23,testing,0.3895613017835115
24,testing,0.2577192826704545
25,testing,0.3325431955271754
26,testing,0.27273596338478917
27,testing,0.3015126195447198
28,testing,0.34936791879159435
29,testing,0.42657534950657894
30,testing,0.3071611192491319
31,testing,0.2838327508223684
32,testing,0.32180324820585027
33,testing,0.2608049832857572
34,testing,0.19467898180885038
35,testing,0.28163567623953817
36,testing,0.31194077024034633
37,testing,0.35733310865319295
38,testing,0.3719248145517677
39,testing,0.32534255981445315
40,testing,0.29729506548713236
41,testing,0.3279655905330882
42,testing,0.33702967717097354
43,testing,0.36827732966496396
44,testing,0.2609183818289319
45,testing,0.3079117668999566
46,testing,0.32284698486328123
47,testing,0.25690786359171386
48,testing,0.2675765396712662
49,testing,0.29511601874168886
50,testing,0.3611591045673077
51,testing,0.2840317670036765
52,testing,0.3040196555001395
53,testing,0.37693173661191237
54,testing,0.20555322820490057
55,testing,0.3776907661791059
56,testing,0.3025466897393351
57,testing,0.3530078125
58,testing,0.22340611049107142
59,testing,0.3165897350406172
60,testing,0.2998586461163949
61,testing,0.24194764254385964
62,testing,0.362629316717505
63,testing,0.3057861328125
64,testing,0.38221450679558366
65,testing,0.43733469645182294
66,testing,0.22931685014204545
67,testing,0.32430575592349276
68,testing,0.3337373279389881
69,testing,0.2529161241319444
70,testing,0.33265771121340615
71,testing,0.3233669115149457
72,testing,0.19117975234985352
73,testing,0.3254161025538589
74,testing,0.2346125225688136
75,testing,0.24774064688846983
76,testing,0.38026225280761716
77,testing,0.3292586163776677
78,testing,0.2288665771484375
79,testing,0.3764513891063377
80,testing,0.25718635302435733
81,testing,0.29068886361471036
82,testing,0.3051480484008789
83,testing,0.32468338012695314
84,testing,0.31779639400652987
85,testing,0.43737880902194765
86,testing,0.2458035066166026
87,testing,0.24560757341056033
88,testing,0.3627252952059817
89,testing,0.13678409709226366
90,testing,0.2875031502016129
91,testing,0.32221221923828125
92,testing,0.32030369080219073
93,testing,0.2681615492876838
94,testing,0.3503194829469086
95,testing,0.37753064119363133
96,testing,0.27338385581970215
97,testing,0.3103792705233135
98,testing,0.28750897754322396
99,testing,0.3106966885653409
100,testing,0.34500953799388445
101,testing,0.24296586231518819
102,testing,0.27653345568426724
103,testing,0.32743529975414276
104,testing,0.24663542140968495
105,testing,0.31950898603959516
106,testing,0.3221140716035487
107,testing,0.3499471491033381
108,testing,0.24577479208669356
109,testing,0.31332211378144054
110,testing,0.2568121047247024
111,testing,0.3061160525760135
112,testing,0.35243420723157054
113,testing,0.29544000016882066
114,testing,0.22165999873991934
115,testing,0.2841476577896256
116,testing,0.26290955835459184
117,testing,0.2680884189293033
118,testing,0.26021665685317097
119,testing,0.4263445974766523
120,testing,0.36451740506329117
121,testing,0.28854132758246526
122,testing,0.3443411581171384
123,testing,0.2548777959118151
124,testing,0.2936867161800987
125,testing,0.3304020274769176
126,testing,0.2535768539186508
127,testing,0.3277823154556236
128,testing,0.3578409579555684
129,testing,0.3123208123284417
130,testing,0.3531239827473958
131,testing,0.266004638671875
132,testing,0.23873585668103448
133,testing,0.3221467253449675
134,testing,0.3108756036845233
135,testing,0.2920022206763699
136,testing,0.3621194190585736
137,testing,0.27787503811902614
138,testing,0.2787634444563356
139,testing,0.39714517398756377
140,testing,0.3658988259055398
141,testing,0.3268647065033784
142,testing,0.3748286203471962
143,testing,0.37024718445616883
144,testing,0.2846482799899194
145,testing,0.3745733704229798
146,testing,0.2845046691152913
147,testing,0.25844247000558035
148,testing,0.3690211245888158
149,testing,0.31744096863944576
150,testing,0.2494902177290483
151,testing,0.3095900012600806
152,testing,0.3853103473622312
153,testing,0.23124308758471385
154,testing,0.3694908388199345
155,testing,0.38555614764873797
156,testing,0.35652923583984375
157,testing,0.23685709635416666
158,testing,0.3528472400102459
159,testing,0.30138621610753674
160,testing,0.38170175515260213
161,testing,0.2803834666835965
162,testing,0.20163543701171874
163,testing,0.4348029242621528
164,testing,0.2519095608088524
165,testing,0.31449203491210936
166,testing,0.3398638495083513
167,testing,0.25658695809793153
168,testing,0.26637406782670453
169,testing,0.3414407481317935
170,testing,0.40763364045516304
171,testing,0.22431418678977272
172,testing,0.37681827988735467
173,testing,0.3554021661931818
174,testing,0.2129095669450431
175,testing,0.36524696955605157
176,testing,0.28140996529804013
177,testing,0.2812697951858108
178,testing,0.32843800080128205
179,testing,0.3156354695920101
180,testing,0.3078657403049699
181,testing,0.34886501146399457
182,testing,0.2750263234000261
183,testing,0.3185761864505597
184,testing,0.3422864412006579
185,testing,0.3558519580696203
186,testing,0.30552650565531714
187,testing,0.3120638652912621
188,testing,0.42662968195921985
