question_id,type,mean_score
0,testing,-0.007557367874404131
1,testing,-0.031242412270851505
2,testing,-0.004172922038345885
3,testing,-0.022820154825846355
4,testing,-0.025216584794976737
5,testing,-0.09475781944360626
6,testing,-0.05870352352366728
7,testing,-0.026921483090049343
8,testing,-0.021664967290536248
9,testing,-0.014042496681213379
10,testing,-0.04546635822185035
11,testing,-0.00076934814453125
12,testing,-0.016109012422107515
13,testing,-0.02841009876944802
14,testing,0.007446380982916039
15,testing,-0.017138592608563312
16,testing,-0.01880444055316092
17,testing,-0.0023623527364527927
18,testing,-0.017355613338137135
19,testing,-0.031983996944865964
20,testing,0.0011089642842610676
21,testing,-0.035661734304120465
22,testing,-0.03797590537149398
23,testing,-0.009308962445510062
24,testing,-0.02071685791015625
25,testing,-0.032930755615234376
26,testing,-0.0165316110633942
27,testing,-0.013486007164264548
28,testing,-0.029225137498643663
29,testing,0.02165784333881579
30,testing,-0.02612018585205078
31,testing,0.0038087409839295504
32,testing,-0.013265920239825582
33,testing,-0.03141227135291466
34,testing,-0.02200431545285413
35,testing,-0.038228368912808494
36,testing,-0.014278460460104002
37,testing,-0.08907933857129968
38,testing,-0.010116153293185763
39,testing,-0.012894248962402344
40,testing,-0.02260174470789292
41,testing,0.009262982536764705
42,testing,-0.03583448361127804
43,testing,-0.043505155123197116
44,testing,-0.02466640382442834
45,testing,-0.009260601467556424
46,testing,-0.024424362182617187
47,testing,-0.043481481979343206
48,testing,-0.022977853750253654
49,testing,-0.030068935231959568
50,testing,0.006036709516476362
51,testing,-0.016702090992647058
52,testing,-0.014421633311680384
53,testing,-0.00710756350786258
54,testing,-0.02152101921312737
55,testing,-0.08822878601565447
56,testing,-0.03634613381940766
57,testing,-0.01663482666015625
58,testing,-0.00938773641780931
59,testing,-0.02573075742270816
60,testing,-0.0180523913839589
61,testing,-0.0030029029176946273
62,testing,-0.010398587382647146
63,testing,-0.031023025512695312
64,testing,-0.03344089728741607
65,testing,-4.394849141438802e-05
66,testing,-0.02186985449357466
67,testing,-0.07981417636678677
68,testing,-0.0030980867052835133
69,testing,-0.02297557346404545
70,testing,-0.024848668548697432
71,testing,-0.03382574993631114
72,testing,-0.02357044816017151
73,testing,-0.08135428573146011
74,testing,-0.054002680150113364
75,testing,-0.02458519771181304
76,testing,-0.08836652755737305
77,testing,-0.017075515374904725
78,testing,-0.015553934233529227
79,testing,-0.08941266245259073
80,testing,-0.03719189990915654
81,testing,-0.038811782511269176
82,testing,-0.012945213317871095
83,testing,-0.017912006378173827
84,testing,-0.01659985442659748
85,testing,-0.07115169038751343
86,testing,-0.019865097209094042
87,testing,-0.01976526194605334
88,testing,-0.03894503176000195
89,testing,-0.08016902488350068
90,testing,-0.02349884279312626
91,testing,-0.025555921155352924
92,testing,-0.01038333066959971
93,testing,-0.013921962064855239
94,testing,-0.011641645944246682
95,testing,0.005492005167128165
96,testing,-0.020748913288116455
97,testing,-0.029576982770647322
98,testing,-0.03375055519017306
99,testing,-0.02553708625562263
100,testing,-0.016515888151575307
101,testing,0.003063899214549731
102,testing,-0.021891495277141702
103,testing,-0.004296422004699707
104,testing,-0.02953458210198182
105,testing,-0.016597661105069248
106,testing,-0.025907290183891683
107,testing,-0.011408784172751686
108,testing,-0.021366427021641887
109,testing,-0.03880570574504573
110,testing,-0.0003047398158482143
111,testing,-0.022049362595016893
112,testing,-0.03725558060866136
113,testing,-0.04127864939101199
114,testing,-0.018388363622849988
115,testing,-0.02973291895411036
116,testing,-0.019692090092873087
117,testing,-0.01694551061411373
118,testing,-0.012636170667760512
119,testing,0.012819487473060345
120,testing,-0.01573934434335443
121,testing,-0.022756306330362956
122,testing,0.0020917496591244104
123,testing,-0.025131434610445206
124,testing,-0.026178701300370064
125,testing,-0.0074376626448197794
126,testing,-0.017703707256014386
127,testing,-0.07918099167996084
128,testing,-0.012680026238837851
129,testing,-0.025896652324779612
130,testing,-0.006798734267552693
131,testing,-0.004658622741699219
132,testing,-0.018558239114695584
133,testing,-0.021353015651950587
134,testing,-0.0346449354690135
135,testing,-0.007263340362130779
136,testing,-0.03047408271081669
137,testing,-0.04114687224447509
138,testing,-0.015479727967144691
139,testing,-0.025097542068585246
140,testing,-0.011927713047374378
141,testing,-0.008693488868507179
142,testing,-0.08918550152502612
143,testing,-0.00416059617872362
144,testing,-0.02204798113915228
145,testing,-0.027668191929056188
146,testing,-0.033006774119009805
147,testing,-0.014689546610627855
148,testing,-0.025287507709703946
149,testing,-0.017618323272129276
150,testing,-0.014643322337757458
151,testing,-0.006804543156777659
152,testing,-0.0204620361328125
153,testing,-0.022194529154214514
154,testing,-0.0339108282519925
155,testing,0.0199435674227201
156,testing,-0.007676243782043457
157,testing,-0.019698423497817096
158,testing,-0.02367713803150615
159,testing,-0.01817591050091912
160,testing,-0.035442738217602444
161,testing,-0.030997897779512274
162,testing,-0.028632609049479167
163,testing,-0.03668397267659505
164,testing,-0.023089221623390232
165,testing,-0.013757705688476562
166,testing,-0.023261668764311693
167,testing,-0.07326445803546265
168,testing,-0.017894744873046875
169,testing,-0.035650966478430704
170,testing,0.0033229662024456524
171,testing,-0.025723322955044835
172,testing,-0.02013193174850109
173,testing,0.005647139115767045
174,testing,-0.023021106062264277
175,testing,-0.041257363778573496
176,testing,-0.030465969709846063
177,testing,-0.020744426830394846
178,testing,-0.03231342022235577
179,testing,-0.04359485950172464
180,testing,-0.020848356097577566
181,testing,-0.014522345169730808
182,testing,-0.020901060887496836
183,testing,-0.020483102371443563
184,testing,-0.007246117842824836
185,testing,-0.01633506334280666
186,testing,-0.017940805919134793
