question_id,type,mean_score
0,testing,-0.0804415557344081
1,testing,-0.12969927185947455
2,testing,-0.1311000028102518
3,testing,-0.11600548880440849
4,testing,-0.1732821732424618
5,testing,-0.15499012121993505
6,testing,-0.11660281910615809
7,testing,-0.12255859375
8,testing,-0.15359956225363317
9,testing,-0.10957002639770508
10,testing,-0.14958814046915295
11,testing,-0.1429180679321289
12,testing,-0.10314923241024926
13,testing,-0.14087937094948508
14,testing,-0.11580262701195407
15,testing,-0.10143715994698661
16,testing,-0.13398602365077228
17,testing,-0.10936197321465675
18,testing,-0.11627875022517825
19,testing,-0.12505033646506825
20,testing,-0.131009531956093
21,testing,-0.1660221222908266
22,testing,-0.16851630758066646
23,testing,-0.1456333461560701
24,testing,-0.09580466530539773
25,testing,-0.13922329606681033
26,testing,-0.14529129396001977
27,testing,-0.09380787816540949
28,testing,-0.13952816857231987
29,testing,-0.1132881666484632
30,testing,-0.1026296615600586
31,testing,-0.1114539430852522
32,testing,-0.11256337720294331
33,testing,-0.12747951654287484
34,testing,-0.12667300927377964
35,testing,-0.14165141989670046
36,testing,-0.104095458984375
37,testing,-0.19322810794996179
38,testing,-0.11093741715556443
39,testing,-0.10637359619140625
40,testing,-0.12948069852941177
41,testing,-0.08893809599034927
42,testing,-0.10472928560697116
43,testing,-0.13928728837233323
44,testing,-0.1664547470380675
45,testing,-0.08548943201700847
46,testing,-0.12641506195068358
47,testing,-0.1883676115167204
48,testing,-0.11371939522879464
49,testing,-0.14244404244930187
50,testing,-0.08537644606370193
51,testing,-0.10706401151769301
52,testing,-0.13229966163635254
53,testing,-0.10610163925040482
54,testing,-0.11506514115767046
55,testing,-0.18889677020865428
56,testing,-0.1790689730599326
57,testing,-0.10433736165364584
58,testing,-0.09420807507573342
59,testing,-0.14010216822078572
60,testing,-0.12057406660439311
61,testing,-0.1060228849712171
62,testing,-0.12916899297341883
63,testing,-0.11287879943847656
64,testing,-0.16341354433170036
65,testing,-0.08790859580039978
66,testing,-0.10392788973721591
67,testing,-0.19100813432173294
68,testing,-0.12223510893564375
69,testing,-0.10594274127294147
70,testing,-0.1345506972982981
71,testing,-0.1193020136460014
72,testing,-0.1116020679473877
73,testing,-0.19196419764046718
74,testing,-0.14801256046738737
75,testing,-0.09829080515894396
76,testing,-0.18931087493896484
77,testing,-0.10096461598466082
78,testing,-0.10513905116489955
79,testing,-0.18951118637421327
80,testing,-0.15563241567815844
81,testing,-0.13474552805830792
82,testing,-0.14394547462463378
83,testing,-0.1298604965209961
84,testing,-0.10122544018190298
85,testing,-0.17591863857345752
86,testing,-0.11170347489137701
87,testing,-0.10194870521282327
88,testing,-0.17013636687472197
89,testing,-0.17466702450575178
90,testing,-0.0962856661888861
91,testing,-0.14377463141153024
92,testing,-0.11431209328248329
93,testing,-0.11869228587431066
94,testing,-0.1313194356938844
95,testing,-0.1012946985944917
96,testing,-0.10751652717590332
97,testing,-0.10386560833643353
98,testing,-0.15224479328502308
99,testing,-0.11487509987571022
100,testing,-0.1483400454286669
101,testing,-0.10040250388524866
102,testing,-0.10613908438846983
103,testing,-0.11542153358459473
104,testing,-0.17675009729428282
105,testing,-0.1299152374267578
106,testing,-0.14961158623129633
107,testing,-0.11677299846302379
108,testing,-0.10827267554498488
109,testing,-0.1461185362280869
110,testing,-0.10722245715913319
111,testing,-0.1298520887220228
112,testing,-0.14351634490184295
113,testing,-0.18023838895432492
114,testing,-0.10381021807270666
115,testing,-0.13090387980143228
