question_id,type,mean_score
0,testing,0.0328746730998411
1,testing,0.0058866334192961165
2,testing,0.01958893700469312
3,testing,0.018822897048223586
4,testing,-0.00013300006309252107
5,testing,-0.008614242746588889
6,testing,0.01866450590245864
7,testing,0.020409553929379112
8,testing,-0.00496676192819891
9,testing,0.024065136909484863
10,testing,0.012992636671344053
11,testing,0.01919975280761719
12,testing,0.02120315460931687
13,testing,0.006529634649103338
14,testing,0.014781078660344503
15,testing,0.027479989188058034
16,testing,-0.0040509015664287
17,testing,0.009996008365712267
18,testing,0.01665752373852776
19,testing,0.0005202457822602371
20,testing,0.009854485006893383
21,testing,-0.0062635913971931705
22,testing,-0.01110580319263896
23,testing,0.006361208463969983
24,testing,0.03127385919744318
25,testing,-0.007016070135708513
26,testing,0.019269230854080385
27,testing,0.030042582544787175
28,testing,0.005765561704282407
29,testing,0.023195768657483552
30,testing,0.014391157362196181
31,testing,0.016454529343989856
32,testing,0.014906240064044332
33,testing,0.008420852514413686
34,testing,-0.00491585000588076
35,testing,-0.014401155691013684
36,testing,0.014479861897268112
37,testing,-0.013616563444552214
38,testing,0.005684669571693497
39,testing,0.024018418788909913
40,testing,0.017607801100786996
41,testing,0.024431363274069393
42,testing,0.011000315348307291
43,testing,0.0016527909498948317
44,testing,-0.002880867547209158
45,testing,0.018161853154500324
46,testing,0.009356451034545899
47,testing,-0.010154018746902492
48,testing,0.012647851721032874
49,testing,-0.0022534309549534573
50,testing,0.0408782469920623
51,testing,0.01233960319967831
52,testing,0.005446365901402065
53,testing,0.013265837970961872
54,testing,0.013433976606889204
55,testing,-0.009008938158062143
56,testing,-0.005993819730654499
57,testing,0.010716145833333333
58,testing,0.01822428800621811
59,testing,-0.007555949747265868
60,testing,0.012115589086560236
61,testing,0.011720289263808937
62,testing,0.00158033332976687
63,testing,0.016107940673828126
64,testing,0.006100906813440244
65,testing,0.009685754776000977
66,testing,0.02027227228338068
67,testing,-0.0029779347506436434
68,testing,0.005880431523398747
69,testing,0.009793962751116072
70,testing,0.003390195201320719
71,testing,0.01093093208644701
72,testing,0.01633477210998535
73,testing,-0.0029519447172530974
74,testing,0.0032582707183305606
75,testing,0.022138135186557113
76,testing,-0.00917137622833252
77,testing,0.02829270246552258
78,testing,0.023171288626534597
79,testing,-0.009597874834446726
80,testing,0.0029691171573207283
81,testing,0.005144072741996951
82,testing,0.0037755584716796875
83,testing,0.01236398220062256
84,testing,0.015042660841301306
85,testing,-0.009072385081204115
86,testing,-0.0010366031830323572
87,testing,0.019911930478852372
88,testing,-0.0024783042826262234
89,testing,-0.009570804751692736
90,testing,0.008981704711914062
91,testing,-0.006691313067147898
92,testing,0.01300536480146585
93,testing,0.01615748685948989
94,testing,0.017810324186919836
95,testing,0.009799184678476068
96,testing,0.016809701919555664
97,testing,0.01731630355592758
98,testing,-0.00564675663005222
99,testing,0.015583442919182055
100,testing,0.011975851215300013
101,testing,0.018234273438812586
102,testing,0.020787732354525863
103,testing,0.013639166951179504
104,testing,0.0009851816485508332
105,testing,0.01625823974609375
106,testing,-0.004567938335871292
107,testing,0.02302629297429865
108,testing,0.02334496282762097
109,testing,0.004893930946908346
110,testing,0.019258626302083335
111,testing,0.013166685362119932
112,testing,0.009755224244207399
113,testing,-0.005570063724162731
114,testing,0.018913761261970766
115,testing,0.003462542284716357
116,testing,0.008969884340454932
117,testing,0.016486121005699284
118,testing,0.0025672491858987245
119,testing,0.0352020263671875
120,testing,0.013820793055280854
121,testing,0.013246832953559027
122,testing,0.0182412825290512
123,testing,0.019185523464255137
124,testing,0.006872960140830592
125,testing,0.012746984308416193
126,testing,0.011899372887989831
127,testing,-0.003027049639752803
128,testing,0.0009133511609991882
129,testing,0.012688275930043813
130,testing,0.017162481943766277
131,testing,0.02009552001953125
132,testing,0.021881892763335128
133,testing,0.014655596250063413
134,testing,-0.005085838476610122
135,testing,0.01645545436911387
136,testing,0.0048153449579612494
137,testing,-0.008278713689182267
138,testing,0.020885846386217093
139,testing,0.007804338623877285
140,testing,0.004923679611899636
141,testing,0.007198462615141997
142,testing,-0.009356094215682405
143,testing,0.031448166091720776
144,testing,0.017534686673072078
145,testing,0.015170627170138888
146,testing,-0.0076042096496062896
147,testing,0.020078114100864956
148,testing,0.016247879831414475
149,testing,0.0117762583606648
150,testing,0.010217926718971947
151,testing,0.008497176631804436
152,testing,0.022134432228662633
153,testing,0.015169166656861821
154,testing,0.0023012084345663745
155,testing,0.024616718292236328
156,testing,0.014416933059692383
157,testing,0.01846612668504902
158,testing,0.017410841144499232
159,testing,0.011219473446116728
160,testing,-0.0019290938915445647
161,testing,-0.009417922873246042
162,testing,0.01249908447265625
163,testing,0.01332855224609375
164,testing,0.0022215375072879876
165,testing,0.01760711669921875
166,testing,-0.004620834876751078
167,testing,-0.0034379007032253597
168,testing,0.013386581883285984
169,testing,-0.003265778914741848
170,testing,0.019633085831351902
171,testing,0.01733953302556818
172,testing,0.002927913222202035
173,testing,0.03468055229682427
174,testing,0.020275395492027545
175,testing,-0.012149760332057086
176,testing,-0.005232806855100926
177,testing,0.01598932936384871
178,testing,0.003532262948843149
179,testing,-0.0056187272381741215
180,testing,0.0132195116525673
181,testing,-0.0033685020778490148
182,testing,-0.006499062240807431
183,testing,0.017618663275419777
184,testing,0.018455103824013157
185,testing,0.015111645565757269
186,testing,0.019946653451492536
187,testing,0.011815987744377655
188,testing,0.00873993474540981
189,testing,0.020091878956761854
190,testing,0.01474632407134434
191,testing,0.021039464452245214
192,testing,0.016023181733630952
193,testing,-0.003250281016031901
194,testing,0.029105377197265626
195,testing,0.017912644606370192
196,testing,0.0009365081787109375
197,testing,0.007337782118055556
198,testing,0.0004833984375
199,testing,-0.009900286618401023
200,deployment,0.008644495691571916
201,deployment,0.000812661157895441
202,deployment,0.0008139080471462674
203,deployment,0.004790412055121528
204,deployment,0.0023411282705604482
205,deployment,0.0040997214939283285
206,deployment,-0.001071104069346005
207,deployment,-0.006558726714538024
208,deployment,-0.005434861997278725
209,deployment,-0.005893307763176995
210,deployment,-0.003811628348274627
211,deployment,0.014168858528137207
212,deployment,-0.006980163808518774
213,deployment,0.010399600109422064
214,deployment,0.015747155716170125
215,deployment,0.017981060480667374
216,deployment,-0.006337627187951818
217,deployment,0.001181472534252004
218,deployment,0.01044645763578869
219,deployment,0.009324379687039357
220,deployment,-0.006997842090437637
221,deployment,-0.007208745701875285
222,deployment,0.0028771409043320665
223,deployment,0.0021969265407986113
224,deployment,0.002629022749643477
225,deployment,0.008343137227571927
226,deployment,-0.0014147910342854298
227,deployment,0.0011900780906139966
228,deployment,0.012994969144780585
229,deployment,0.022512269341784796
230,deployment,0.011756261189778646
231,deployment,-0.007827243149063013
232,deployment,0.0072528545673076926
