question_id,type,mean_score
0,testing,0.49995948528421336
1,testing,0.5318100873161765
2,testing,0.5687264705049819
3,testing,0.527674663497741
4,testing,0.6836896131267656
5,testing,0.5914147829037008
6,testing,0.5283455621628534
7,testing,0.5471490088929521
8,testing,0.6130058474657012
9,testing,0.5175253247457837
10,testing,0.5626579733455882
11,testing,0.5040524390435988
12,testing,0.5324751153049698
13,testing,0.5556710780352011
14,testing,0.5491809379763719
15,testing,0.507214997944079
16,testing,0.4731998887172965
17,testing,0.5267504620295699
18,testing,0.5087187523935356
19,testing,0.492717654206032
20,testing,0.48649491413985146
21,testing,0.5505855029454895
22,testing,0.5074896063686403
23,testing,0.5113121184292219
24,testing,0.4817182752821181
25,testing,0.5104336208767362
26,testing,0.5130421708269817
27,testing,0.4811556632058662
28,testing,0.5415147442683995
29,testing,0.5544862138464096
30,testing,0.579377510178257
31,testing,0.5390851157052177
32,testing,0.4815558938419118
33,testing,0.38143180180521846
34,testing,0.5199118221507353
35,testing,0.6070352615848664
36,testing,0.5927878648806841
37,testing,0.6681727324176199
38,testing,0.5235533422353317
39,testing,0.45791007899030856
40,testing,0.5477800511602146
41,testing,0.4271458217075893
42,testing,0.5271725344967533
43,testing,0.5683493012363471
44,testing,0.6186445581631398
45,testing,0.54132080078125
46,testing,0.5554940911787974
47,testing,0.6861505735688576
48,testing,0.4463340357730263
49,testing,0.594901136172715
50,testing,0.5327528916396104
51,testing,0.5796334402901786
52,testing,0.5611357817778716
53,testing,0.5227371741985453
54,testing,0.4596916785606971
55,testing,0.699723397531817
56,testing,0.7096157307674253
57,testing,0.5435238400021115
58,testing,0.4804312388102214
59,testing,0.5768679573648886
60,testing,0.5773867438821232
61,testing,0.5215418679373605
62,testing,0.6331435546875
63,testing,0.5614539037776899
64,testing,0.5381343097607625
65,testing,0.5760549444901316
66,testing,0.4813150476526331
67,testing,0.7046382083168513
68,testing,0.47200341796875
69,testing,0.5194854736328125
70,testing,0.5845860723239272
71,testing,0.5169518439324348
72,testing,0.45832897367931547
73,testing,0.6996648474584652
74,testing,0.663229072991039
75,testing,0.5224968090391996
76,testing,0.7022445770447144
77,testing,0.5213713469328703
78,testing,0.5307048450816761
79,testing,0.6996588726120302
80,testing,0.6721855969743012
81,testing,0.4906277126736111
82,testing,0.5721934925426136
83,testing,0.5055704237539557
84,testing,0.5763212261777936
85,testing,0.7080940519060407
86,testing,0.5393531533412576
87,testing,0.49614675421463816
88,testing,0.5814169747488839
89,testing,0.68232372691662
90,testing,0.5165550357005635
91,testing,0.49225353218658624
92,testing,0.5350327491760254
93,testing,0.5621515530258862
94,testing,0.6163927161175272
95,testing,0.4373122294237659
96,testing,0.48628695048983134
97,testing,0.5315281037361391
98,testing,0.611233117772993
99,testing,0.5328589806189904
100,testing,0.5767928194408575
101,testing,0.42583565090013586
102,testing,0.5313886675918311
103,testing,0.6066637796068949
104,testing,0.5940814409099642
105,testing,0.5059786390984196
106,testing,0.5314607538728633
107,testing,0.5842986709770115
108,testing,0.5208615162333504
109,testing,0.5669747811776621
110,testing,0.4803783710186298
111,testing,0.5481600826733732
112,testing,0.5947070943898168
113,testing,0.6768103407594723
114,testing,0.47327410588498975
115,testing,0.48020185990767045
116,testing,0.5734085710081336
117,testing,0.523235575358073
118,testing,0.5022605782124534
119,testing,0.5953354946402616
120,testing,0.6410131209935898
121,testing,0.5540534887420997
122,testing,0.49147053006329117
123,testing,0.5593609280056424
124,testing,0.5186416950631649
125,testing,0.5635060277478449
126,testing,0.4854317941973286
127,testing,0.7038441872110173
128,testing,0.6032603870738636
129,testing,0.5568019919199486
130,testing,0.6088366056743421
131,testing,0.44825205176767674
132,testing,0.47272638689007673
133,testing,0.5553580836245888
134,testing,0.6316194534301758
135,testing,0.5440411037868924
136,testing,0.6379234729035531
137,testing,0.6261695123487904
138,testing,0.5449159410264757
139,testing,0.5862410035851884
140,testing,0.5217637634277343
141,testing,0.5855303202589898
142,testing,0.6970963592529297
143,testing,0.5224930612664473
144,testing,0.5616209936923668
145,testing,0.5422599948182398
146,testing,0.6473416516380589
147,testing,0.4926721746271307
148,testing,0.5462269884474734
149,testing,0.4582699730282738
150,testing,0.4077562354076868
151,testing,0.5292463458952357
152,testing,0.524383544921875
153,testing,0.4905499714176829
154,testing,0.5794956964037197
155,testing,0.5732244102700242
156,testing,0.5848228817894345
157,testing,0.48688812255859376
158,testing,0.5299738103693182
159,testing,0.5599943701900653
160,testing,0.5275354385375977
