question_id,type,mean_score
0,testing,0.3511028947501347
1,testing,0.3521584903492647
2,testing,0.36593583701313404
3,testing,0.36643375258847893
4,testing,0.5095283810028248
5,testing,0.3627943851776767
6,testing,0.3686472574869792
7,testing,0.3842908980998587
8,testing,0.40380673292206554
9,testing,0.3540186806330605
10,testing,0.3949537090226716
11,testing,0.32970133135395663
12,testing,0.36018821992069844
13,testing,0.3867173468929598
14,testing,0.3773572968273628
15,testing,0.3503136885793586
16,testing,0.30769352580225745
17,testing,0.37605006720430106
18,testing,0.3336648380055147
19,testing,0.3118222258811773
20,testing,0.3224142848855198
21,testing,0.37209658329540857
22,testing,0.3349513534672004
23,testing,0.3657372076779801
24,testing,0.31766679551866317
25,testing,0.32344351874457467
26,testing,0.3383357350419207
27,testing,0.31232787015145286
28,testing,0.3982076199255257
29,testing,0.4051422768450798
30,testing,0.4217421840613996
31,testing,0.3900048392159598
32,testing,0.3402239631204044
33,testing,0.2080101827973301
34,testing,0.3439649133121266
35,testing,0.3712051145492061
36,testing,0.40770897498497594
37,testing,0.42400504716860704
38,testing,0.34401656170280615
39,testing,0.3161659723595728
40,testing,0.4109317153247435
41,testing,0.2545216878255208
42,testing,0.4019815023843344
43,testing,0.3969584344660194
44,testing,0.37547057745024914
45,testing,0.387695742325044
46,testing,0.3922621328619462
47,testing,0.3723457248886391
48,testing,0.2695444006668894
49,testing,0.42499632476478494
50,testing,0.3519104796570617
51,testing,0.3659488133021763
52,testing,0.4025054106841216
53,testing,0.3620358171134159
54,testing,0.29366666353665866
55,testing,0.4183107191516507
56,testing,0.4251842085310696
57,testing,0.3633773391311233
58,testing,0.3127282460530599
59,testing,0.36489065270174176
60,testing,0.4269258835736443
61,testing,0.37178148542131695
62,testing,0.440385498046875
63,testing,0.3805526540249209
64,testing,0.30392509871993323
65,testing,0.38880293996710524
66,testing,0.33445344147858797
67,testing,0.42456104906299447
68,testing,0.2638070068359375
69,testing,0.35526866297568044
70,testing,0.4064894718910331
71,testing,0.3048659104567308
72,testing,0.28507384042891243
73,testing,0.4183388625519185
74,testing,0.3896205597278959
75,testing,0.35179727119311954
76,testing,0.41883969354725076
77,testing,0.3026415036048418
78,testing,0.3663785067471591
79,testing,0.4164490604017633
80,testing,0.4458092869149598
81,testing,0.33590660566165126
82,testing,0.42139904908459597
83,testing,0.3147919087470332
84,testing,0.39912113998875476
85,testing,0.4669461931501116
86,testing,0.3059666431621316
