question_id,type,mean_score
0,testing,0.2289691793507543
1,testing,0.21644981234681374
2,testing,0.268440136011096
3,testing,0.26018992964043675
4,testing,0.3744286143847105
5,testing,0.27692885807965545
6,testing,0.3280116489955357
7,testing,0.2677443484042553
8,testing,0.2830373252310404
9,testing,0.2608003162202381
10,testing,0.2322697358972886
11,testing,0.24696202431955644
12,testing,0.2927407873682229
13,testing,0.23681921246408047
14,testing,0.28888018538312216
15,testing,0.23970915141858554
16,testing,0.21173344102016714
17,testing,0.29187700825352825
18,testing,0.22102864583333334
19,testing,0.19646932912427326
20,testing,0.26878636426264696
21,testing,0.3442423305079389
22,testing,0.2361363832615624
23,testing,0.27703918052824916
24,testing,0.18328405309606483
25,testing,0.23582198884752062
26,testing,0.24554038629299257
27,testing,0.23767946477521928
28,testing,0.3114481417932243
29,testing,0.2501454454787234
30,testing,0.2890229560959507
31,testing,0.2456021990094866
32,testing,0.2101052676930147
33,testing,0.20825076797633496
34,testing,0.2270947624655331
35,testing,0.26846046857936406
36,testing,0.2707979251176883
37,testing,0.3285332141618583
38,testing,0.2784660495057398
39,testing,0.25259129005142406
40,testing,0.22349252273787312
41,testing,0.18754069010416666
42,testing,0.3488103693181818
43,testing,0.3197057038834951
44,testing,0.3120654969703494
45,testing,0.2557830810546875
46,testing,0.2828585467761076
47,testing,0.34514729027609226
48,testing,0.23208457545230263
49,testing,0.30884576612903225
50,testing,0.22027984222808442
51,testing,0.30844552176339285
52,testing,0.29353717425922016
53,testing,0.3229706862877155
54,testing,0.22117638221153846
55,testing,0.31400970489748065
56,testing,0.3437257887168834
57,testing,0.31579754803631754
58,testing,0.21987279256184897
59,testing,0.2491278327314039
60,testing,0.32275390625
61,testing,0.26619720458984375
62,testing,0.27707958984375
63,testing,0.3369913221914557
64,testing,0.26102608961683094
65,testing,0.3135189658717105
66,testing,0.22889200846354166
67,testing,0.3433368924297864
68,testing,0.23445556640625
69,testing,0.2667571037046371
70,testing,0.28210084829757465
71,testing,0.2629954579112294
72,testing,0.23459007626488096
73,testing,0.3377140866050237
74,testing,0.3045178362341053
75,testing,0.28242144668311403
76,testing,0.3187585555479856
77,testing,0.18993702641239874
78,testing,0.2552523526278409
79,testing,0.3142572272733512
80,testing,0.26551321126052835
81,testing,0.2711317274305556
82,testing,0.3124087555239899
83,testing,0.21948821635185917
84,testing,0.29779792554450757
85,testing,0.38352618898664204
86,testing,0.27413523165214476
87,testing,0.2786179927357456
88,testing,0.27457526070731025
89,testing,0.33154552824749384
90,testing,0.2719306320440574
91,testing,0.314821343672903
92,testing,0.3164927164713542
93,testing,0.29892058870685634
94,testing,0.270263671875
95,testing,0.22851095989251594
96,testing,0.2502538287450397
97,testing,0.2471982894405242
98,testing,0.26582046092166833
99,testing,0.30688664362980766
100,testing,0.19650924304300102
101,testing,0.1813619862432065
102,testing,0.27493446751644735
103,testing,0.2791321769593254
