question_id,type,mean_score
0,testing,0.46441439924568967
1,testing,0.44721416398590685
2,testing,0.46952687139096466
3,testing,0.5106039391942772
4,testing,0.6176619879943502
5,testing,0.56984173094673
6,testing,0.48268054780505953
7,testing,0.48282185006648937
8,testing,0.5889965150414443
9,testing,0.4923231336805556
10,testing,0.48979800355200676
11,testing,0.4672431945800781
12,testing,0.502331101750753
13,testing,0.47952866828304597
14,testing,0.4870307736280488
15,testing,0.4959877415707237
16,testing,0.4251552847928779
17,testing,0.47697727654569894
18,testing,0.45871390548406865
19,testing,0.44087964434956395
20,testing,0.4605023978960396
21,testing,0.5496816295636124
22,testing,0.4209637129602353
23,testing,0.49641751927255795
24,testing,0.45146913881655093
25,testing,0.4351552327473958
26,testing,0.4209743592797256
27,testing,0.43786406935307015
28,testing,0.47607764128212615
29,testing,0.4823024019281915
30,testing,0.5389627805897887
31,testing,0.49348667689732145
32,testing,0.43343828986672794
33,testing,0.35980550525257887
34,testing,0.47041141285615806
35,testing,0.5524836878622732
36,testing,0.5659930889423077
37,testing,0.5737256816789216
38,testing,0.46302577427455355
39,testing,0.47268406348892406
40,testing,0.49678836651702424
41,testing,0.35001918247767855
42,testing,0.5053330458603896
43,testing,0.4949062310376214
44,testing,0.6025491549274115
45,testing,0.5056221115757042
46,testing,0.4923760136471519
47,testing,0.6216417061788049
48,testing,0.4148623817845395
49,testing,0.5502273395497311
50,testing,0.4703892299107143
51,testing,0.5036417643229166
52,testing,0.5192264866184544
53,testing,0.4734896955818966
54,testing,0.4220684344951923
55,testing,0.5798449362477949
56,testing,0.619945946782406
57,testing,0.49162003800675674
58,testing,0.443756103515625
59,testing,0.5189288132208542
60,testing,0.5597031537224265
61,testing,0.48543003627232145
62,testing,0.5733349609375
63,testing,0.5244835962223101
64,testing,0.5620825518216335
65,testing,0.4998612253289474
66,testing,0.43856380603931566
67,testing,0.5788351710838607
68,testing,0.42446875
69,testing,0.4810239730342742
70,testing,0.5264571460325327
71,testing,0.4388226519574176
72,testing,0.41636730375744047
73,testing,0.5748695856408228
74,testing,0.5774069046955685
75,testing,0.48050729851973684
76,testing,0.5822480780805996
77,testing,0.4185158058449074
78,testing,0.4848277698863636
79,testing,0.582106343234878
80,testing,0.6366951958508805
81,testing,0.47786759741512347
82,testing,0.5650622435290404
83,testing,0.441230097903481
84,testing,0.5146262428977273
85,testing,0.6526626859392438
86,testing,0.47400724600211547
87,testing,0.4793422765899123
88,testing,0.5590693882533482
89,testing,0.643203846355624
90,testing,0.4799844710553279
91,testing,0.465609009502924
92,testing,0.46991221110026044
93,testing,0.5204677297108209
94,testing,0.5443937882133152
95,testing,0.38746458405901674
96,testing,0.43106321304563494
97,testing,0.4944123298891129
98,testing,0.572762961816191
99,testing,0.4893366887019231
100,testing,0.5168769773372934
101,testing,0.4137214992357337
102,testing,0.47581294544956143
103,testing,0.5427091083829365
104,testing,0.568443485947906
105,testing,0.45155071390086204
106,testing,0.48605059762286323
107,testing,0.514959927262931
108,testing,0.4666247758709016
109,testing,0.5177393783757716
110,testing,0.41824106069711536
111,testing,0.5055383133561644
112,testing,0.5202173693426724
113,testing,0.609155364437733
114,testing,0.41400246542008196
115,testing,0.46179934414950286
116,testing,0.5253053430008562
117,testing,0.49556070963541665
118,testing,0.439208984375
119,testing,0.528175531431686
120,testing,0.6094469901842948
121,testing,0.4580544461025281
122,testing,0.442979257318038
123,testing,0.5059407552083334
124,testing,0.431421807471742
125,testing,0.5047733701508621
126,testing,0.45150658392137094
127,testing,0.5795250717474489
128,testing,0.5487085768013946
129,testing,0.5112639126712328
130,testing,0.5288118061266447
131,testing,0.4254779237689394
132,testing,0.43570535224780704
133,testing,0.48788130910773025
134,testing,0.5851204593976339
135,testing,0.5040079752604166
136,testing,0.6105754634876943
137,testing,0.5681865753666047
138,testing,0.4943881564670139
139,testing,0.5339633471345249
140,testing,0.5069510323660714
141,testing,0.5319389447773972
142,testing,0.5804017944335937
143,testing,0.48089278371710525
144,testing,0.5082167328381147
145,testing,0.46060974743901467
146,testing,0.568957549232056
147,testing,0.46002308238636364
148,testing,0.4752158307014628
149,testing,0.4153715587797619
150,testing,0.34267907855154456
151,testing,0.45308097464139346
152,testing,0.44588835343070654
153,testing,0.4378155964176829
154,testing,0.5768085896727527
155,testing,0.5211264601031553
156,testing,0.5370202442956349
157,testing,0.442412109375
158,testing,0.5198939299780475
159,testing,0.499814161613806
160,testing,0.5478075742721558
161,testing,0.6011121674535675
162,testing,0.3940627639358108
163,testing,0.5060239641853933
164,testing,0.5861820596306493
165,testing,0.5803099040743671
166,testing,0.4625509050157335
167,testing,0.6116437126608456
168,testing,0.482080078125
169,testing,0.4675370601185581
170,testing,0.518396210252193
171,testing,0.4114583333333333
172,testing,0.5077880859375
173,testing,0.4936684056332237
174,testing,0.44489703262061403
175,testing,0.5068972973113365
176,testing,0.5543614404992999
177,testing,0.4952559797731164
178,testing,0.5170137479707793
179,testing,0.5694068405363295
180,testing,0.5607225371570121
181,testing,0.535148201407967
182,testing,0.5880902316226839
183,testing,0.5240182587594697
184,testing,0.5113213721742021
185,testing,0.44953286723726116
186,testing,0.5485210996685606
187,testing,0.4500588809742647
188,testing,0.5101300920758929
189,testing,0.47483638294956143
190,testing,0.4470073993389423
191,testing,0.47350630326704546
192,testing,0.4145547190020161
193,testing,0.5774951789952532
194,testing,0.39128858587715065
195,testing,0.47576904296875
196,testing,0.47301825161637934
197,testing,0.48642687851123595
198,testing,0.5307204787795609
199,testing,0.5064437234190089
200,deployment,0.48593222128378377
201,deployment,0.5323562095905172
202,deployment,0.6470138035463483
203,deployment,0.4791396783322704
204,deployment,0.6631478164602534
205,deployment,0.5584569239354396
206,deployment,0.4907817840576172
207,deployment,0.7225294423017261
208,deployment,0.588221731361436
209,deployment,0.6247370026914935
210,deployment,0.42413690355088973
211,deployment,0.5137842571924603
212,deployment,0.7164004986102764
213,deployment,0.527245498285061
214,deployment,0.4526552142518939
215,deployment,0.4096385035021552
216,deployment,0.7152277256415143
217,deployment,0.543379138764881
218,deployment,0.4714473601310484
219,deployment,0.5092303936298077
220,deployment,0.7202732866795367
221,deployment,0.71551267742674
222,deployment,0.4623792301524769
223,deployment,0.5430896201830232
224,deployment,0.5149385979835023
225,deployment,0.6556661854619565
226,deployment,0.7412891877003205
227,deployment,0.6912140541888298
228,deployment,0.3797660495923913
229,deployment,0.6602649402332019
230,deployment,0.45313538896276595
231,deployment,0.7091822650358489
232,deployment,0.44132232666015625
233,deployment,0.4970506690014368
234,deployment,0.6007707426819621
235,deployment,0.5894304312497295
236,deployment,0.706181898766521
237,deployment,0.5562546188766891
238,deployment,0.724946052797379
239,deployment,0.5975010247878086
240,deployment,0.4994291417738971
241,deployment,0.4221570245150862
242,deployment,0.4324742685450186
243,deployment,0.5462433387493265
244,deployment,0.4783291903409091
245,deployment,0.5404004868195982
246,deployment,0.68026123046875
247,deployment,0.5133999911221591
248,deployment,0.42670000861672797
249,deployment,0.6178759325731982
250,deployment,0.42670968862680286
251,deployment,0.6225938519227852
252,deployment,0.4347811612215909
253,deployment,0.4642979213169643
254,deployment,0.5165579659598214
255,deployment,0.4660710515202703
256,deployment,0.6939199942129629
257,deployment,0.4757230575770548
258,deployment,0.5521346489910172
259,deployment,0.7125625467210952
260,deployment,0.4222830158390411
261,deployment,0.6318870367005814
262,deployment,0.6574442337970344
263,deployment,0.5476958786231884
264,deployment,0.6378422434737042
265,deployment,0.7114331456381399
266,deployment,0.48151682383978545
267,deployment,0.6570809950850939
268,deployment,0.5607129474018895
269,deployment,0.531536054611206
270,deployment,0.7287612677855813
271,deployment,0.4900309244791667
272,deployment,0.4943152060055866
273,deployment,0.5411349418468046
274,deployment,0.31789543055280856
275,deployment,0.5147042866625817
276,deployment,0.7351143973214286
277,deployment,0.4286110617897727
278,deployment,0.5429554046925241
279,deployment,0.7096274963604128
280,deployment,0.4327551800271739
