question_id,type,mean_score
0,testing,0.29957527949892243
1,testing,0.24397816377527573
2,testing,0.26133927055027173
3,testing,0.3316286385777485
4,testing,0.3849314888991879
5,testing,0.28579519301359496
6,testing,0.3330147152855283
7,testing,0.2908477783203125
8,testing,0.2902508712396389
9,testing,0.328460208953373
10,testing,0.2699330647786458
11,testing,0.21068572998046875
12,testing,0.33883152237857683
13,testing,0.2809549967447917
14,testing,0.2935325808641387
15,testing,0.28686784443102387
16,testing,0.2473815208257631
17,testing,0.29315152732274863
18,testing,0.27674925561044733
19,testing,0.2490386962890625
20,testing,0.2562517222791615
21,testing,0.31770940120166175
22,testing,0.2145795585695377
23,testing,0.2603476315934137
24,testing,0.3108723958333333
25,testing,0.2113306787278917
26,testing,0.2550741056116616
27,testing,0.3074073122258772
28,testing,0.2736151151567976
29,testing,0.29425146224650933
30,testing,0.35376234457526406
31,testing,0.3193561008998326
32,testing,0.2440225040211397
33,testing,0.1819386898892597
34,testing,0.23453835880055146
35,testing,0.2430198997579595
36,testing,0.3216130183293269
37,testing,0.26742174734477125
38,testing,0.2650274159956951
39,testing,0.28991576086116744
40,testing,0.3130408899107976
41,testing,0.1747868855794271
42,testing,0.32898647754223315
43,testing,0.3089365542513653
44,testing,0.2604047399806225
45,testing,0.33912422287632044
46,testing,0.29631795762460444
47,testing,0.28581173190582354
48,testing,0.221116116172389
49,testing,0.3055272256174395
50,testing,0.27867067015016234
51,testing,0.31409962972005206
52,testing,0.269923785785297
53,testing,0.2590045271248653
54,testing,0.2492694561298077
55,testing,0.25959135832325103
56,testing,0.2999927330196859
57,testing,0.30958928288640203
58,testing,0.30610911051432294
59,testing,0.24159242387424384
60,testing,0.37278298770680146
61,testing,0.3206487383161272
62,testing,0.27398675537109374
63,testing,0.32923483546776106
64,testing,0.20371179857689314
65,testing,0.2988772743626645
66,testing,0.3037216751663773
67,testing,0.26419316545317445
68,testing,0.24136279296875
69,testing,0.3170412125126008
70,testing,0.28537499726708254
71,testing,0.27908861768114696
72,testing,0.25979468936011907
73,testing,0.26184138044526306
74,testing,0.2757985519752473
75,testing,0.3205909059758772
76,testing,0.26210885439702647
77,testing,0.21609473522798514
78,testing,0.328765869140625
79,testing,0.25979754053445225
80,testing,0.30108970887445563
81,testing,0.27018153814621915
82,testing,0.3233627165206755
83,testing,0.26520895656151106
84,testing,0.3347759824810606
85,testing,0.32587248938424246
86,testing,0.22465658315704592
87,testing,0.31637626781798245
88,testing,0.19348062787737166
89,testing,0.31049083689437207
90,testing,0.3314469134221312
91,testing,0.24127839740953946
92,testing,0.2583646774291992
93,testing,0.32784442047574625
94,testing,0.32670891803243884
95,testing,0.16124586238982572
96,testing,0.2879183330233135
97,testing,0.3282510080645161
98,testing,0.2415742147226518
99,testing,0.34041748046875
100,testing,0.29649769176136365
101,testing,0.23043549579122793
102,testing,0.3262789542214912
103,testing,0.3677576458643353
104,testing,0.2580725384540245
105,testing,0.2471869457727191
106,testing,0.2644775912293002
107,testing,0.2906076716280532
108,testing,0.29930439933401637
109,testing,0.31739411530671297
110,testing,0.24991460946890023
111,testing,0.3175826399293664
112,testing,0.28991751835264007
113,testing,0.305329557424917
114,testing,0.2663093942110656
115,testing,0.26265896883877843
116,testing,0.3003818041657748
117,testing,0.3111419677734375
118,testing,0.2567234323985541
