question_id,type,mean_score
0,testing,0.458251953125
1,testing,0.4102008295994179
2,testing,0.49746836786684784
3,testing,0.4724569665380271
4,testing,0.5778187897245762
5,testing,0.5580460646316807
6,testing,0.5534958612351191
7,testing,0.48856694647606386
8,testing,0.5116268716207365
9,testing,0.47071087549603174
10,testing,0.4596593520220588
11,testing,0.4476968088457661
12,testing,0.49617022778614456
13,testing,0.4450767780172414
14,testing,0.527171065167683
15,testing,0.4359259354440789
16,testing,0.4462180913880814
17,testing,0.5365108366935484
18,testing,0.4652291092218137
19,testing,0.4006077966024709
20,testing,0.5422605004641089
21,testing,0.5666654025080906
22,testing,0.46180914256198347
23,testing,0.5010168062930076
24,testing,0.42739076967592593
25,testing,0.4906209309895833
26,testing,0.4917289919969512
27,testing,0.46723375822368424
28,testing,0.48924412237149534
29,testing,0.4416659740691489
30,testing,0.5184996698943662
31,testing,0.40432957240513395
32,testing,0.4428301642922794
33,testing,0.451440903746966
34,testing,0.4673709238276762
35,testing,0.4783431842762937
36,testing,0.48395714393028844
37,testing,0.5627389546313317
38,testing,0.4856654575892857
39,testing,0.4447600932060918
40,testing,0.41417090572527987
41,testing,0.39308384486607145
42,testing,0.5306158685064936
43,testing,0.5146626592839806
44,testing,0.5293147049550935
45,testing,0.454376650528169
46,testing,0.4721710591376582
47,testing,0.5610393581407216
48,testing,0.4225624486019737
49,testing,0.5211101244854671
50,testing,0.41375811688311687
51,testing,0.47525460379464285
52,testing,0.5091778179546734
53,testing,0.5019741716056034
54,testing,0.4321063701923077
55,testing,0.5274861243463331
56,testing,0.5462567961294622
57,testing,0.4679977829391892
58,testing,0.429534912109375
59,testing,0.482328724088217
60,testing,0.4923849666819853
61,testing,0.41683523995535715
62,testing,0.52891650390625
63,testing,0.4863837519778481
64,testing,0.4722008922782676
65,testing,0.530078125
66,testing,0.46554000289351855
67,testing,0.6075272572191456
68,testing,0.4940234375
69,testing,0.4915495841733871
70,testing,0.4963490500378965
71,testing,0.49569668612637363
72,testing,0.4403909350198413
73,testing,0.6032303822191456
74,testing,0.5068675737403178
75,testing,0.4832356770833333
76,testing,0.5290720295571611
77,testing,0.402807918595679
78,testing,0.47845348011363636
79,testing,0.5266337873466522
80,testing,0.5578848822741195
81,testing,0.48158998842592593
82,testing,0.49947226167929293
83,testing,0.4590492731408228
84,testing,0.47782759232954547
85,testing,0.6249826976231166
86,testing,0.5002580289866266
87,testing,0.48770730537280704
88,testing,0.4422084263392857
89,testing,0.5699848587044671
90,testing,0.47773917776639346
91,testing,0.5123904936494883
92,testing,0.5167287190755209
93,testing,0.5005611590485075
94,testing,0.46335236922554346
95,testing,0.39988397488928146
96,testing,0.44897848462301587
97,testing,0.43962244833669356
98,testing,0.4664636105807568
99,testing,0.4859750600961538
100,testing,0.4359352805397727
101,testing,0.4458850363026495
102,testing,0.4782843338815789
103,testing,0.4407164558531746
104,testing,0.5076506567783043
105,testing,0.45606170303520116
106,testing,0.4718716613247863
107,testing,0.46209366020114945
108,testing,0.4599209144467213
109,testing,0.4639907648533951
110,testing,0.4419300372783954
111,testing,0.5000133775684932
112,testing,0.5023677431303879
113,testing,0.5648541029015034
114,testing,0.4446040919569672
115,testing,0.48138538707386364
116,testing,0.4667193269076413
117,testing,0.47718912760416665
118,testing,0.42311027868470147
119,testing,0.42161382630813954
120,testing,0.5122571113782052
121,testing,0.4301469781425562
122,testing,0.47751124901107594
123,testing,0.4876980251736111
124,testing,0.4603127012861536
125,testing,0.5390456627155172
126,testing,0.49266790574596775
127,testing,0.6053501051299426
128,testing,0.5168416677427686
