question_id,type,mean_score
0,testing,0.012468403783337823
1,testing,-0.0006239741456274892
2,testing,0.009891876275988592
3,testing,0.00789125568895455
4,testing,-0.00535487859262585
5,testing,0.003188465131150687
6,testing,0.008919886180332728
7,testing,-0.0001970681738346181
8,testing,0.00608697079303788
9,testing,0.01332961188422309
10,testing,-0.0028032508550905715
11,testing,0.004115012384230091
12,testing,0.011437576937388224
13,testing,-0.0013763931975967582
14,testing,0.010262873114609137
15,testing,0.011140522203947368
16,testing,0.0033081076865972476
17,testing,0.010903296932097404
18,testing,0.009696109622132545
19,testing,0.005288711813993232
20,testing,0.008888556225465076
21,testing,-0.0025288838784671523
22,testing,0.002964319276415612
23,testing,0.0038480490248724323
24,testing,0.013555314805772569
25,testing,-0.00036841299798753526
26,testing,0.008921774348425792
27,testing,0.01377088981762267
28,testing,-0.003852372414597841
29,testing,0.01391870417493455
30,testing,0.014167449843715613
31,testing,0.008897662162780762
32,testing,0.011845880396225873
33,testing,0.006536733756944971
34,testing,0.006976867423338049
35,testing,-0.0035685779266459968
36,testing,0.013216895934862968
37,testing,-0.013126308881639136
38,testing,0.009984473792874083
39,testing,0.010360910922666139
40,testing,0.00723280835507521
41,testing,0.015694743111020044
42,testing,0.010560469193892046
43,testing,9.05435062149196e-05
44,testing,0.006888208614559624
45,testing,0.01384384531370351
46,testing,0.0025497629672666137
47,testing,-0.006265023195522608
48,testing,0.004911397632799651
49,testing,-0.0018382380085606729
50,testing,0.011917510589995942
51,testing,0.0025748638879685174
52,testing,0.002143301405348219
53,testing,0.008079306832675276
54,testing,0.00801861102764423
55,testing,-0.015050020068883896
56,testing,-0.0035418165280614454
57,testing,0.006084197276347392
58,testing,0.007558276255925496
59,testing,-0.00013056226502035622
60,testing,0.0038606980267693013
61,testing,0.009545411382402693
62,testing,0.00614070987701416
63,testing,0.008608172211465957
64,testing,0.0035123647001274396
65,testing,0.01318666558516653
66,testing,0.009113682640923394
67,testing,-0.013466389571564107
68,testing,0.00654290771484375
69,testing,0.004987101401052167
70,testing,0.0017671412718829823
71,testing,0.010858314377920968
72,testing,0.007158794100322421
73,testing,-0.0135281780098058
74,testing,0.006303325124934628
75,testing,0.00547773796215392
76,testing,-0.01479832024755841
77,testing,0.01682512848465531
78,testing,0.006356412714177912
79,testing,-0.015132085506217068
80,testing,0.009768303466609937
81,testing,0.006771841166931906
82,testing,0.00012284095841224747
83,testing,0.004146431065812896
84,testing,0.010733286539713541
85,testing,-0.007565237581729889
86,testing,-0.004145051295252332
87,testing,0.007905759309467516
88,testing,-0.002918551436492375
89,testing,0.004394928353020914
90,testing,0.007318965724257172
91,testing,0.002573777360525745
92,testing,0.010098343094189962
93,testing,0.007728206577585705
94,testing,0.009713245474773905
95,testing,0.008460819341574504
96,testing,0.008219643244667658
97,testing,0.006301018499558972
98,testing,0.001752076528551093
99,testing,0.00728302001953125
100,testing,0.008091776824194537
101,testing,0.009359888408495031
102,testing,0.005924894098649945
103,testing,0.0105255369156126
104,testing,0.008972459029955943
105,testing,0.005786577860514323
106,testing,-0.00035208514612964075
107,testing,0.011140527396366513
108,testing,0.0059270389744492825
109,testing,0.0017604827880859375
110,testing,0.009441715020399827
111,testing,0.004808857016367455
112,testing,0.004742019135376503
113,testing,-0.00486903297253691
114,testing,0.005330945624679816
115,testing,0.0060508814725008875
116,testing,0.012317445180187486
117,testing,0.008092816670735676
118,testing,0.006827226325647155
119,testing,0.01272065140480219
120,testing,0.0065468519161909055
121,testing,0.00689334012149425
122,testing,0.009453076350538037
123,testing,0.010298305087619357
124,testing,0.00688162255794444
125,testing,0.012522861875336746
126,testing,0.010239016625189012
127,testing,-0.013301874910082136
128,testing,0.007249653093085801
129,testing,0.009135533685553563
130,testing,0.009615576894659745
131,testing,0.011090240093192668
132,testing,0.006929497969777961
133,testing,-0.001102497703150699
134,testing,-0.0031071469808618226
135,testing,0.007251408365037706
136,testing,-0.0009466712338936761
137,testing,0.0006017702634383506
138,testing,0.005100872781541612
139,testing,-0.00029358390259416134
