question_id,type,mean_score
0,testing,-0.6337732775457974
1,testing,-0.8301403569240197
2,testing,-0.7095938419950181
3,testing,-0.7259771507906626
4,testing,-0.5974993517169844
5,testing,-0.9597541390592036
6,testing,-0.625542958577474
7,testing,-0.7899596843313663
8,testing,-0.8294020862114139
9,testing,-0.5522657121930804
10,testing,-0.8395290000765931
11,testing,-0.7529730027721774
12,testing,-0.5244596550263554
13,testing,-0.6471782114313936
14,testing,-0.6494319264481707
15,testing,-0.6511591861122533
16,testing,-0.7359704305959303
17,testing,-0.6891801075268817
18,testing,-0.7247565774356618
19,testing,-0.6930641351744186
20,testing,-0.7231832069925742
21,testing,-0.8134828832928802
22,testing,-0.7951448298682852
23,testing,-0.7556637391349338
24,testing,-0.5920783148871528
25,testing,-0.8576362795299954
26,testing,-0.7520290467797256
27,testing,-0.5345833761650219
28,testing,-0.6859021053135952
29,testing,-0.6119306848404256
30,testing,-0.7338789818992077
31,testing,-0.6037030901227679
32,testing,-0.7242991727941176
33,testing,-0.7826804744387136
34,testing,-0.8312575396369485
35,testing,-0.8534345773599481
36,testing,-0.7030043479723808
37,testing,-0.8250123400054467
38,testing,-0.7539510921556123
39,testing,-0.6528057629549051
40,testing,-0.5758102189249067
41,testing,-0.7447277250744048
42,testing,-0.640252447747565
43,testing,-0.7488812196601942
44,testing,-0.922685650202233
45,testing,-0.6415688957966549
46,testing,-0.740058222903481
47,testing,-0.9592792346008246
48,testing,-0.6508323267886513
49,testing,-0.8036479334677419
50,testing,-0.5033624822443182
51,testing,-0.6244012741815477
52,testing,-0.7070202526745496
53,testing,-0.6120442357556574
54,testing,-0.5523409329927884
55,testing,-0.7866458892822266
56,testing,-0.9115980545604825
57,testing,-0.4747528900971284
58,testing,-0.5886637369791666
59,testing,-0.7889958331709788
60,testing,-0.5341716093175551
61,testing,-0.6225411551339286
62,testing,-0.83562841796875
63,testing,-0.6021852131131329
64,testing,-1.0530206830669735
65,testing,-0.5424759714226973
66,testing,-0.4935031467013889
67,testing,-0.819573549681072
68,testing,-0.70259765625
69,testing,-0.5478722356980846
70,testing,-0.648676858019473
71,testing,-0.6920823317307693
72,testing,-0.6039002433655754
