question_id,type,mean_score
0,testing,0.3825475758519666
1,testing,0.3953115425857843
2,testing,0.4367507713428442
3,testing,0.4401267178087349
4,testing,0.5486232951536016
5,testing,0.5242475249428622
6,testing,0.5023396809895834
7,testing,0.43245810650764627
8,testing,0.47422334624499807
9,testing,0.3900788322327629
10,testing,0.41049643123851104
11,testing,0.39998152948194937
12,testing,0.45013942488704817
13,testing,0.40057092425466956
14,testing,0.45996986947408536
15,testing,0.4026838603772615
16,testing,0.39156891578851744
17,testing,0.4750372773857527
18,testing,0.3829321767769608
19,testing,0.3376152570857558
20,testing,0.48024304078357055
21,testing,0.5012340360474818
22,testing,0.38518429590650827
23,testing,0.43753395333195366
24,testing,0.3474530820493345
25,testing,0.4363706376817491
26,testing,0.4330756955030488
27,testing,0.3842390629283169
28,testing,0.46360764548043226
29,testing,0.36764201712101063
30,testing,0.4660085758692782
31,testing,0.3833498273577009
32,testing,0.38734202665441175
33,testing,0.390722182190534
34,testing,0.37091827392578125
35,testing,0.4239270282048051
36,testing,0.4546461838942308
37,testing,0.5379866722622209
38,testing,0.45078075175382654
39,testing,0.40644121773635283
40,testing,0.37837948016266326
41,testing,0.3129388718377976
42,testing,0.5009127530184659
43,testing,0.48288645327669905
44,testing,0.5044494148314469
45,testing,0.420897577849912
46,testing,0.4511035001730617
47,testing,0.5378683549791758
48,testing,0.3792198582699424
49,testing,0.49300917758736557
50,testing,0.35081224317674514
51,testing,0.4378749302455357
52,testing,0.46476017032657657
53,testing,0.4458323511584052
54,testing,0.38132159893329326
55,testing,0.5045757293701172
56,testing,0.5257591945062147
57,testing,0.4488583126583615
58,testing,0.37083911895751953
59,testing,0.41457467780743457
60,testing,0.4663124084472656
61,testing,0.3809868948800223
62,testing,0.4795909423828125
63,testing,0.46373700491989717
64,testing,0.42724153510762447
65,testing,0.47940224095394735
66,testing,0.3726184986255787
67,testing,0.5579557394679588
68,testing,0.45535400390625
69,testing,0.39875670402280744
70,testing,0.4460990108660798
71,testing,0.4372022020947802
72,testing,0.3585730658637153
73,testing,0.5535723336135285
74,testing,0.47331582269897937
75,testing,0.415060746042352
