question_id,type,mean_score
0,testing,0.09866753939924569
1,testing,-0.002466538373161765
2,testing,0.09849216627038043
3,testing,0.09995756953595633
4,testing,0.213476838365113
5,testing,-0.112266162276771
6,testing,0.15137844993954613
7,testing,0.07326815990691489
8,testing,-0.05700097432950648
9,testing,0.12434926108708458
10,testing,0.03329108743106618
11,testing,0.06798521164924867
12,testing,0.18915208563747177
13,testing,0.13641857278758082
14,testing,0.11489421565358232
15,testing,0.08755693937602796
16,testing,0.026242100915243458
17,testing,0.05467076455393145
18,testing,0.07616043090820312
19,testing,0.06334100767623546
20,testing,0.00965201500618812
21,testing,0.05068100617541464
22,testing,0.06022512420149874
23,testing,0.07293862854408113
24,testing,0.10218641493055555
25,testing,-0.04311731126573351
26,testing,-0.04109303544207317
27,testing,0.11233574047423246
28,testing,0.03110657451308776
29,testing,0.13192164644281915
30,testing,0.060843884105413734
31,testing,0.1466031755719866
32,testing,-0.006270105698529412
33,testing,-0.07832321611422936
34,testing,0.02905722225413603
35,testing,-0.16769476449617776
36,testing,0.17085559551532453
37,testing,0.004006793036699815
38,testing,0.05646997568558673
39,testing,0.09219582473175435
40,testing,0.12630633453824627
41,testing,-0.0017692929222470238
42,testing,0.08059058251318993
43,testing,0.08653570378868325
44,testing,-0.08347537311043327
45,testing,0.11015685175506162
46,testing,0.05387859103045886
47,testing,-0.20107187471448693
48,testing,0.09307098388671875
49,testing,0.030253092447916668
50,testing,0.16062194031554383
51,testing,0.14261009579613096
52,testing,0.13914860905827703
53,testing,0.1748094229862608
54,testing,0.1310650165264423
55,testing,0.007440182470506237
56,testing,-0.1281407632207556
57,testing,0.2725133122624578
58,testing,0.09448099136352539
59,testing,-0.13670991245945197
60,testing,0.18835538976332722
61,testing,0.11158098493303571
62,testing,0.053370361328125
63,testing,0.15040955362440664
64,testing,-0.13200169480193205
65,testing,0.16562949732730264
66,testing,0.18410237630208334
67,testing,0.02719570111624802
68,testing,0.019904052734375
69,testing,0.17592706987934728
70,testing,0.1246723061177268
71,testing,0.09598532875815591
72,testing,0.1403992668030754
73,testing,0.029623432400860364
74,testing,-0.05492145132889019
75,testing,0.21242161800986842
76,testing,0.011910153773122416
77,testing,0.06017915702160494
78,testing,0.23730246803977273
79,testing,0.006440097548396712
80,testing,-0.025635774796443547
81,testing,0.10799888328269676
82,testing,0.0008645491166548295
83,testing,0.0007664161392405063
84,testing,0.20680005622632575
85,testing,0.1184891334601811
86,testing,-0.15512514497895025
87,testing,0.16170247395833334
88,testing,-0.05389453342982701
89,testing,-0.09341499321141854
90,testing,0.17604740330430327
91,testing,0.019301654302585892
92,testing,0.0236666997273763
93,testing,0.20516740030317165
94,testing,0.18070187775985055
95,testing,-0.003576266537806031
96,testing,0.13531566801525297
97,testing,0.0782443631079889
98,testing,-0.18226911264881746
99,testing,0.20153057391826923
100,testing,0.1099982143433626
101,testing,-0.058229861052139946
102,testing,0.24642997875548245
103,testing,0.2363610646081349
104,testing,-0.07797148970306897
105,testing,0.11627793586117098
106,testing,0.0625549544636001
107,testing,0.06481863438397989
108,testing,0.18619527973112512
109,testing,0.10134586287133487
110,testing,-0.10379791259765625
111,testing,0.1712040313302654
112,testing,0.16317538557381467
113,testing,-0.1222081209777897
114,testing,0.1578579261654713
115,testing,-0.027268010919744318
116,testing,0.03547151121374679
117,testing,0.15794169108072917
118,testing,0.09579057835820895
119,testing,0.1356350211210029
120,testing,0.31455249052781326
