question_id,type,mean_score
0,testing,0.5843716325431034
1,testing,0.6434493719362745
2,testing,0.6637511322463768
3,testing,0.6167874623493976
4,testing,0.6524540960451978
5,testing,0.6657807555379747
6,testing,0.6422874813988095
7,testing,0.6070790392287234
8,testing,0.601857255144817
9,testing,0.6103980654761905
10,testing,0.6529852175245098
11,testing,0.6398295740927419
12,testing,0.6243058170180723
13,testing,0.6348778735632183
14,testing,0.6542611471036586
15,testing,0.615953947368421
16,testing,0.6241483466569767
17,testing,0.6437016969086021
18,testing,0.6086186427696079
19,testing,0.6128383902616279
20,testing,0.6644202506188119
21,testing,0.6771244184870551
22,testing,0.6489863119834711
23,testing,0.6426427980132451
24,testing,0.5977466724537037
25,testing,0.6432020399305556
26,testing,0.6136802115091463
27,testing,0.5980503015350878
28,testing,0.6398948598130841
29,testing,0.6178731715425532
30,testing,0.6129236355633803
31,testing,0.6060093470982143
32,testing,0.6190027573529412
33,testing,0.6385581007281553
34,testing,0.6365894990808824
35,testing,0.5940209173387097
36,testing,0.6224271334134616
37,testing,0.6880606192129629
38,testing,0.6254484215561225
39,testing,0.602403085443038
40,testing,0.6219245569029851
41,testing,0.6317545572916666
42,testing,0.6177074878246753
43,testing,0.6510543082524272
44,testing,0.6184539554625984
45,testing,0.6003383582746479
46,testing,0.6287579113924051
47,testing,0.6740819622958959
48,testing,0.6317973889802632
49,testing,0.6424836189516129
50,testing,0.6218927556818182
51,testing,0.6215704055059523
52,testing,0.6409857122747747
53,testing,0.6414416082974138
54,testing,0.6252253605769231
55,testing,0.6443698021673387
56,testing,0.6659539570570217
57,testing,0.6234823690878378
58,testing,0.6153564453125
59,testing,0.5903332489089775
60,testing,0.6279440487132353
61,testing,0.5959995814732143
62,testing,0.58467578125
63,testing,0.6408598694620253
64,testing,0.5384506288900415
65,testing,0.6097553453947369
66,testing,0.6170609085648148
67,testing,0.6937153876582278
68,testing,0.6675234375
69,testing,0.6146515877016129
70,testing,0.5920264400652985
71,testing,0.6563895089285714
72,testing,0.6170169890873016
73,testing,0.6917128164556962
74,testing,0.6039020073700543
