question_id,type,mean_score
0,testing,0.1929884285762392
1,testing,0.1752774855669807
2,testing,0.18041903730751813
3,testing,0.23116366834525603
4,testing,0.3130288851463189
5,testing,0.13878387070238674
6,testing,0.2616395496186756
7,testing,0.21032195395611702
8,testing,0.18806201655690263
9,testing,0.2362331814236111
10,testing,0.20624258003982843
11,testing,0.1557826380575857
12,testing,0.2645524725856551
13,testing,0.23136673850574713
14,testing,0.21422297780106708
15,testing,0.23556277626439145
16,testing,0.16334462720294332
17,testing,0.18914991809475806
18,testing,0.1869817995557598
19,testing,0.18718630768531977
20,testing,0.15329946385751855
21,testing,0.148278492554106
22,testing,0.14243064439001163
23,testing,0.1334115337851821
24,testing,0.2314430519386574
25,testing,0.12781461079915366
26,testing,0.1684673588450362
27,testing,0.21539708187705592
28,testing,0.17256121769129673
29,testing,0.21181147149268617
30,testing,0.27291139414612675
31,testing,0.2596588134765625
32,testing,0.16395514993106616
33,testing,0.07124047140473301
34,testing,0.1641987071317785
35,testing,0.12733198596585182
36,testing,0.24356460571289062
37,testing,0.2327973276441653
38,testing,0.18565275231186223
39,testing,0.19277886499332475
40,testing,0.2517449677880131
41,testing,0.09971800304594494
42,testing,0.23193914240056818
43,testing,0.23160708529277912
44,testing,0.17356689933716782
45,testing,0.2561086735255282
46,testing,0.21945151799841772
47,testing,0.16263987717119235
48,testing,0.18037334241365133
49,testing,0.21822037235383066
50,testing,0.229496448070972
51,testing,0.2802527291434152
52,testing,0.22414143880208334
53,testing,0.20514659223885373
54,testing,0.18782395582932693
55,testing,0.28582779053718815
56,testing,0.16782830010934555
57,testing,0.2949276485958615
58,testing,0.19281959533691406
59,testing,0.14424577080400805
60,testing,0.2842111026539522
61,testing,0.25107029506138395
62,testing,0.2323458251953125
63,testing,0.2462822636471519
64,testing,0.1727947060992609
65,testing,0.2736655787417763
66,testing,0.20610668041087962
67,testing,0.27122082287752175
68,testing,0.1406987190246582
69,testing,0.24840683321799
70,testing,0.23811320048659596
71,testing,0.20780827448918268
72,testing,0.19119408017113096
73,testing,0.2741663486142702
74,testing,0.20252967343208306
75,testing,0.2655575400904605
