question_id,type,mean_score
0,testing,8.940193965517242
1,testing,9.204044117647058
2,testing,9.159873188405797
3,testing,8.971009036144578
4,testing,9.755649717514125
5,testing,7.7202443741209565
6,testing,8.782738095238095
7,testing,9.14561170212766
8,testing,8.572313262195122
9,testing,8.997519841269842
10,testing,8.745404411764707
11,testing,8.715221774193548
12,testing,9.170180722891565
13,testing,9.183189655172415
14,testing,9.038490853658537
15,testing,9.127878289473685
16,testing,8.643895348837209
17,testing,8.85483870967742
18,testing,9.059436274509803
19,testing,8.84375
20,testing,9.581992574257425
21,testing,8.900485436893204
22,testing,9.331869834710744
23,testing,8.747723509933774
24,testing,8.633101851851851
25,testing,8.987630208333334
26,testing,8.893673780487806
27,testing,9.037828947368421
28,testing,9.096670560747663
29,testing,8.909574468085106
30,testing,8.98987676056338
31,testing,8.890345982142858
32,testing,8.661948529411765
33,testing,8.902912621359222
34,testing,8.886488970588236
35,testing,7.819396841397849
36,testing,9.446714743589743
37,testing,9.2546977124183
38,testing,9.102838010204081
39,testing,9.240901898734178
40,testing,8.891324626865671
41,testing,8.779017857142858
42,testing,8.887175324675324
43,testing,9.36013349514563
44,testing,8.376870078740158
45,testing,8.967429577464788
46,testing,9.157436708860759
47,testing,8.219605030891438
48,testing,9.170230263157896
49,testing,9.345766129032258
50,testing,8.846793831168831
51,testing,9.758556547619047
52,testing,9.357826576576576
53,testing,9.375942887931034
54,testing,9.335096153846154
55,testing,9.19890372983871
56,testing,8.361480914231857
57,testing,9.54983108108108
58,testing,8.846354166666666
59,testing,8.323215399002494
60,testing,9.553538602941176
61,testing,9.085658482142858
62,testing,7.774625
63,testing,9.765427215189874
64,testing,9.32780082987552
65,testing,9.33421052631579
66,testing,9.1875
67,testing,9.320965189873418
68,testing,9.59925
69,testing,9.383064516129032
70,testing,9.623484141791044
71,testing,8.573489010989011
72,testing,9.178075396825397
73,testing,9.304430379746835
74,testing,8.04812354538402
75,testing,9.28344298245614
76,testing,9.220378256513026
77,testing,8.828510802469136
78,testing,9.309659090909092
79,testing,9.206074297188755
80,testing,7.54364471669219
81,testing,9.20216049382716
82,testing,8.901830808080808
83,testing,8.639042721518987
84,testing,9.58404356060606
85,testing,9.507952008928571
86,testing,8.397243632707776
87,testing,9.169407894736842
88,testing,9.20859375
89,testing,8.821488528259653
90,testing,9.30686475409836
91,testing,9.571820175438596
92,testing,8.847005208333334
93,testing,9.421641791044776
94,testing,9.366847826086957
95,testing,8.183220541401274
96,testing,9.075644841269842
97,testing,8.731854838709678
98,testing,7.729115005510523
99,testing,9.275961538461539
100,testing,8.952737603305785
101,testing,8.728260869565217
102,testing,9.357456140350877
103,testing,8.992063492063492
104,testing,8.036949282786885
105,testing,9.287895114942529
106,testing,9.488247863247864
107,testing,8.825610632183908
108,testing,9.32530737704918
109,testing,9.25733024691358
110,testing,8.989332932692308
111,testing,9.67765410958904
112,testing,9.247844827586206
113,testing,8.278654153354633
114,testing,9.083504098360656
115,testing,9.165625
116,testing,8.42658390410959
117,testing,9.246875
118,testing,8.779384328358208
119,testing,8.5625
