question_id,type,mean_score
0,testing,4.375942887931035
1,testing,4.059895833333333
2,testing,4.73924365942029
3,testing,4.317159262048193
4,testing,4.626059322033898
5,testing,3.9773646272855134
6,testing,4.282552083333333
7,testing,4.152260638297872
8,testing,4.229611280487805
9,testing,4.421006944444445
10,testing,4.006127450980392
11,testing,4.332881804435484
12,testing,4.403143825301205
13,testing,4.159033764367816
14,testing,4.558403201219512
15,testing,4.4873046875
16,testing,3.763308502906977
17,testing,4.626680107526882
18,testing,4.204120710784314
19,testing,4.100290697674419
20,testing,4.779857673267327
21,testing,4.382205703883495
22,testing,4.063177944214876
23,testing,4.4293512003311255
24,testing,4.077690972222222
25,testing,3.8837483723958335
26,testing,4.343702362804878
27,testing,4.415433114035087
28,testing,3.984375
29,testing,4.4119015957446805
30,testing,4.328125
31,testing,4.348214285714286
32,testing,4.180974264705882
33,testing,4.129550970873787
34,testing,3.8346449908088234
35,testing,3.9035070932039653
36,testing,4.551332131410256
37,testing,4.211023135382625
38,testing,4.670599489795919
39,testing,4.461036392405063
40,testing,4.071711753731344
41,testing,4.098958333333333
42,testing,4.260450487012987
43,testing,4.376972087378641
44,testing,4.01884842519685
45,testing,4.332526408450704
46,testing,4.160996835443038
47,testing,3.9703807645631066
48,testing,4.413240131578948
49,testing,4.373823924731183
50,testing,4.675020292207792
51,testing,4.851190476190476
52,testing,4.132601351351352
53,testing,4.483432112068965
54,testing,4.466826923076923
55,testing,4.201329385080645
56,testing,4.005640315739868
57,testing,4.787162162162162
58,testing,4.2314453125
59,testing,4.1113622194513715
60,testing,4.773897058823529
61,testing,4.371651785714286
62,testing,4.28390625
63,testing,4.6981803797468356
64,testing,3.8148664419087135
65,testing,4.817269736842105
66,testing,4.386284722222222
67,testing,4.266653481012658
68,testing,4.733
69,testing,4.619203629032258
70,testing,4.540549207089552
71,testing,4.201407967032967
72,testing,4.358382936507937
73,testing,4.2472310126582276
74,testing,4.270594937936385
75,testing,4.537828947368421
76,testing,4.2191570641282565
77,testing,4.09375
78,testing,4.622727272727273
79,testing,4.199328564257028
80,testing,4.250095712098009
81,testing,4.521026234567901
82,testing,4.106218434343434
83,testing,4.2136075949367084
84,testing,4.8586647727272725
85,testing,4.344813755580357
86,testing,4.252345844504021
87,testing,4.4764254385964914
88,testing,4.038560267857143
89,testing,4.20712087297146
90,testing,4.515625
91,testing,4.215323464912281
92,testing,4.55126953125
93,testing,4.719216417910448
94,testing,4.651154891304348
95,testing,3.82469148089172
96,testing,4.383928571428571
97,testing,4.167716733870968
98,testing,3.9117738552332195
99,testing,4.633894230769231
100,testing,4.086098915289257
101,testing,3.9480298913043477
102,testing,4.749451754385965
103,testing,4.388888888888889
104,testing,4.093557889344262
105,testing,4.447198275862069
106,testing,4.3094951923076925
107,testing,4.54058908045977
108,testing,4.599129098360656
109,testing,4.2409336419753085
110,testing,4.341646634615385
111,testing,4.767337328767123
112,testing,4.315463362068965
113,testing,4.033904086794462
114,testing,4.350665983606557
115,testing,3.9748979048295454
116,testing,4.181881421232877
117,testing,4.544270833333333
118,testing,4.120102611940299
119,testing,4.321765988372093
120,testing,4.662860576923077
121,testing,4.226123595505618
122,testing,4.466376582278481
123,testing,4.579644097222222
124,testing,4.00531914893617
125,testing,4.575790229885057
126,testing,4.316280241935484
127,testing,4.254544005102041
128,testing,4.2219137396694215
129,testing,4.593214897260274
130,testing,4.628536184210526
131,testing,4.412089646464646
132,testing,4.473958333333333
133,testing,4.3188733552631575
134,testing,3.9728902180989585
135,testing,4.732204861111111
136,testing,4.347231217616581
137,testing,4.028684017595308
138,testing,4.695529513888889
139,testing,4.478007277397261
140,testing,4.619107142857143
141,testing,4.6217893835616435
142,testing,4.19484375
143,testing,4.608552631578948
144,testing,4.632428278688525
145,testing,4.0932318239795915
146,testing,3.9190724319495134
147,testing,4.577556818181818
148,testing,4.045295877659575
149,testing,4.538764880952381
150,testing,4.258979885057471
151,testing,4.330174180327869
152,testing,4.421875
153,testing,4.454268292682927
154,testing,3.8582995951417005
155,testing,4.509557038834951
156,testing,4.885416666666667
157,testing,4.32125
158,testing,4.422778925619835
159,testing,4.64785447761194
160,testing,3.8282470703125
161,testing,4.015343468468468
162,testing,4.275760135135135
163,testing,4.264088834269663
164,testing,4.122389874141876
165,testing,5.0172072784810124
166,testing,4.152994791666667
167,testing,4.190346802783614
168,testing,4.561778846153846
169,testing,4.076480263157895
170,testing,4.719572368421052
171,testing,4.360677083333333
172,testing,4.310202205882353
173,testing,4.743832236842105
174,testing,4.393640350877193
175,testing,4.126719373337766
176,testing,3.989120576629328
177,testing,4.4719606164383565
178,testing,4.208908279220779
179,testing,4.056339687771267
180,testing,4.7770579268292686
181,testing,4.443337912087912
182,testing,4.0626060151356995
183,testing,4.816051136363637
184,testing,4.518949468085107
185,testing,4.16098352906051
186,testing,4.990530303030303
187,testing,4.165144378063726
188,testing,4.56171875
189,testing,4.5394736842105265
190,testing,4.229867788461538
191,testing,4.808238636363637
192,testing,4.401713709677419
193,testing,4.274090189873418
194,testing,4.179906952247191
195,testing,4.5068359375
196,testing,4.135686063218391
197,testing,4.575667134831461
198,testing,4.50464527027027
199,testing,4.129079604289941
200,deployment,4.867398648648648
201,deployment,4.76875
202,deployment,4.879213483146067
203,deployment,4.756457270408164
204,deployment,4.514868951612903
205,deployment,5.11143543956044
206,deployment,4.4482421875
207,deployment,4.887409747292419
208,deployment,4.78038726993865
209,deployment,4.584055734100136
210,deployment,4.261528862847222
211,deployment,4.639632936507937
212,deployment,4.8597055288461535
213,deployment,4.800685975609756
214,deployment,4.331676136363637
215,deployment,4.374191810344827
216,deployment,4.935251524390244
217,deployment,4.473958333333333
218,deployment,4.504788306451613
219,deployment,4.797175480769231
220,deployment,4.835515202702703
221,deployment,4.8954326923076925
222,deployment,4.905965909090909
223,deployment,4.814431179775281
224,deployment,4.376059674202128
225,deployment,5.211654589371981
226,deployment,5.472956730769231
227,deployment,5.23969414893617
228,deployment,4.427309782608695
229,deployment,4.7096119557057055
230,deployment,4.624002659574468
231,deployment,4.842935900365631
232,deployment,4.556884765625
233,deployment,4.753591954022989
234,deployment,5.214161392405063
235,deployment,4.56786703601108
236,deployment,4.83942372311828
237,deployment,5.075591216216216
238,deployment,5.259702620967742
239,deployment,5.103202160493828
240,deployment,4.696001838235294
241,deployment,4.258036997126437
242,deployment,4.383586014851486
243,deployment,4.704135237068965
244,deployment,4.351420454545455
245,deployment,4.736447704081633
246,deployment,5.4484375
247,deployment,4.66015625
248,deployment,4.202286305147059
249,deployment,4.891328828828829
250,deployment,4.451021634615385
251,deployment,5.103458737864078
252,deployment,4.650568181818182
253,deployment,4.332003348214286
254,deployment,4.7160528273809526
255,deployment,4.459565033783784
256,deployment,5.037731481481481
257,deployment,4.730094178082192
258,deployment,4.763284412955466
259,deployment,4.876846857410881
260,deployment,4.370291095890411
261,deployment,5.191351744186046
262,deployment,5.287866709183674
263,deployment,5.042119565217392
264,deployment,4.532822027439025
265,deployment,4.811300274223035
266,deployment,4.382171175373134
267,deployment,5.294967723004695
268,deployment,4.708666424418604
269,deployment,4.30286865234375
270,deployment,4.945420444732297
271,deployment,4.683001893939394
272,deployment,4.700593575418995
273,deployment,4.985432330827067
274,deployment,4.147646360759493
275,deployment,4.385008169934641
276,deployment,5.600863095238095
277,deployment,4.465198863636363
278,deployment,4.281149517684887
279,deployment,4.852571494464945
280,deployment,4.490828804347826
281,deployment,4.561197916666667
282,deployment,4.8103086890243905
283,deployment,5.1913507109004735
284,deployment,4.71875
285,deployment,4.517525337837838
286,deployment,4.84128525334608
287,deployment,4.964285714285714
288,deployment,4.411663925438597
289,deployment,4.886899834437086
290,deployment,4.164566532258065
291,deployment,4.3689148073022315
292,deployment,4.837628264925373
293,deployment,4.56198198579161
294,deployment,4.6484375
295,deployment,4.8406825153374236
296,deployment,4.205483490566038
297,deployment,4.827735124760077
298,deployment,5.459291922290388
299,deployment,4.2899639423076925
300,deployment,4.818173363095238
301,deployment,4.228100393700787
302,deployment,4.532822027439025
303,deployment,4.5546875
304,deployment,4.9841327519379846
305,deployment,4.87109375
306,deployment,4.4329117063492065
307,deployment,4.993820907617504
308,deployment,4.5177258403361344
309,deployment,4.774009146341464
310,deployment,4.939895072992701
311,deployment,4.715992647058823
312,deployment,4.2727640086206895
313,deployment,4.668569711538462
314,deployment,4.751171875
315,deployment,4.819926330798479
316,deployment,4.868834191759112
317,deployment,4.398963341346154
318,deployment,4.884340722120658
319,deployment,4.891983695652174
320,deployment,4.918638392857143
321,deployment,4.406476449275362
322,deployment,5.031780946601942
323,deployment,5.192866161616162
324,deployment,4.830109347246892
325,deployment,5.097879464285715
326,deployment,5.073523462783172
327,deployment,4.6897035256410255
328,deployment,4.227370689655173
329,deployment,4.315524193548387
330,deployment,4.207347972972973
331,deployment,4.718098958333333
332,deployment,4.84227195945946
333,deployment,4.465829439252336
334,deployment,4.3431372549019605
335,deployment,5.140032582938389
336,deployment,4.21796875
337,deployment,5.252155172413793
338,deployment,4.949969951923077
339,deployment,4.7744140625
340,deployment,4.622337639664805
341,deployment,5.191185141509434
342,deployment,4.955810546875
343,deployment,4.511197916666666
344,deployment,4.53564453125
345,deployment,4.980671296296296
346,deployment,4.5517045454545455
347,deployment,4.359172603626943
348,deployment,4.371549575332349
349,deployment,4.780330882352941
350,deployment,4.8785
351,deployment,4.929028614457831
352,deployment,4.418526785714286
353,deployment,4.514508928571429
354,deployment,4.845876568532819
355,deployment,4.319816468253968
356,deployment,4.98388544386423
357,deployment,4.571998651079137
358,deployment,4.338363970588235
359,deployment,4.629849137931035
360,deployment,5.0123024425287355
361,deployment,4.562839673913044
362,deployment,4.751694277108434
363,deployment,4.870770591436865
364,deployment,4.391680743243243
365,deployment,4.638020833333333
366,deployment,4.8332403273809526
367,deployment,4.952429589707927
368,deployment,4.332203584558823
369,deployment,4.501662234042553
370,deployment,4.832321428571428
371,deployment,4.850543478260869
372,deployment,5.054182213930348
373,deployment,4.801171875
374,deployment,4.46593237704918
375,deployment,4.476396276595745
376,deployment,4.88599537037037
377,deployment,4.34375
378,deployment,4.21841755319149
379,deployment,5.198462701612903
380,deployment,4.517282196969697
381,deployment,4.5279296875
382,deployment,4.29445652173913
383,deployment,5.091171116504855
384,deployment,4.737452651515151
385,deployment,4.743990384615385
386,deployment,4.599780701754386
387,deployment,4.82900130703422
388,deployment,4.654257700573066
389,deployment,5.156694312796208
390,deployment,4.919800884955753
391,deployment,4.484178870292887
392,deployment,4.856600887715931
393,deployment,4.256688784246576
394,deployment,4.601661392405063
395,deployment,4.454963235294118
396,deployment,4.895052083333334
397,deployment,5.012246621621622
398,deployment,4.572646103896104
399,deployment,3.9215147148058254
