question_id,type,mean_score
0,testing,-0.8641736260775862
1,testing,-1.7050206801470589
2,testing,-1.0876004868659421
3,testing,-0.8084819747740963
4,testing,-0.5553211276814088
5,testing,-0.5306600578726596
6,testing,-0.7882530575706845
7,testing,-0.7950751122007979
8,testing,-1.2418171952410442
9,testing,-0.8799758184523809
10,testing,-1.266152774586397
11,testing,-1.0011458858366935
12,testing,-0.8817182793674698
13,testing,-1.4125695941091954
14,testing,-0.6704443954839939
15,testing,-1.0354807000411184
16,testing,-1.651599972747093
17,testing,-0.868408203125
18,testing,-1.097622740502451
19,testing,-1.3078556504360466
20,testing,-0.9272412592821783
21,testing,-0.4819247051350121
22,testing,-1.4560224044421488
23,testing,-0.2847775086661838
24,testing,-0.9597341749403212
25,testing,-1.599803712632921
26,testing,-1.3973076052782012
27,testing,-0.7395062362938597
28,testing,-1.4646499491183558
29,testing,-1.0652284013464095
30,testing,-1.0772309639084507
31,testing,-0.7864467075892857
32,testing,-0.8595042509191176
33,testing,-1.1624797339578277
34,testing,-1.9069249770220589
35,testing,-0.9019654796969506
36,testing,-0.2756300706129808
37,testing,-0.8826598456222767
38,testing,-0.7975401586415817
39,testing,-0.83056640625
40,testing,-1.3170913013059702
41,testing,-1.2204473586309523
42,testing,-0.6012549462256493
43,testing,-1.1703485285194175
44,testing,-1.3428924560546875
45,testing,-0.8467845648107394
46,testing,-1.0275229924841771
47,testing,-1.0162650072143231
48,testing,-0.9630416067023027
49,testing,-1.3360950100806452
50,testing,-0.57674536766944
51,testing,-0.09326226370675224
52,testing,-1.5235386753941442
53,testing,-0.9518222151131466
54,testing,-1.0782151442307693
55,testing,-0.7420985314153856
56,testing,-1.0316622965072935
57,testing,-0.34132508973817566
58,testing,-0.9160410563151041
59,testing,-1.1253351606335724
60,testing,-0.3933841480928309
61,testing,-0.9359610421316964
62,testing,-0.5357451171875
63,testing,-0.18944404698625394
64,testing,-1.2332222966237683
65,testing,-0.3948807565789474
66,testing,-0.971923828125
67,testing,-0.7113143438025366
68,testing,-1.175509765625
69,testing,-0.8453428206905242
70,testing,-0.7532815506209188
71,testing,-0.7885473901098901
72,testing,-1.1769210573226687
73,testing,-0.692106657390353
74,testing,-0.4483730931722258
75,testing,-0.7397434167694628
76,testing,-0.7420916891766932
77,testing,-1.0476239993248457
78,testing,-0.7057972301136364
79,testing,-0.7438576403391888
80,testing,-0.6275744708354769
81,testing,-1.0860829294463734
82,testing,-1.006237916272096
83,testing,-0.706895272943038
84,testing,-0.2743123372395833
85,testing,-0.5208431652614048
86,testing,-0.8906200910061998
87,testing,-0.8804412306400767
88,testing,-1.2062242780412946
89,testing,-0.359597562075862
90,testing,-0.8882776479252049
91,testing,-1.2623233906706872
92,testing,-0.8954981168111166
93,testing,-0.5845874387826493
94,testing,-0.20381778219471808
95,testing,-1.7315308394705413
96,testing,-1.0002097477988592
97,testing,-1.1146476499495968
98,testing,-1.0415631707617854
99,testing,-0.40215782752403845
100,testing,-0.614068149535124
101,testing,-1.598876953125
102,testing,-0.6073035524602521
103,testing,-0.7020244295634921
104,testing,-0.9036688257436283
105,testing,-0.8539960137728987
106,testing,-1.2624438685229702
107,testing,-0.7036637931034483
108,testing,-0.5560863057120902
109,testing,-1.1574330271026234
110,testing,-1.4914926382211537
111,testing,-0.4992943332619863
112,testing,-0.846260432539315
113,testing,-0.9145304361979166
114,testing,-1.0165435290727458
115,testing,-1.5478737571022727
116,testing,-0.7418948656892124
117,testing,-0.6188313802083333
118,testing,-1.5243703358208955
119,testing,-0.6780267759811046
120,testing,-0.02757850060096154
121,testing,-0.6640967894136236
122,testing,-1.1740757423111154
123,testing,-0.6181064181857638
124,testing,-1.6101658597905586
125,testing,-0.568060162423671
126,testing,-1.1514400359122985
127,testing,-0.695501911396883
128,testing,-0.5099936240960744
129,testing,-0.3520006153681507
130,testing,-0.197210693359375
131,testing,-0.9322836519491793
132,testing,-0.8272785387541118
133,testing,-1.020899722450658
134,testing,-0.9632573922475179
135,testing,-0.25321918063693577
136,testing,-0.7420138818612371
137,testing,-0.6294468882496406
138,testing,-0.6524692111545138
139,testing,-0.5171099101027398
140,testing,-0.94412841796875
141,testing,-0.023888992936643837
142,testing,-0.7544292907714844
143,testing,-0.6752544202302632
144,testing,-0.5086029553022541
145,testing,-1.5371019013073979
146,testing,-1.0853685810618157
147,testing,-0.5549360795454545
148,testing,-1.510630506150266
149,testing,-0.9074358258928571
150,testing,-1.5336161646349677
151,testing,-0.5019371157786885
152,testing,-0.9256883704144022
153,testing,-0.7135223760837461
154,testing,-0.9350959067402581
155,testing,-0.8007973235787698
156,testing,-0.33033825102306547
157,testing,-1.08223388671875
158,testing,-0.6868099496384298
159,testing,-0.666874899793027
160,testing,-1.0762534141540527
161,testing,-1.2116932013095953
162,testing,-1.4063654719172298
163,testing,-0.9838538009129213
164,testing,-1.2827915916180992
165,testing,-0.14266079286985758
166,testing,-1.3348104688856337
167,testing,-0.7021589776047138
168,testing,-0.463525390625
169,testing,-1.0112219024122806
170,testing,-0.4274468672902961
171,testing,-1.013599537037037
172,testing,-0.7482421875
173,testing,-0.3130637721011513
174,testing,-1.2470194498697917
175,testing,-0.6877718986348903
176,testing,-0.8777911697045848
177,testing,-0.8879461419092466
178,testing,-1.0612888088474026
179,testing,-0.8532587687174479
180,testing,0.047239164026772106
181,testing,-0.8772267771291209
182,testing,-1.3412333510365018
183,testing,-0.07832660097064394
184,testing,-0.39702800994223736
185,testing,-1.0409685851662023
186,testing,-0.12758382161458334
187,testing,-1.0793313419117647
188,testing,-0.49893929617745536
189,testing,-0.43713325366639255
190,testing,-1.0307687612680287
191,testing,-0.4640047940340909
192,testing,-1.1233973349294355
193,testing,-0.6887863448903531
194,testing,-1.062620698735955
195,testing,-0.8062515258789062
196,testing,-1.2143610811781609
197,testing,-0.34371982531601125
198,testing,-0.5117220491976351
199,testing,-0.7035836665588018
200,deployment,-0.7554458755630631
201,deployment,0.19787850215517241
202,deployment,0.18053513430477527
203,deployment,-0.7169687699298469
204,deployment,0.31151021790394584
205,deployment,-0.09130591088598901
206,deployment,-1.2189687093098958
207,deployment,0.01778557842819269
208,deployment,0.016352928489263802
209,deployment,-0.40619015145205034
210,deployment,-1.674620893266466
211,deployment,0.001705109126984127
212,deployment,-0.02671215350811298
213,deployment,-0.30767673399390244
214,deployment,-1.109182646780303
215,deployment,-0.5885020288927801
216,deployment,-0.1413308244410569
217,deployment,-0.8393473307291667
218,deployment,-0.8988765593497984
219,deployment,-0.13303786057692307
220,deployment,-0.0070212817100024135
221,deployment,-0.07755352201915923
222,deployment,-0.6388166947798295
223,deployment,-0.48614433374297755
224,deployment,-0.8309248254654256
225,deployment,0.045236191311896136
226,deployment,1.254806127303686
227,deployment,0.6989772066156915
228,deployment,-0.8666143002717391
229,deployment,0.07874314133469407
230,deployment,-0.9253968583776596
231,deployment,-0.10145871512850634
232,deployment,-0.8566474914550781
233,deployment,-0.4010206200610632
234,deployment,-0.5055592210986947
235,deployment,-0.393887210750844
236,deployment,-0.05744787783605651
237,deployment,0.09018686655405406
238,deployment,0.9304017097719254
239,deployment,0.27895176263503085
240,deployment,-0.8053772870232078
241,deployment,-1.1209141522988506
242,deployment,-0.888937770730198
243,deployment,-0.24653467638739224
244,deployment,-0.8733265269886363
245,deployment,-0.6795093769929847
246,deployment,0.5871636390686035
247,deployment,-0.5105202414772727
248,deployment,-0.835018741383272
249,deployment,0.14902915610923423
250,deployment,-0.8500413161057693
251,deployment,0.2576933925591626
252,deployment,-0.5963060783617424
253,deployment,-0.6210909707205636
254,deployment,-0.34272693452380953
255,deployment,-1.4428842905405406
256,deployment,0.3196207682291667
257,deployment,-0.742990154109589
258,deployment,-0.5010542464159761
259,deployment,-0.011252626916481004
260,deployment,-1.4447105094178083
261,deployment,0.056682994753815406
262,deployment,0.3683197255037269
263,deployment,-0.25133923516757245
264,deployment,-0.31348452684355943
265,deployment,-0.03318906571355119
266,deployment,-1.3099146031621676
267,deployment,0.13615023474178403
268,deployment,-0.6383383107739825
269,deployment,-1.1530460357666015
270,deployment,0.05524934099951762
271,deployment,-0.3707090435606061
272,deployment,-0.5844426501396648
273,deployment,-0.4032083382283835
274,deployment,-1.7376137262658229
275,deployment,-0.6253925398284313
276,deployment,1.6079089936755953
277,deployment,-0.9206986860795454
278,deployment,-0.7275345609119084
279,deployment,-0.03579509214281596
280,deployment,-0.8088697350543478
281,deployment,-0.7988849216037326
282,deployment,-0.2956423875762195
283,deployment,0.12297802965787914
284,deployment,-0.46556230024857953
285,deployment,-0.9134735932221284
286,deployment,-0.03436220945865201
287,deployment,0.013462611607142858
288,deployment,-0.7605323122258771
289,deployment,-0.3280878130173841
290,deployment,-1.1950014175907258
291,deployment,0.1398972826603702
292,deployment,-0.026135914361298973
293,deployment,-0.20766365350663904
294,deployment,-0.42918113425925924
295,deployment,0.09848303297546013
296,deployment,-1.1821012676886793
297,deployment,-0.030730761859330016
298,deployment,1.25523516883148
299,deployment,-1.0179349459134615
300,deployment,-0.3508656819661458
301,deployment,-1.3289074034202757
302,deployment,-0.31348452684355943
303,deployment,-0.5511003766741072
304,deployment,0.3556400269500969
305,deployment,0.17690094657566235
306,deployment,-0.9103748785755622
307,deployment,0.4931841128455955
308,deployment,-0.6503547219669118
309,deployment,-0.3568502286585366
310,deployment,-0.23469042255930658
311,deployment,-0.21791944316789216
312,deployment,-0.7968557072781969
313,deployment,-0.3320782001201923
314,deployment,-0.3985107421875
315,deployment,-0.056161713690812146
316,deployment,-0.3357663887616383
317,deployment,-1.1754995492788463
318,deployment,0.012132159970578154
319,deployment,0.07561141304347826
320,deployment,0.19229910714285714
321,deployment,-1.041535750679348
322,deployment,0.1502590734981796
323,deployment,0.19541330048532196
324,deployment,-0.11809589934814886
325,deployment,0.6410103934151786
326,deployment,0.2679447556776522
327,deployment,-0.25614733573717946
328,deployment,-1.2125900531637257
329,deployment,-1.0846061460433467
330,deployment,-1.5276890660191442
331,deployment,-0.40953318277994794
332,deployment,0.22292051573057434
333,deployment,-0.8747992114485982
334,deployment,-1.3354587928921569
335,deployment,0.28807783804798576
336,deployment,-1.295263671875
337,deployment,0.441767312035772
338,deployment,0.21497990534855768
339,deployment,-0.7912394205729166
340,deployment,-0.5299825828168645
341,deployment,0.10496610965368883
342,deployment,-0.24605721235275269
343,deployment,-0.6244366963704427
344,deployment,-0.7630853454271952
345,deployment,-0.3876998336226852
346,deployment,-0.5006125710227273
347,deployment,-1.1363583895826588
348,deployment,-1.1181412532023172
349,deployment,-0.04103896197150735
350,deployment,0.2336630859375
351,deployment,-0.4208245334855045
352,deployment,-0.2860641831077189
353,deployment,-0.32608816964285714
354,deployment,-0.04454338044273347
355,deployment,-0.8643571157304067
356,deployment,0.1290048146061113
357,deployment,-0.5075068851169064
358,deployment,-0.7221117805032169
359,deployment,-0.6769093480603449
360,deployment,0.07746553969109195
361,deployment,-0.8621348505434783
362,deployment,-0.33364316641566266
363,deployment,0.032833680705166
364,deployment,-1.1179595122466217
365,deployment,-0.5263310185185185
366,deployment,-0.3189174107142857
367,deployment,0.41472412979486756
368,deployment,-0.6897044462316176
369,deployment,-0.9661112034574468
370,deployment,-0.04525937034970238
371,deployment,0.067047119140625
372,deployment,0.17933707925217662
373,deployment,-0.3656349182128906
374,deployment,-0.38834118452228483
375,deployment,-0.9826192652925532
376,deployment,-0.052265478063512734
377,deployment,-0.9629083806818182
378,deployment,-0.8964428191489362
