question_id,type,mean_score
0,testing,0.44678770262619544
1,testing,0.2576492907954197
2,testing,0.2930673792742301
3,testing,0.4192155585231551
4,testing,0.2772565938658633
5,testing,0.14065487374736288
6,testing,0.3136918204171317
7,testing,0.4696859806141955
8,testing,0.1965547189479921
9,testing,0.4140826936752077
10,testing,0.29790422028186275
11,testing,0.33140631644956525
12,testing,0.33845648708113707
13,testing,0.3646399837800826
14,testing,0.403513466439596
15,testing,0.3230669623927066
16,testing,0.3121522415515988
17,testing,0.3501862556703629
18,testing,0.2912171307732077
19,testing,0.34953450047692586
20,testing,0.34709696250386757
21,testing,0.12497577852415807
22,testing,0.22512262517755682
23,testing,0.35195811694820983
24,testing,0.4495324735288267
25,testing,0.1742839813232422
26,testing,0.293294394888529
27,testing,0.42427447804233487
28,testing,0.19730384327540887
29,testing,0.3662359359416556
30,testing,0.3980928877709617
31,testing,0.38187033789498465
32,testing,0.4187453326056985
33,testing,0.3281365551994842
34,testing,0.26450858396642346
35,testing,0.0577313664138958
36,testing,0.264434080857497
37,testing,0.23556918100593915
38,testing,0.37432269660794004
39,testing,0.35782323909711233
40,testing,0.3528085680150274
41,testing,0.4091099330357143
42,testing,0.3431883972960633
43,testing,0.27372771327935375
44,testing,0.05938193253644808
45,testing,0.4215610665334782
46,testing,0.3768390220931814
47,testing,0.03756177856768535
48,testing,0.34407911802593033
49,testing,0.36447406071488575
50,testing,0.47336925159801135
51,testing,0.3176945277622768
52,testing,0.26830944714245497
53,testing,0.36751793170797414
54,testing,0.3804122631366436
55,testing,0.21461017670169955
56,testing,0.08155740959030856
57,testing,0.37744681899612015
58,testing,0.4889495372772217
59,testing,0.1521126040794011
60,testing,0.4331636709325454
61,testing,0.42758349009922575
62,testing,0.13440533447265626
63,testing,0.34011377262163767
64,testing,0.021253593729739367
65,testing,0.38799149362664476
66,testing,0.4006907851607711
67,testing,0.20181057754951187
68,testing,0.314227294921875
69,testing,0.3481419163365518
70,testing,0.3022407987224522
71,testing,0.3412130167196085
72,testing,0.3909203362843347
73,testing,0.20974082131929037
74,testing,-0.021464741627683557
75,testing,0.3952474426804927
76,testing,0.2128337103283716
77,testing,0.31613086182394146
78,testing,0.3896235379305753
79,testing,0.21297567819495755
80,testing,-0.010793595365141654
81,testing,0.35724818853684415
82,testing,0.34954909122351446
83,testing,0.31993045082575156
84,testing,0.3939327760176225
85,testing,0.3126885550362723
86,testing,0.19278951912079675
87,testing,0.40121389690198395
88,testing,-0.016140120370047435
89,testing,-0.13156284189250927
90,testing,0.43506744259693586
91,testing,0.20992337053979349
92,testing,0.363677978515625
93,testing,0.37085789353100224
94,testing,0.37440540479577106
95,testing,0.12858056718376792
96,testing,0.4134200262644934
97,testing,0.39491798031714653
98,testing,0.11671962455949143
99,testing,0.4095034966102013
100,testing,0.48300700542355374
101,testing,0.43192822000254755
102,testing,0.4508900893361945
103,testing,0.39436155652242993
104,testing,0.047771236935599905
105,testing,0.3055346258755388
106,testing,0.26334351759690505
107,testing,0.338757394374102
108,testing,0.39955098511742765
109,testing,0.32299013491030093
110,testing,0.3744976337139423
111,testing,0.382461182058674
112,testing,0.3245323444234914
113,testing,0.10138317469717723
114,testing,0.4092545743848457
115,testing,0.3019800359552557
116,testing,0.3318207623207406
117,testing,0.3977690060933431
118,testing,0.36579721365401996
119,testing,0.39799925338390263
120,testing,0.43628854017991286
121,testing,0.33096159174201195
122,testing,0.2540861202191703
123,testing,0.3539717462327745
124,testing,0.28608573751246674
125,testing,0.3679364083827227
126,testing,0.4171111506800498
127,testing,0.21424059630656728
128,testing,0.12381277793695118
129,testing,0.3699715496742562
130,testing,0.3849042390522204
131,testing,0.42097087821575124
132,testing,0.46716613100286114
133,testing,0.4364763059114155
134,testing,0.10829207301139832
135,testing,0.3565706147087945
136,testing,0.2547230300508015
137,testing,0.0889705241250852
138,testing,0.3930815060933431
139,testing,0.1890895268688463
140,testing,0.3083505684988839
141,testing,0.43528083905781784
142,testing,0.21075595855712892
143,testing,0.43014656869988693
144,testing,0.45272561370349323
145,testing,0.29479439404546
146,testing,0.06091040822421257
147,testing,0.4514355052601207
148,testing,0.3173229136365525
149,testing,0.3420354933965774
150,testing,0.30740917688128594
151,testing,0.4318335798920178
152,testing,0.2612699425738791
153,testing,0.3453347741103754
154,testing,0.025261079734153594
155,testing,0.3270865134822512
156,testing,0.39743462819901726
157,testing,0.4571747589111328
158,testing,0.3355220447887074
159,testing,0.4378323626162401
160,testing,0.014122113585472107
161,testing,0.008414853387463861
162,testing,0.36661823375805
163,testing,0.23997291822112007
164,testing,0.13564147774633062
165,testing,0.35615752014932756
166,testing,0.22677487797207302
167,testing,0.04662640996339942
168,testing,0.39755938603327823
169,testing,0.2099017762301261
170,testing,0.32180090117872806
171,testing,0.4189154307047526
172,testing,0.3473184024586397
173,testing,0.443509955155222
174,testing,0.4113414496706243
175,testing,0.29251163563829785
176,testing,0.12365096455436132
177,testing,0.35326798321449593
178,testing,0.37393015081232245
179,testing,0.07072403695848253
180,testing,0.3246962384479802
181,testing,0.39839893382984204
182,testing,0.039706913563802
183,testing,0.4116366704305013
184,testing,0.3501195704683344
185,testing,0.2728716613380772
186,testing,0.3903566707264293
187,testing,0.36555540795419733
188,testing,0.3652226039341518
189,testing,0.4248912543581243
190,testing,0.4610191491933969
191,testing,0.3550176447088068
192,testing,0.38268879921205584
193,testing,0.2057971776286258
194,testing,0.4352887400080649
195,testing,0.3837960660457611
196,testing,0.3256229093705101
197,testing,0.4109941975454266
198,testing,0.3702307520685969
199,testing,0.2798454465245354
200,deployment,0.34320659465617964
201,deployment,0.3824415535762392
202,deployment,0.41607425989729635
203,deployment,0.2536146202865912
204,deployment,0.3102021503009005
205,deployment,0.34627574878734546
206,deployment,0.32831605275472003
207,deployment,0.19053837839877133
208,deployment,0.2890624063877972
209,deployment,0.06723487554609534
210,deployment,0.24529861079321968
211,deployment,0.4797875237843347
212,deployment,0.18937185727632963
213,deployment,0.5924351389815168
214,deployment,0.3832098931977243
215,deployment,0.4348532249187601
216,deployment,0.17113582952235773
217,deployment,0.2503899165562221
218,deployment,0.44926683364375947
219,deployment,0.48525480123666614
220,deployment,0.18581813090556376
221,deployment,0.20626228807610034
222,deployment,0.35923907540061256
223,deployment,0.358989929885007
224,deployment,0.1641960955680685
225,deployment,0.41385049866017515
226,deployment,0.3610067123021835
227,deployment,0.3687072645687888
228,deployment,0.4582752559496009
229,deployment,0.2587194650380819
230,deployment,0.46559897889482216
231,deployment,0.19054925071256035
232,deployment,0.42829403281211853
233,deployment,0.5366193398661997
234,deployment,0.12625245353843592
235,deployment,0.2649221199040928
236,deployment,0.18966629000974813
237,deployment,0.36656709619470546
238,deployment,0.3641155304447297
239,deployment,0.4540601188753858
240,deployment,0.46181384254904356
241,deployment,0.3519195907417385
242,deployment,0.3723902938389542
243,deployment,0.18238326598858012
244,deployment,0.4907554626464844
245,deployment,0.3632915263273278
246,deployment,0.3039393107096354
247,deployment,0.40017769553444604
248,deployment,0.24009594636804918
249,deployment,0.39249756959107546
250,deployment,0.4308583919818585
251,deployment,0.4410329281705097
252,deployment,0.5178970279115619
253,deployment,0.24788224356515068
254,deployment,0.5807342302231562
255,deployment,0.343213313334697
256,deployment,0.33919355604383683
257,deployment,0.4203598335997699
258,deployment,0.22196778208620635
259,deployment,0.20424467448222033
260,deployment,0.4015338322887682
261,deployment,0.4138613501260447
262,deployment,0.4237002937161193
263,deployment,0.4150348055189934
264,deployment,0.07807644605636596
265,deployment,0.18370679614748772
266,deployment,0.301796471894677
267,deployment,0.41126261966329225
268,deployment,0.27660866670830303
269,deployment,0.15358857214450836
270,deployment,0.2064022729639768
