question_id,type,mean_score
0,testing,-1.2624427532327587
1,testing,-1.5763633578431373
2,testing,-1.5161805083786233
3,testing,-1.4259047910391567
4,testing,-1.4348013495321328
5,testing,-1.5776042696795887
6,testing,-1.302734375
7,testing,-1.6067362034574468
8,testing,-1.5430937976371952
9,testing,-1.427703373015873
10,testing,-1.4826516544117647
11,testing,-1.4431644562752015
12,testing,-1.368617046310241
13,testing,-1.356720321479885
14,testing,-1.264085723132622
15,testing,-1.2065096403423108
16,testing,-1.8265295694040697
17,testing,-1.1066290742607527
18,testing,-1.6479468252144607
19,testing,-1.5828545148982558
20,testing,-1.6105159344059405
21,testing,-1.5414422785194175
22,testing,-1.6499588391012396
23,testing,-1.761783423013245
24,testing,-1.3781919126157407
25,testing,-1.7882588704427083
26,testing,-1.3913216939786586
27,testing,-1.2129934210526316
28,testing,-1.6490991895443925
29,testing,-1.3114688954454787
30,testing,-1.5121726452464788
31,testing,-1.3982020786830358
32,testing,-1.6389878216911764
33,testing,-1.6399139108009708
34,testing,-1.7306841681985294
35,testing,-1.558415763608871
36,testing,-1.6126470321264021
37,testing,-1.6770705678104576
38,testing,-1.4818937340561225
39,testing,-1.4041794402689873
40,testing,-1.4021688432835822
41,testing,-1.527128673735119
42,testing,-1.34034471387987
43,testing,-1.3591521920509708
44,testing,-1.6891716904527558
45,testing,-1.4778554137323943
46,testing,-1.4402380834651898
47,testing,-1.5909129695774493
48,testing,-1.5680381373355263
49,testing,-1.4074103242607527
50,testing,-1.3305917715097402
51,testing,-1.3468831380208333
52,testing,-1.4410851280968469
53,testing,-1.5348489695581897
54,testing,-1.3849609375
55,testing,-1.9109871156754032
56,testing,-1.69443948441918
57,testing,-1.2314321157094594
58,testing,-1.389495849609375
59,testing,-1.5420214113154613
60,testing,-1.1880457261029411
61,testing,-1.3160661969866072
62,testing,-1.417755859375
63,testing,-1.1536540743670887
64,testing,-1.9809752658195021
65,testing,-1.216627261513158
66,testing,-1.4490107783564814
67,testing,-1.6971098694620252
68,testing,-1.76290234375
69,testing,-1.2264364919354838
70,testing,-1.7875826252040579
71,testing,-1.3891118646978022
72,testing,-1.4951326884920635
73,testing,-1.6862267602848102
74,testing,-1.250102471528449
75,testing,-1.3397752192982457
76,testing,-1.9031246085921845
77,testing,-1.421796633873457
