question_id,type,mean_score
0,testing,0.06595006482354526
1,testing,0.04515644148284314
2,testing,0.05208377561707427
3,testing,0.13534288521272592
4,testing,0.03445231981870145
5,testing,0.1636243610945432
6,testing,0.05304827008928571
7,testing,0.08397138879654255
8,testing,-0.0143886775505252
9,testing,0.09482737949916295
10,testing,0.11570006725834865
11,testing,0.03129553025768649
12,testing,0.031192182058311372
13,testing,0.05701683307516164
14,testing,0.0942457245617378
15,testing,0.0838814283672132
16,testing,0.07949562959892806
17,testing,0.09534905546454973
18,testing,0.04480728448606005
19,testing,0.028204008590343388
20,testing,0.05981898543858292
21,testing,-0.035723109075552435
22,testing,0.06621709145790289
23,testing,0.038171629242549666
24,testing,0.13861988208912038
25,testing,-0.0045740000075764125
26,testing,0.14576209463724277
27,testing,0.11025000455086692
28,testing,0.021783989166544976
29,testing,0.07845420025764628
30,testing,0.11884490536971831
31,testing,0.11348887852260045
32,testing,0.14328972311580881
33,testing,0.030406470437651698
34,testing,0.028330129735610065
35,testing,0.1014992929274036
36,testing,0.033530259743714944
37,testing,0.06152807497510723
38,testing,0.03417172723886918
39,testing,0.07908939409859572
40,testing,0.06829184916482042
41,testing,0.07090541294642858
42,testing,0.09158067579393263
43,testing,0.04185441396768811
44,testing,-0.03224613760400006
45,testing,0.09373710524867958
46,testing,0.046776880191851264
47,testing,0.020450515864911797
48,testing,0.023466812936883224
49,testing,0.04142917099819388
50,testing,0.06009109298904221
51,testing,0.015911465599423365
52,testing,0.021830584551836993
53,testing,0.047638662930192616
54,testing,0.09001699594350962
55,testing,0.08472359564996534
56,testing,-0.005116667194708016
57,testing,0.05528795396959459
58,testing,0.11173844337463379
59,testing,0.05775166271333385
60,testing,0.056223701028262865
61,testing,0.07648903982979911
62,testing,0.04753948974609375
63,testing,0.03733362125445016
64,testing,0.11284941360663577
65,testing,0.09264943976151316
66,testing,0.12279595269097222
67,testing,0.07809368085257615
68,testing,-0.0139921875
69,testing,0.09030840473790322
70,testing,0.06267911996414412
71,testing,0.03513696691492102
72,testing,0.10525367373511904
73,testing,0.07959800430491001
74,testing,-0.020034276948962867
75,testing,0.09803477504797149
76,testing,0.08581266995661245
77,testing,0.06849500868055555
78,testing,0.11691627502441407
79,testing,0.08983284211063002
80,testing,0.061508654817870344
81,testing,0.07267101900077161
82,testing,0.0542456116339173
83,testing,0.10832581339003164
84,testing,0.060743852095170456
85,testing,0.04827043414115906
86,testing,0.09314124386048508
87,testing,0.10322222793311403
88,testing,0.01325576901435852
89,testing,-0.016578107555284806
90,testing,0.05850019611296107
91,testing,-0.017331798174227888
92,testing,0.05386988321940104
93,testing,0.07720901717000933
94,testing,0.02822391364885413
95,testing,0.026195623312786128
96,testing,0.12201024615575397
97,testing,0.07204037327920237
98,testing,0.09080633015898443
99,testing,0.08846764197716346
100,testing,0.06329642051507618
101,testing,0.11734091717263927
102,testing,0.08331733837462309
103,testing,0.11060527014353919
104,testing,-0.04038469908667392
105,testing,0.06174546822734263
106,testing,-0.005697906526744875
107,testing,0.021553127244971264
108,testing,0.05988274245965676
109,testing,0.03577828112943673
110,testing,0.07058934065011832
111,testing,0.04646536422102419
112,testing,0.12012297531654095
113,testing,0.03114178894172969
114,testing,0.11873339043288934
115,testing,0.022713123668323863
116,testing,0.019263594117883132
117,testing,0.07541300455729166
118,testing,0.03971293435167911
119,testing,0.07086784895076308
120,testing,0.07546038505358574
121,testing,0.0015448452381605512
122,testing,0.010953782479974288
123,testing,0.06261052025689019
124,testing,0.02178999718199385
125,testing,0.05827278926454742
126,testing,0.07074442217426916
127,testing,0.07762136264723174
128,testing,0.04620457089636937
129,testing,0.05569499812714041
130,testing,0.029974490717837685
131,testing,0.08472966666173454
132,testing,0.12768126370614036
133,testing,0.06613480417351973
134,testing,0.06999019036690395
135,testing,0.07560873031616211
136,testing,0.002343350741529712
137,testing,0.09950197267392513
138,testing,0.05706787109375
139,testing,-0.016730243212556187
140,testing,0.018134329659598214
141,testing,0.07302187566887842
142,testing,0.08755599021911621
143,testing,0.07283050135562294
144,testing,0.102195677210073
145,testing,0.06093659692881059
146,testing,0.0674984948188429
147,testing,0.14173140092329545
148,testing,0.05895070826753657
149,testing,0.016164924984886534
150,testing,0.015005879018498564
151,testing,0.055424424468493855
152,testing,0.052206619926120926
153,testing,0.05924750537407107
154,testing,0.07267594433989119
155,testing,0.05030985711847694
156,testing,0.059202163938492064
157,testing,0.0862255859375
158,testing,0.03060960375573024
159,testing,0.053927748950559705
160,testing,0.032033130526542664
161,testing,-0.030755723092759226
162,testing,0.09544784958298141
163,testing,0.03891231236832865
164,testing,-0.03207764963809085
165,testing,0.032263647151898736
166,testing,0.012815687391493056
167,testing,0.08190357304420792
168,testing,0.09747971754807692
169,testing,0.004454127529211212
170,testing,0.007259147209033631
171,testing,0.10591747142650464
172,testing,0.05993248434627757
173,testing,0.05878378215589022
174,testing,0.12445175438596491
175,testing,0.040756144422165894
176,testing,0.10271281962967696
177,testing,0.06443891133347603
178,testing,0.0648003119926948
179,testing,0.05983409616682264
180,testing,0.0665052460461128
181,testing,0.11133250561389295
182,testing,-0.03532950912985274
183,testing,0.08952747691761363
184,testing,0.028460041005560693
185,testing,0.04946510655105494
186,testing,0.04295510956735322
187,testing,0.047110763250612746
188,testing,0.03428652627127511
189,testing,0.11281759697094298
190,testing,0.07373985877403846
191,testing,0.053639637340198866
192,testing,0.10331799907069053
193,testing,0.07943738140637362
194,testing,0.12509806772296347
195,testing,0.07474899291992188
196,testing,0.08085895406788793
197,testing,0.051536260026224544
198,testing,0.08190492037180308
199,testing,0.031133663019485024
200,deployment,0.03526663565420889
201,deployment,0.013381326609644396
202,deployment,0.046420836716555475
203,deployment,0.025704052983498087
204,deployment,0.003938103601130473
205,deployment,0.010736654092977336
206,deployment,0.02273694674173991
207,deployment,0.05358019460409557
208,deployment,-0.019685850552986005
209,deployment,-0.003710480923581672
210,deployment,-0.0007576677534315321
211,deployment,0.07034543960813493
212,deployment,0.06143234693087064
213,deployment,0.08294826600609756
214,deployment,0.06981450861150568
215,deployment,0.07990975215517242
216,deployment,0.028782185500230248
217,deployment,0.006208001999627976
218,deployment,0.07116674607799899
219,deployment,0.09628618680513822
220,deployment,0.06117137334521673
221,deployment,0.05489000383314196
222,deployment,0.006648046320134943
223,deployment,0.04352698165379214
224,deployment,0.00855766458714262
225,deployment,0.04359753005170592
226,deployment,0.015485470111553486
227,deployment,0.014870934452570922
228,deployment,0.074493408203125
229,deployment,-0.020642830444885803
230,deployment,0.08124948055186171
231,deployment,0.06065067381919847
232,deployment,0.03154677152633667
233,deployment,0.10295999461206896
234,deployment,0.02472980112969121
235,deployment,0.055891241723480645
236,deployment,0.06220069837399281
237,deployment,0.04886132317620355
238,deployment,0.043160623119723414
239,deployment,-0.035115842466001156
240,deployment,0.013242384966681986
241,deployment,0.07980136213631465
242,deployment,-0.005581393100247525
243,deployment,-0.04296449957222774
244,deployment,0.14564874822443183
245,deployment,0.026982677226163904
246,deployment,-0.030550638834635418
247,deployment,0.01912897283380682
248,deployment,-0.040679157481474035
249,deployment,0.045110754064611486
250,deployment,0.0776355449969952
251,deployment,0.06513399290807038
252,deployment,0.02387029474431818
253,deployment,-0.005337292807442801
254,deployment,0.09628659202938988
255,deployment,0.009684124508419552
256,deployment,0.018698770028573494
257,deployment,0.054621448255565065
258,deployment,-0.08021341547792257
259,deployment,0.0569204648932194
260,deployment,0.08626394402490903
261,deployment,0.05210060297056686
262,deployment,0.04583749965745575
263,deployment,0.07170845805734828
264,deployment,0.009167638639124428
265,deployment,0.05292929417472435
266,deployment,0.00568446828358209
267,deployment,0.04723956327483128
268,deployment,0.07762429880541424
269,deployment,0.04451817274093628
270,deployment,0.04487681677098513
271,deployment,0.02511273008404356
272,deployment,0.006709311927497054
273,deployment,0.10414657019134752
274,deployment,0.05129966252966772
275,deployment,0.007106671925463708
276,deployment,-0.023213152204241073
277,deployment,0.09413424405184659
278,deployment,0.024933167975815164
279,deployment,0.05784062529841912
280,deployment,0.07809182871942935
281,deployment,-0.020599789089626737
282,deployment,0.10401990937023628
283,deployment,0.04689278986781694
284,deployment,0.07364723899147728
285,deployment,0.07779672983530406
286,deployment,0.05969008524148915
287,deployment,0.07854726363201531
288,deployment,0.02080475656609786
289,deployment,-0.01901349958205065
290,deployment,0.0757111580141129
291,deployment,0.039187526122551664
292,deployment,0.06481504440307617
293,deployment,0.008387214276077621
294,deployment,0.09890521014178241
295,deployment,-0.015570330473542945
296,deployment,0.07337289486291274
297,deployment,0.057790371827109076
298,deployment,-0.016773949371525116
299,deployment,0.1087188720703125
300,deployment,0.09850529261997767
301,deployment,0.005972133846733514
302,deployment,0.009167638639124428
303,deployment,0.0671806880405971
304,deployment,0.02270238713700642
305,deployment,0.017852202705715015
306,deployment,0.028586115155901228
307,deployment,-0.022519765448918025
308,deployment,-0.08898509049615941
309,deployment,0.12004535954173018
310,deployment,0.08834418415153114
311,deployment,0.048668655694699754
312,deployment,0.016290905831874102
313,deployment,0.11201711801382211
314,deployment,0.11165580749511719
315,deployment,0.06278950769185114
316,deployment,-0.07925599728446756
317,deployment,0.0095672607421875
318,deployment,0.05277734787852063
319,deployment,0.033859120244565215
320,deployment,-0.03380693708147321
321,deployment,0.05166139464447464
322,deployment,0.06358992937699105
323,deployment,0.06331932665121676
324,deployment,0.0690062914182619
325,deployment,0.02372229439871652
326,deployment,-0.03453669193107333
327,deployment,0.005193465795272436
328,deployment,0.05793998981344289
329,deployment,0.03968643680695565
330,deployment,0.026255736479888093
331,deployment,0.041532940334743924
332,deployment,-0.03590863202069257
333,deployment,0.0278291440455713
334,deployment,0.07543167413449754
335,deployment,0.047616678391587675
336,deployment,0.0755403791155134
337,deployment,0.04609225418767318
338,deployment,0.02648162841796875
339,deployment,0.0807482401529948
340,deployment,-0.017627396397084497
341,deployment,0.04636922872291421
342,deployment,0.033654361963272095
343,deployment,0.0012919108072916667
344,deployment,0.04224459330240885
345,deployment,0.07053471317997685
346,deployment,0.04228626598011364
347,deployment,-0.08066562790944787
348,deployment,-0.047228844162280306
349,deployment,-0.07273415958180147
350,deployment,0.0444693603515625
351,deployment,0.04619423739881401
352,deployment,-0.01271802489109303
353,deployment,0.051210239955357145
354,deployment,0.06463328475657577
