question_id,type,mean_score
0,testing,0.9228515625
1,testing,0.7766544117647058
2,testing,0.704207710597826
3,testing,0.8517742846385542
4,testing,0.7057070974576272
5,testing,0.5445309409612342
6,testing,0.7962588355654762
7,testing,0.8104637632978723
8,testing,0.6319639624618902
9,testing,0.9242001488095238
10,testing,0.8075214460784313
11,testing,0.7290275327620968
12,testing,0.8269954819277109
13,testing,0.842425466954023
14,testing,0.8578982469512195
15,testing,0.8804738898026315
16,testing,0.835437863372093
17,testing,0.8649718581989247
18,testing,0.7797755821078431
19,testing,0.8109556686046512
20,testing,0.7969040068069307
21,testing,0.5989204085760518
22,testing,0.7435514591942148
23,testing,0.7062163700331126
24,testing,0.9670138888888888
25,testing,0.6757744683159722
26,testing,0.9161823551829268
27,testing,0.9300301535087719
28,testing,0.8044136974299065
29,testing,0.8846617353723404
30,testing,0.8597051056338029
31,testing,0.9345703125
32,testing,0.9043658088235295
33,testing,0.7952821601941747
34,testing,0.7553567325367647
35,testing,0.5132850564936156
36,testing,0.6824732071314102
37,testing,0.5571730536832789
38,testing,0.8220264668367347
39,testing,0.8642454509493671
40,testing,0.8998659048507462
41,testing,0.8622116815476191
42,testing,0.8544795048701299
43,testing,0.7680142597087378
44,testing,0.49150131105437994
45,testing,0.8771456866197183
46,testing,0.8636520965189873
47,testing,0.45569251684203993
48,testing,0.8447008634868421
49,testing,0.8517725134408602
50,testing,0.9360795454545454
51,testing,0.8357979910714286
52,testing,0.7561233108108109
53,testing,0.8202114762931034
54,testing,0.9133413461538461
55,testing,0.5505019157163559
56,testing,0.432363484964182
57,testing,0.8719911317567568
58,testing,0.9767862955729166
59,testing,0.68815266521197
60,testing,0.8768382352941176
61,testing,0.8976353236607143
62,testing,0.683232421875
63,testing,0.8378164556962026
64,testing,0.6387519044994814
65,testing,0.8892269736842106
66,testing,0.9610821759259259
67,testing,0.5850029667721519
68,testing,0.7118203125
69,testing,0.9029422883064516
70,testing,0.7076798624067164
71,testing,0.8188100961538461
72,testing,0.9191778273809523
73,testing,0.5846395371835443
74,testing,0.36458507890013225
75,testing,0.9303385416666666
76,testing,0.5508542720206037
77,testing,0.8564814814814815
78,testing,0.9581321022727273
79,testing,0.552112257624247
80,testing,0.444604753900268
81,testing,0.8429542824074074
82,testing,0.8276712436868687
83,testing,0.8840486550632911
84,testing,0.9066347064393939
85,testing,0.5172748565673828
86,testing,0.7502461042225201
87,testing,0.9529879385964912
88,testing,0.5738682338169643
89,testing,0.19831680410990318
90,testing,0.9287589651639344
91,testing,0.6324869791666666
92,testing,0.805450439453125
93,testing,0.8902168843283582
94,testing,0.8442807404891305
95,testing,0.7602632364649682
96,testing,0.9285714285714286
97,testing,0.9158266129032258
98,testing,0.5436119452813922
99,testing,0.907061298076923
100,testing,0.8020241477272727
101,testing,0.9231912364130435
102,testing,0.9312294407894737
103,testing,0.9367249503968254
104,testing,0.5180636546650871
105,testing,0.8282821479885057
106,testing,0.7141092414529915
107,testing,0.8451418821839081
108,testing,0.9077868852459017
109,testing,0.8460889274691358
110,testing,0.8465482271634616
111,testing,0.8809931506849316
112,testing,0.8086947737068966
113,testing,0.5096405321797624
114,testing,0.9344582479508197
115,testing,0.7544744318181819
116,testing,0.8286065924657534
117,testing,0.9396484375
118,testing,0.8324830923507462
119,testing,0.8943041424418605
120,testing,0.8490584935897436
121,testing,0.8610867275280899
122,testing,0.7202951938291139
123,testing,0.8711480034722222
124,testing,0.8003241356382979
125,testing,0.8617322198275862
126,testing,0.9218119959677419
127,testing,0.5859705088089924
128,testing,0.6757227369576446
129,testing,0.8572880993150684
130,testing,0.8426603618421052
131,testing,0.8134864267676768
132,testing,0.9374314692982456
133,testing,0.9468544407894737
134,testing,0.5266566847761472
135,testing,0.888427734375
136,testing,0.6819897587435233
137,testing,0.5125442460135631
138,testing,0.8737250434027778
139,testing,0.7207231913527398
140,testing,0.6791657366071429
141,testing,0.8908122859589042
142,testing,0.5510286865234375
143,testing,0.8808079769736842
144,testing,0.927734375
145,testing,0.7922712053571429
146,testing,0.5367997255348521
147,testing,0.9775568181818182
148,testing,0.8041264960106383
149,testing,0.7632440476190476
150,testing,0.770440463362069
151,testing,0.9136462602459017
152,testing,0.8233271059782609
153,testing,0.8363424161585366
154,testing,0.6281602373007338
155,testing,0.8287507584951457
156,testing,0.9264942956349206
157,testing,0.9195703125
158,testing,0.743293194731405
159,testing,0.9021979944029851
160,testing,0.5848715305328369
161,testing,0.38717297919492133
162,testing,0.875026393581081
163,testing,0.8073428721910112
164,testing,0.5614829336205663
165,testing,0.8391762262658228
166,testing,0.7118191189236112
167,testing,0.49234137014180673
168,testing,0.9127704326923077
169,testing,0.712804961622807
170,testing,0.8435444078947368
171,testing,0.9481698495370371
172,testing,0.8506663602941177
173,testing,0.9153731496710527
174,testing,0.9488760964912281
175,testing,0.7187163677621395
176,testing,0.6402903632573829
177,testing,0.8752407962328768
178,testing,0.8759131493506493
179,testing,0.5583566003737764
180,testing,0.8485851753048781
181,testing,0.8565955528846154
182,testing,0.4441749397548604
183,testing,0.8936138731060606
184,testing,0.8441447805851063
185,testing,0.6880069416799363
186,testing,0.8881392045454546
187,testing,0.7945197610294118
188,testing,0.7185337611607143
189,testing,0.930578399122807
190,testing,0.9077711838942307
191,testing,0.7904296875
192,testing,0.9332787298387096
193,testing,0.5858929984177215
194,testing,0.873266327247191
195,testing,0.893035888671875
196,testing,0.8425152658045977
197,testing,0.8527146242977528
198,testing,0.8754222972972973
199,testing,0.7294878536427515
200,deployment,0.7943060247747747
201,deployment,0.8450026939655172
202,deployment,0.8893521769662921
203,deployment,0.8026945153061225
204,deployment,0.6780268937211982
205,deployment,0.8594179258241759
206,deployment,0.8308308919270834
207,deployment,0.5765852394517148
208,deployment,0.7092719516871165
209,deployment,0.45330242729961306
210,deployment,0.6358311971028646
211,deployment,0.9073970734126984
212,deployment,0.5893784743088942
213,deployment,1.0506621570121952
214,deployment,0.8798828125
215,deployment,1.0034684806034482
216,deployment,0.5592463795731707
217,deployment,0.6672433035714286
218,deployment,0.9895413306451613
219,deployment,0.9739332932692307
220,deployment,0.5876106645149614
221,deployment,0.5823585594093407
222,deployment,0.8231534090909091
223,deployment,0.8374956109550562
224,deployment,0.7118673121675532
225,deployment,0.7809669384057971
226,deployment,0.7382687299679487
227,deployment,0.7796362477836879
228,deployment,0.9777513586956522
229,deployment,0.5333655188391516
230,deployment,0.9868683510638298
231,deployment,0.5845056844149908
232,deployment,1.056610107421875
233,deployment,1.0185883620689655
234,deployment,0.5941035403481013
235,deployment,0.5946954531682825
236,deployment,0.5787629158266129
237,deployment,0.9573743665540541
238,deployment,0.8010017641129032
239,deployment,0.7557026427469136
240,deployment,0.87841796875
241,deployment,0.9777972341954023
242,deployment,0.8507599783415841
243,deployment,0.6219356142241379
244,deployment,1.007208806818182
245,deployment,0.8282246492346939
246,deployment,0.8288411458333333
247,deployment,0.9383655894886364
248,deployment,0.6145561667049633
249,deployment,0.8111627252252253
250,deployment,0.9487445537860577
251,deployment,0.8122440078883495
252,deployment,0.9431818181818182
253,deployment,0.7026994977678571
254,deployment,1.0390159970238095
255,deployment,0.8721758868243243
256,deployment,0.7624855324074075
257,deployment,0.9066513270547946
258,deployment,0.6287243800607287
259,deployment,0.5798316941252345
260,deployment,0.8981431934931506
261,deployment,0.7886537063953488
262,deployment,0.797004544005102
263,deployment,0.8525815217391305
264,deployment,0.45052345089796114
265,deployment,0.5804485760397623
266,deployment,0.7407663829291045
267,deployment,0.7836157570422535
268,deployment,0.7570176235465116
269,deployment,0.5328586578369141
270,deployment,0.5708728849579016
271,deployment,1.0177260890151516
272,deployment,0.7279700593575419
273,deployment,0.854249882518797
274,deployment,0.8984869462025317
275,deployment,0.7632761437908496
276,deployment,0.5288113839285714
277,deployment,1.0003551136363635
278,deployment,0.48054492128623644
279,deployment,0.5754998126153137
280,deployment,0.999617866847826
281,deployment,0.7380235460069444
282,deployment,1.038252667682927
283,deployment,0.7863225710900474
284,deployment,0.9701260653409091
285,deployment,0.876293285472973
286,deployment,0.58362399916348
287,deployment,1.0145487882653061
288,deployment,0.7441234923245614
289,deployment,0.7279659043874173
290,deployment,1.0495211693548387
291,deployment,0.47656324282137424
292,deployment,0.5809153087103545
293,deployment,0.46347569064293886
294,deployment,1.0328414351851851
295,deployment,0.7505871357361963
296,deployment,1.074550412735849
297,deployment,0.5841146458133397
298,deployment,0.5612777990797546
299,deployment,1.0182166466346154
300,deployment,1.0076729910714286
301,deployment,0.8448880413385826
302,deployment,0.45052345089796114
303,deployment,0.9337053571428572
304,deployment,0.7878209786821705
305,deployment,0.8341648267663043
306,deployment,0.6577535962301587
307,deployment,0.5219694907313615
308,deployment,0.8057994682247899
309,deployment,1.0463271722560976
310,deployment,0.8629533531021898
311,deployment,0.8261527267156863
312,deployment,0.7344255118534483
313,deployment,0.9725811298076923
314,deployment,1.0268798828125
315,deployment,0.5827887357414449
316,deployment,0.5255825326862124
