question_id,type,mean_score
0,testing,0.024330928407866378
1,testing,-0.00929789332782521
2,testing,0.027289763740871265
3,testing,0.045371917356927714
4,testing,0.0028017335018869173
5,testing,0.009156078225952664
6,testing,0.02529607500348772
7,testing,0.0311037023016747
8,testing,0.020913484619884955
9,testing,0.03621855236235119
10,testing,0.009457345102347579
11,testing,0.04853839258993826
12,testing,0.03742282361869352
13,testing,0.011185218547952586
14,testing,0.02908287978753811
15,testing,0.02535187570672286
16,testing,-0.007095425627952398
17,testing,0.027187388430359543
18,testing,0.02156665278416054
19,testing,-0.020612761031749638
20,testing,0.037537149863668004
21,testing,0.015576507667121764
22,testing,-0.00592671544098657
23,testing,0.03276482638933801
24,testing,0.04751092416268808
25,testing,-0.02375772264268663
26,testing,0.08675328696646341
27,testing,0.039000929447642545
28,testing,0.0005597266081337616
29,testing,0.055147373929936835
30,testing,0.00867795272612236
31,testing,0.018337794712611606
32,testing,0.048666920381433824
33,testing,0.02588616528557342
34,testing,-0.00818179635440602
35,testing,0.04938114176514328
36,testing,-0.00845022996266683
37,testing,0.07531441270915512
38,testing,0.03591794383769133
39,testing,0.03607477115679391
40,testing,0.008330765055186713
41,testing,0.03163766719046093
42,testing,0.027344344498275164
43,testing,-0.009199420225273059
44,testing,0.03607959897499385
45,testing,0.02052462940484705
46,testing,-0.007078436356556567
47,testing,0.04546817887281803
48,testing,-0.0038815548545435854
49,testing,0.017185006090389785
50,testing,0.0244340772752638
51,testing,0.015849703834170385
52,testing,-0.01062826208166174
53,testing,0.006442497516500539
54,testing,0.02182171161358173
55,testing,0.026432249815233292
56,testing,0.042207507116405835
57,testing,0.014629982613228463
58,testing,-0.012492020924886068
59,testing,0.03569962080577365
60,testing,0.020655435674330768
61,testing,0.013340950012207031
62,testing,0.055886093139648436
63,testing,0.028067673308939875
64,testing,0.05293323390216748
65,testing,0.017639320775082238
66,testing,0.026376865528247976
67,testing,0.061712149125111256
68,testing,0.018031539916992186
69,testing,0.019932162377142137
70,testing,0.025536380597014924
71,testing,0.01459055680495042
72,testing,0.022235204303075396
73,testing,0.060300527645062794
74,testing,0.020167206312169207
75,testing,0.03286729779159814
76,testing,0.026813358964327582
77,testing,0.03846590018566744
78,testing,0.01765206076882102
79,testing,0.025778955245113755
80,testing,0.022851253176538723
81,testing,-0.0005282178337191358
82,testing,0.029105157563180634
83,testing,0.07257360144506526
84,testing,0.012972282640861742
85,testing,0.052869868597814014
86,testing,0.03285566028257477
87,testing,0.021514357182017545
88,testing,0.04581631251743862
89,testing,-0.02902817259171053
90,testing,0.01700104260053791
91,testing,-0.014382791798017179
