question_id,type,mean_score
0,testing,-0.8612271012931034
1,testing,-1.5340863396139706
2,testing,-0.981765083644701
3,testing,-0.8350778602692018
4,testing,-0.4020487467447917
5,testing,-0.544161639636076
6,testing,-0.7696010044642857
7,testing,-0.7284403050199468
8,testing,-1.0372860606123762
9,testing,-0.9570234995039683
10,testing,-1.1322835286458333
11,testing,-0.9229097673969884
12,testing,-0.8903360022119728
13,testing,-1.3626856310614224
14,testing,-0.6971329247079244
15,testing,-0.99786376953125
16,testing,-1.5945455861646076
17,testing,-0.8367102838331654
18,testing,-1.1341385186887254
19,testing,-1.225959955259811
20,testing,-1.0181195853960396
21,testing,-0.4133568674229495
22,testing,-1.3533446256779442
23,testing,-0.3591834061982616
24,testing,-1.0527626320167824
25,testing,-1.3861062791612413
26,testing,-1.2464674042492379
27,testing,-0.7993635211074561
28,testing,-1.3442514009564837
29,testing,-1.0846934217087767
30,testing,-1.1247008417693662
31,testing,-0.796614510672433
32,testing,-0.7628335391773897
33,testing,-1.1449081272754855
34,testing,-1.6504443673526539
35,testing,-0.6958085254956318
36,testing,-0.16670383551181892
37,testing,-0.8691695801313147
38,testing,-0.7746055758729273
39,testing,-0.8928709392306171
40,testing,-1.2300169076492538
41,testing,-1.3148360479445684
42,testing,-0.7716500418526786
43,testing,-1.0448566918234223
44,testing,-1.2363741656926672
45,testing,-0.8970242352552817
46,testing,-1.0703341327136076
47,testing,-0.7794378807559439
48,testing,-0.8338743510999178
49,testing,-1.2950242565524193
50,testing,-0.6833868646002436
51,testing,-0.05754616146995908
52,testing,-1.377099389428491
53,testing,-0.9184044147359913
54,testing,-0.9872154822716346
55,testing,-0.7430181195659022
56,testing,-0.7853337610588109
57,testing,-0.2800350704708615
58,testing,-0.9289766947428385
59,testing,-0.9493762085265353
60,testing,-0.45928281896254597
61,testing,-0.9678246634347099
62,testing,-0.5899341430664062
63,testing,-0.1898355604727057
64,testing,-1.1571363393696512
65,testing,-0.49904142680921054
66,testing,-0.9535937485871492
67,testing,-0.7582338743571994
68,testing,-1.3061766357421876
69,testing,-0.8592529296875
70,testing,-0.6361671561625466
71,testing,-0.9003731863839286
72,testing,-1.1407117086743552
73,testing,-0.7381877657733386
74,testing,-0.37548035443337785
75,testing,-0.7161800986842105
76,testing,-0.7409261577353926
77,testing,-1.1871194721739968
78,testing,-0.7103945298628374
79,testing,-0.7454555082512668
80,testing,-0.6078264665822706
81,testing,-1.0967256522472995
82,testing,-0.8816361860795454
83,testing,-0.8284641700454906
84,testing,-0.3519065163352273
85,testing,-0.38465401104518343
86,testing,-0.787053412470677
87,testing,-0.8668212890625
88,testing,-1.191138458251953
89,testing,-0.3547502975591949
90,testing,-0.871092749423668
91,testing,-1.027077122738487
92,testing,-0.883233388264974
93,testing,-0.5039290243120336
94,testing,-0.23469609799592392
95,testing,-1.674811296402269
96,testing,-0.9751339867001488
97,testing,-1.0979988344254032
98,testing,-0.9422042551572277
99,testing,-0.4377892127403846
100,testing,-0.6983955320247934
101,testing,-1.49652447907821
102,testing,-0.6217790570175439
103,testing,-0.7226775638640873
104,testing,-0.9353891435216685
105,testing,-0.7024564194953304
106,testing,-1.062389406383547
107,testing,-0.7148235803362967
108,testing,-0.49685819031762296
109,testing,-1.1216521086516205
110,testing,-1.3528148944561298
111,testing,-0.4388770534567637
112,testing,-0.6933742391652075
113,testing,-0.6844225021216054
114,testing,-0.8969886654713115
115,testing,-1.3691306374289773
116,testing,-0.754687583609803
117,testing,-0.6450663248697917
118,testing,-1.4510953533115671
119,testing,-0.7246661518895349
120,testing,-0.1342014410556891
121,testing,-0.7070963998858848
122,testing,-1.0260168147992483
123,testing,-0.6527226765950521
124,testing,-1.4269578000332446
125,testing,-0.5610267376077587
126,testing,-1.1396956905241935
127,testing,-0.7402697193379305
128,testing,-0.5806317289998709
129,testing,-0.3398830466074486
130,testing,-0.2387717799136513
131,testing,-0.9033573035037878
132,testing,-0.7725401761239035
133,testing,-1.0276392886513157
134,testing,-0.8058099957803885
135,testing,-0.26536475287543404
136,testing,-0.690993393023397
137,testing,-0.5276290244720548
138,testing,-0.5854687160915799
139,testing,-0.4339503458101455
140,testing,-0.8041925920758929
141,testing,-0.16612849823416095
142,testing,-0.7574801025390625
143,testing,-0.7340593839946546
144,testing,-0.4825679591444672
145,testing,-1.425304179288903
146,testing,-0.9057319065660165
147,testing,-0.6104477969082919
148,testing,-1.3914449164207945
149,testing,-0.9990455264136905
150,testing,-1.4526696917654454
151,testing,-0.6427462218237705
152,testing,-1.0130880604619565
153,testing,-0.6140229760146723
154,testing,-0.9475785846169661
155,testing,-0.8631141440382282
156,testing,-0.3466733902219742
157,testing,-1.074327392578125
158,testing,-0.7002468897291452
159,testing,-0.5698469930620336
160,testing,-1.0042933821678162
161,testing,-1.0820857925044938
162,testing,-1.2564260121938344
163,testing,-0.9714211453212781
164,testing,-1.2211239899868824
165,testing,-0.12975842439675633
166,testing,-1.1431558397081163
167,testing,-0.6301089759634323
168,testing,-0.4920757587139423
169,testing,-0.9417063395182291
170,testing,-0.4438974480879934
171,testing,-0.9524137355663158
172,testing,-0.7320535098805147
173,testing,-0.3195792750308388
174,testing,-1.1440365439967106
175,testing,-0.7279314081719581
176,testing,-0.7411855476208471
177,testing,-0.769690944723887
178,testing,-0.9967025162337663
179,testing,-0.7127656936645508
180,testing,0.07518358928401296
181,testing,-0.8089076450892857
182,testing,-1.1807286336178073
183,testing,-0.11733453924005682
184,testing,-0.399787740504488
185,testing,-0.9565149781050956
186,testing,-0.10337136008522728
187,testing,-0.8560880773207721
188,testing,-0.6136095319475446
189,testing,-0.4538124486019737
190,testing,-1.0304671067457933
191,testing,-0.46665482954545456
192,testing,-1.0613580519153225
193,testing,-0.7383138535897943
194,testing,-1.0970637289325842
195,testing,-0.7589797973632812
196,testing,-1.1959495105962643
197,testing,-0.41624296381232445
198,testing,-0.5383622453019425
199,testing,-0.7285098465236687
200,deployment,-0.7039665703300957
201,deployment,-0.10672859981142241
202,deployment,0.07911253511235955
203,deployment,-0.6294798559072067
204,deployment,0.16826661281322006
205,deployment,-0.17068649124313187
206,deployment,-1.204254150390625
207,deployment,0.060805833727013765
208,deployment,-0.035028937404141106
209,deployment,-0.16310716869060016
210,deployment,-1.4938721126980252
211,deployment,0.018124534970238096
212,deployment,0.019809546837439903
213,deployment,-0.5098951386242379
214,deployment,-1.0473170424952651
215,deployment,-0.5811009900323276
216,deployment,-0.09881306469925051
217,deployment,-0.626457287016369
218,deployment,-1.0342978200604838
219,deployment,-0.28922330416165865
220,deployment,0.047098638468267374
221,deployment,-0.03870126353952037
222,deployment,-0.5862382715398615
223,deployment,-0.48068957382373595
224,deployment,-0.767411414613115
225,deployment,0.033142384699577296
226,deployment,1.177881094125601
227,deployment,0.5634818651997451
228,deployment,-0.8102403723675272
229,deployment,0.041869475676848726
230,deployment,-0.945206013131649
231,deployment,-0.0657915746490088
232,deployment,-0.9782752990722656
233,deployment,-0.6155556865122126
234,deployment,-0.2267862440664557
235,deployment,-0.28610037172269953
236,deployment,-0.02110454600344422
237,deployment,0.008835251266891891
238,deployment,0.8044359760899698
239,deployment,0.2899345115379051
240,deployment,-0.7205738740808824
241,deployment,-1.0015876156160202
242,deployment,-0.9648077936455755
243,deployment,-0.06346998543574892
244,deployment,-0.9181340997869318
245,deployment,-0.6938309961435746
246,deployment,0.5722503662109375
247,deployment,-0.6006920554421165
248,deployment,-0.8405615638284122
249,deployment,0.08038226978198902
250,deployment,-0.9078099177433894
251,deployment,0.17327991967062348
252,deployment,-0.6791659268465909
253,deployment,-0.6062132699148995
254,deployment,-0.5545240129743304
255,deployment,-1.2878318992820945
256,deployment,0.29078696922019676
257,deployment,-0.7769741946703768
258,deployment,-0.35892081936361336
259,deployment,0.02614225634490795
260,deployment,-1.3307904805222603
261,deployment,0.043025810773982556
262,deployment,0.29360152264030615
263,deployment,-0.38773876687754755
264,deployment,-0.0915291576850705
265,deployment,0.0317644750396338
266,deployment,-1.0923926510027986
267,deployment,0.10314683511223592
268,deployment,-0.6197753091191136
269,deployment,-0.8882093630731106
270,deployment,0.08818342772172523
271,deployment,-0.39855032256155304
272,deployment,-0.48104466273131985
273,deployment,-0.5360429806816847
274,deployment,-1.706895272943038
275,deployment,-0.6088352577359069
276,deployment,1.5533832659040179
277,deployment,-0.8761666037819602
278,deployment,-0.698528191667661
279,deployment,-0.00577176365025369
280,deployment,-0.8836099375849185
281,deployment,-0.7087474399142795
282,deployment,-0.47110134217797256
283,deployment,0.10742592472600711
284,deployment,-0.5203982266512784
285,deployment,-0.7381129909206081
286,deployment,-0.0004481284613819013
287,deployment,-0.010125607860331632
288,deployment,-0.7110263757538378
289,deployment,-0.21651655790821606
290,deployment,-1.1539857925907258
291,deployment,0.20474134835945423
292,deployment,-0.006533708145369345
293,deployment,-0.023145208500718877
294,deployment,-0.6128585250289352
295,deployment,0.03264903437140529
296,deployment,-1.174953244767099
297,deployment,0.01276829695747361
298,deployment,1.3038295129569275
299,deployment,-1.0135697584885817
300,deployment,-0.5477432977585566
301,deployment,-1.2844621553195743
302,deployment,-0.0915291576850705
303,deployment,-0.6601954868861607
304,deployment,0.31840917306352956
305,deployment,0.1422761004904042
306,deployment,-0.6701673073743386
307,deployment,0.6061578932998632
308,deployment,-0.5819491859243697
309,deployment,-0.5724211902153201
310,deployment,-0.3803246491146784
311,deployment,-0.2940817440257353
312,deployment,-0.5566122120824354
313,deployment,-0.4104766845703125
314,deployment,-0.6195091247558594
315,deployment,-0.014857999272219582
316,deployment,-0.27895428979453496
317,deployment,-1.1309490203857422
318,deployment,0.05161070605736546
319,deployment,0.013883607283882472
320,deployment,0.13185904366629464
321,deployment,-0.9317043138586957
322,deployment,0.05604508779581311
323,deployment,0.1157977171618529
324,deployment,-0.0009729375212484735
325,deployment,0.5438164574759347
326,deployment,0.5189516876121941
327,deployment,-0.31569808568709934
328,deployment,-1.1153522359913792
329,deployment,-0.7948057605374244
330,deployment,-1.2784038921734233
331,deployment,-0.4711066351996528
332,deployment,0.13582011042414485
333,deployment,-0.7797206985616238
334,deployment,-1.300131405101103
335,deployment,0.1793591829272808
336,deployment,-1.2753696986607144
337,deployment,0.3556617774399631
338,deployment,0.16738187349759615
339,deployment,-0.7935498555501302
340,deployment,-0.4673761975165852
341,deployment,0.07690285736659788
342,deployment,-0.24016952514648438
343,deployment,-0.6807291666666667
344,deployment,-0.8533223470052084
345,deployment,-0.5025299072265625
346,deployment,-0.5608121004971591
347,deployment,-1.1320146155480895
348,deployment,-0.9337700487415759
349,deployment,-0.10709455901501226
350,deployment,0.14435205078125
351,deployment,-0.2965095244258283
352,deployment,-0.19894929525489632
353,deployment,-0.43601771763392855
354,deployment,-0.0014053109069588562
355,deployment,-0.8810610089983258
356,deployment,0.12285221587895724
357,deployment,-0.26749765958717403
358,deployment,-0.481135451372932
359,deployment,-0.7348464439655172
360,deployment,0.0395086880387931
361,deployment,-0.887802787449049
362,deployment,-0.5234852986163404
363,deployment,0.176033274701787
364,deployment,-1.037792308910473
365,deployment,-0.5575414586950231
366,deployment,-0.5270995157105582
367,deployment,0.5652986189586231
368,deployment,-0.5793264566683302
369,deployment,-1.0065775120511968
370,deployment,-0.008284243629092261
371,deployment,0.046784774116847824
372,deployment,0.09879496560167911
373,deployment,-0.4925661087036133
374,deployment,-0.5211601882684426
375,deployment,-0.972356268700133
376,deployment,-0.00795524032027633
377,deployment,-0.9396495472301136
378,deployment,-0.9472877015458777
379,deployment,0.23526899276241178
380,deployment,-0.7742254083806818
381,deployment,-0.5348079323768615
382,deployment,-0.9372499548870584
383,deployment,-0.049984533809921114
384,deployment,-0.10528009588068182
385,deployment,-0.10735262357271634
386,deployment,-0.8841028046189693
387,deployment,0.021355572762144837
388,deployment,-0.7462157328695828
389,deployment,-0.03826528250888626
390,deployment,0.11499239491150443
391,deployment,-0.9387034013181551
392,deployment,0.031949649159144076
393,deployment,-1.145424202696918
394,deployment,-0.20477526700949367
395,deployment,-0.9694979798560049
396,deployment,-0.6372762044270833
397,deployment,0.30577912201752533
398,deployment,-0.671800489549513
399,deployment,-1.547349652040352
