question_id,type,mean_score
0,testing,0.11087983230064655
1,testing,0.1152052411846086
2,testing,0.1053039993064991
3,testing,0.21586884647966867
4,testing,0.08724545826346188
5,testing,0.17306452562034383
6,testing,0.12229883103143602
7,testing,0.19191190029712432
8,testing,0.03279567346340272
9,testing,0.16600811670696924
10,testing,0.14809993669098498
11,testing,0.07015314409809728
12,testing,0.12043412909450302
13,testing,0.12583660257273707
14,testing,0.10885022326213557
15,testing,0.17409615767629524
16,testing,0.1503650753997093
17,testing,0.0787406018985215
18,testing,0.13982481115004597
19,testing,0.061209035474200583
20,testing,0.07673347114336372
21,testing,0.03709121506576785
22,testing,0.13101063878083033
23,testing,0.07305334103817972
24,testing,0.23811283817997686
25,testing,0.06868743896484375
26,testing,0.15746344589605565
27,testing,0.18430689761513158
28,testing,0.0968893175927278
29,testing,0.1111989122755984
30,testing,0.20734706395108934
31,testing,0.18996592930385045
32,testing,0.11079936308019302
33,testing,0.10719680786132812
34,testing,0.06387609594008502
35,testing,0.1397192778125886
36,testing,0.12127220936310597
37,testing,0.1816008657152097
38,testing,0.053602724659199616
39,testing,0.12802085393591772
40,testing,0.11105187259503264
41,testing,0.11030360630580358
42,testing,0.16738445727856127
43,testing,0.1159730189054915
44,testing,0.02022871483029343
45,testing,0.19571632062885122
46,testing,0.13018180750593356
47,testing,0.06168991637671825
48,testing,0.07853618421052631
49,testing,0.09856570664272514
50,testing,0.08709587988915382
51,testing,0.07970973423549108
52,testing,0.08470195048564189
53,testing,0.09129455993915427
54,testing,0.15176555926983173
55,testing,0.15156913572742092
56,testing,0.04428871525109208
57,testing,0.1172333794671136
58,testing,0.16941006978352866
59,testing,0.05942076875681889
60,testing,0.12443093692555147
61,testing,0.15799168178013392
62,testing,0.07543285369873047
63,testing,0.10866575603243671
64,testing,0.135026543961521
65,testing,0.11728483501233553
66,testing,0.19769710964626735
67,testing,0.18369084868250013
68,testing,0.0317481689453125
69,testing,0.1358795166015625
70,testing,0.1060765963881763
71,testing,0.08580671037946429
72,testing,0.1858704582093254
73,testing,0.18331134907806976
74,testing,-0.005431511773907741
75,testing,0.15985455429344847
76,testing,0.15247338854956005
77,testing,0.08233736768180941
78,testing,0.1819577303799716
79,testing,0.15395585025649472
80,testing,0.06598091709668567
81,testing,0.15437392246576004
82,testing,0.11180253462357954
83,testing,0.1605742249307753
84,testing,0.12120518539891098
85,testing,0.1635201530797141
86,testing,0.10416794845949229
87,testing,0.15284943162349232
88,testing,0.04733069283621652
89,testing,-0.028221800664849434
90,testing,0.1379549620581455
91,testing,0.05669698659439533
92,testing,0.07568995157877605
93,testing,0.15263116181786382
94,testing,0.13861415697180707
95,testing,0.017016258968669137
96,testing,0.19370524088541666
97,testing,0.13723557995211694
98,testing,0.1232087316502212
99,testing,0.1716198260967548
100,testing,0.13557219702350207
101,testing,0.12838081691576086
102,testing,0.15888441654673793
103,testing,0.187988523453001
104,testing,0.001470092378678869
105,testing,0.08587909566945043
106,testing,0.08535962227063301
