question_id,type,mean_score
0,testing,14.587284482758621
1,testing,13.238970588235293
2,testing,13.149682971014492
3,testing,13.704819277108435
4,testing,12.856814971751412
5,testing,15.050720815752461
6,testing,13.967633928571429
7,testing,13.704787234042554
8,testing,13.616806402439025
9,testing,14.337301587301587
10,testing,13.473039215686274
11,testing,13.596774193548388
12,testing,13.562123493975903
13,testing,13.612068965517242
14,testing,14.258384146341463
15,testing,13.664473684210526
16,testing,13.773255813953488
17,testing,13.648521505376344
18,testing,13.214154411764707
19,testing,13.438953488372093
20,testing,13.640470297029703
21,testing,12.181432038834952
22,testing,13.580578512396695
23,testing,13.027938741721854
24,testing,14.594907407407407
25,testing,13.14474826388889
26,testing,13.673780487804878
27,testing,14.291666666666666
28,testing,13.758469626168225
29,testing,14.12034574468085
30,testing,13.974471830985916
31,testing,14.174107142857142
32,testing,14.157352941176471
33,testing,13.40746359223301
34,testing,13.183363970588236
35,testing,12.37627688172043
36,testing,12.955729166666666
37,testing,12.103894335511983
38,testing,13.481505102040817
39,testing,13.950158227848101
40,testing,14.032649253731343
41,testing,14.261160714285714
42,testing,14.101866883116884
43,testing,13.347694174757281
44,testing,13.99763779527559
45,testing,14.12588028169014
46,testing,13.614319620253164
47,testing,13.978045013239187
48,testing,13.787828947368421
49,testing,13.49361559139785
50,testing,14.471590909090908
51,testing,13.425967261904763
52,testing,13.298986486486486
53,testing,13.33917025862069
54,testing,14.122115384615384
55,testing,12.895413306451612
56,testing,13.720369934024506
57,testing,13.850506756756756
58,testing,14.787760416666666
59,testing,12.78343204488778
60,testing,13.961397058823529
61,testing,14.053571428571429
62,testing,13.3855
63,testing,13.831487341772151
64,testing,12.955653526970954
65,testing,14.121052631578948
66,testing,14.520833333333334
67,testing,12.17120253164557
68,testing,13.329
69,testing,14.142137096774194
70,testing,12.378148320895523
71,testing,14.173763736263735
72,testing,14.117063492063492
73,testing,12.151898734177216
74,testing,13.884018619084562
75,testing,14.257675438596491
76,testing,12.890405811623246
77,testing,13.996141975308642
78,testing,14.380681818181818
79,testing,12.892256526104418
80,testing,13.968702143950996
81,testing,14.07716049382716
82,testing,13.579545454545455
83,testing,13.94620253164557
84,testing,14.032670454545455
85,testing,12.408621651785714
86,testing,13.329172252010723
