question_id,type,mean_score
0,testing,-2.5630935142780173
1,testing,-3.388384650735294
2,testing,-3.137596240942029
3,testing,-2.7267154555722892
4,testing,-2.4367758109744657
5,testing,-2.343479591079905
6,testing,-2.5337088448660716
7,testing,-2.562511038272939
8,testing,-2.7547116163300305
9,testing,-2.648465595548115
10,testing,-2.9532470703125
11,testing,-3.0835118447580645
12,testing,-2.7320269848926957
13,testing,-3.111822018678161
14,testing,-2.6535108612804876
15,testing,-2.748836316560444
16,testing,-3.3169144031613373
17,testing,-2.8258043514784945
18,testing,-3.1750966988357843
19,testing,-2.936023800872093
20,testing,-3.1456857813466894
21,testing,-2.6117389765372168
22,testing,-3.268810934271694
23,testing,-2.422295374586093
24,testing,-2.6495903862847223
25,testing,-3.316289265950521
26,testing,-2.9200290586890243
27,testing,-2.4348444353070176
28,testing,-3.1462379526869158
29,testing,-2.8745428856382977
30,testing,-2.906745158450704
31,testing,-2.394984654017857
32,testing,-2.5909581801470587
33,testing,-3.1144142521237863
34,testing,-3.665283203125
35,testing,-2.4058321552891884
36,testing,-2.4035785381610575
37,testing,-2.831050432325708
38,testing,-2.817362882653061
39,testing,-2.8064582921281644
40,testing,-2.867785097947761
41,testing,-3.14984130859375
42,testing,-2.459771490716315
43,testing,-2.8211586961468447
44,testing,-2.887708384596457
45,testing,-2.672122579225352
46,testing,-2.8172282931170884
47,testing,-2.574448595610953
48,testing,-2.8483501233552633
49,testing,-3.10829343077957
50,testing,-2.3644860998376624
51,testing,-2.2172095889136907
52,testing,-3.2127058699324325
53,testing,-2.8538913069100214
54,testing,-2.8455528846153846
55,testing,-2.732386435231855
56,testing,-2.579921654099906
57,testing,-2.2853146114864864
58,testing,-2.4712117513020835
59,testing,-2.8699483134205503
60,testing,-2.33203125
61,testing,-2.603724888392857
62,testing,-2.347396484375
63,testing,-2.3084237786787973
64,testing,-2.9527481522302903
65,testing,-2.480869654605263
66,testing,-2.7622612847222223
67,testing,-2.7968771632713607
68,testing,-3.385912322998047
69,testing,-2.6516507056451615
70,testing,-2.5666592726066932
71,testing,-2.5371737637362637
72,testing,-2.9301215277777777
73,testing,-2.774370797072785
74,testing,-1.9733454406122721
75,testing,-2.4317948190789473
76,testing,-2.7307623058617234
77,testing,-2.8066074701003085
78,testing,-2.5028764204545455
79,testing,-2.726298749686245
80,testing,-2.1661582584585566
81,testing,-3.132884837962963
82,testing,-2.675085819128788
83,testing,-2.2978021162974684
84,testing,-2.3270004734848486
85,testing,-2.451836177280971
86,testing,-2.7616388970341825
87,testing,-2.6272615131578947
88,testing,-2.9764351981026786
89,testing,-2.0772147666961036
90,testing,-2.6031634221311477
91,testing,-2.9744209155701755
92,testing,-2.9576517740885415
93,testing,-2.4034369169776117
94,testing,-2.2708780039911685
95,testing,-3.3977906050955413
96,testing,-2.8111359126984126
97,testing,-2.6809003276209675
98,testing,-2.5736377182267223
99,testing,-2.3572115384615384
100,testing,-2.6234171213197315
101,testing,-3.1354025135869565
102,testing,-2.4215666118421053
103,testing,-2.4212859623015874
104,testing,-2.556579339699667
105,testing,-2.697961566091954
106,testing,-2.9817290998931623
107,testing,-2.3245554956896552
108,testing,-2.3165143122438523
109,testing,-2.854516300154321
110,testing,-3.2256610576923075
111,testing,-2.4614190924657535
112,testing,-2.6473662277747847
113,testing,-2.4879164365660777
114,testing,-2.6610047387295084
115,testing,-3.219247159090909
116,testing,-2.331738615689212
117,testing,-2.472403971354167
118,testing,-3.0777751865671643
119,testing,-2.5397665334302326
120,testing,-2.0808887970753207
121,testing,-2.2367094232794944
122,testing,-3.068748763844937
123,testing,-2.5549858940972223
124,testing,-3.2581397523271276
125,testing,-2.5016556663074714
126,testing,-2.8681483114919355
127,testing,-2.775135273836097
128,testing,-2.2840747675619837
129,testing,-2.3679834653253424
130,testing,-2.2897747642115545
131,testing,-2.9375493213383836
132,testing,-2.5744586074561404
133,testing,-2.4769351356907894
134,testing,-2.588720957438151
135,testing,-2.257330152723524
136,testing,-2.6634565758581608
137,testing,-2.27911779677763
138,testing,-2.5381698608398438
139,testing,-2.4399714012668556
140,testing,-3.114810267857143
141,testing,-2.10691352739726
142,testing,-2.7361123046875
143,testing,-2.6231753700657894
144,testing,-2.3295978483606556
145,testing,-3.2183215082908165
146,testing,-2.665004015548966
147,testing,-2.3552911931818183
148,testing,-3.1778278756648937
149,testing,-2.9779017857142858
150,testing,-3.3691630747126435
151,testing,-2.3603995901639343
152,testing,-2.8236880095108696
153,testing,-2.6814958525867
154,testing,-2.6984418490637654
155,testing,-2.713575640928398
156,testing,-2.1985057043650795
157,testing,-2.66283203125
158,testing,-2.737472155862603
159,testing,-2.559162196828358
160,testing,-2.7817788124084473
161,testing,-2.7493236750591485
162,testing,-3.126293285472973
163,testing,-2.7916849543539324
164,testing,-2.809953563000572
165,testing,-2.202037183544304
166,testing,-3.095877753363715
167,testing,-2.3443328088071165
168,testing,-2.3173311673677883
169,testing,-2.8139348615679824
170,testing,-2.374476750691732
171,testing,-2.6356336805555554
172,testing,-2.5916890761431524
173,testing,-2.1237600226151314
174,testing,-2.8507401315789473
175,testing,-2.8190956927360373
176,testing,-2.4337353366455576
177,testing,-2.6947372645547945
178,testing,-2.6636947037337664
179,testing,-2.419881820678711
180,testing,-2.1171041349085367
181,testing,-2.5562864869505493
182,testing,-2.821037276552714
183,testing,-2.1096857244318183
184,testing,-2.4211360850232713
185,testing,-3.0357378333996814
186,testing,-2.1196270566998106
187,testing,-2.658011642156863
188,testing,-2.5312918526785713
189,testing,-2.3037045127467106
190,testing,-2.577411358173077
191,testing,-2.5015225497159093
192,testing,-2.921685987903226
193,testing,-2.7791052709651898
194,testing,-3.0271572155898876
195,testing,-2.532196044921875
196,testing,-2.878204696479885
197,testing,-2.537767731741573
198,testing,-2.3073433540962838
199,testing,-2.738627958579882
200,deployment,-2.7332582216005066
201,deployment,-1.9513638200431034
202,deployment,-1.8260456899578652
203,deployment,-2.5941859654017856
204,deployment,-1.9637411794354838
205,deployment,-2.0263215788118134
206,deployment,-3.1233317057291665
207,deployment,-2.325693068521548
208,deployment,-2.1590714717935198
209,deployment,-2.546547028950651
210,deployment,-3.473544650607639
211,deployment,-1.8163868737599207
212,deployment,-2.365961162860577
213,deployment,-2.2847870617378048
214,deployment,-2.778113162878788
215,deployment,-2.1560269059806036
216,deployment,-2.5013147617743265
217,deployment,-2.743695359002976
218,deployment,-2.6518397177419355
219,deployment,-1.9737314077524037
220,deployment,-2.3449377111486487
221,deployment,-2.403526110526843
222,deployment,-2.5184614701704544
223,deployment,-2.4709826694445662
224,deployment,-2.805103707820811
225,deployment,-2.2182369508605073
226,deployment,-1.2146633832882612
227,deployment,-1.6810865469858156
228,deployment,-2.398819633152174
229,deployment,-2.023866578981325
230,deployment,-2.4901097074468086
231,deployment,-2.4440796344764055
232,deployment,-2.586395263671875
233,deployment,-2.378490930316092
234,deployment,-2.856619610363924
235,deployment,-2.4403123512162397
236,deployment,-2.380205489401322
237,deployment,-1.9033269108952702
238,deployment,-1.3206629599294355
239,deployment,-1.8434549025547358
240,deployment,-2.501608455882353
241,deployment,-2.7548266882183907
242,deployment,-2.8329304610148514
243,deployment,-2.2866794980805496
244,deployment,-2.5235795454545453
245,deployment,-2.5394561144770407
246,deployment,-1.5692916870117188
247,deployment,-2.4258894486860796
248,deployment,-2.937213493795956
249,deployment,-1.9578230574324325
250,deployment,-2.4852388822115383
251,deployment,-2.1081015577594053
252,deployment,-2.4241684422348486
253,deployment,-2.680908203125
254,deployment,-2.3225795200892856
255,deployment,-3.0577755489864864
256,deployment,-1.7965512876157408
257,deployment,-2.5167487157534247
258,deployment,-2.7337829342737856
259,deployment,-2.3642463612511726
260,deployment,-3.1523705051369864
261,deployment,-2.185340207122093
262,deployment,-1.9984747439014667
263,deployment,-2.4704780025758604
264,deployment,-2.4332648300543065
265,deployment,-2.3444453767710236
266,deployment,-3.095602234797691
267,deployment,-2.147586446412852
268,deployment,-2.678341887718023
269,deployment,-3.197564697265625
270,deployment,-2.319891895037241
271,deployment,-2.053901441169508
272,deployment,-2.600836897695531
273,deployment,-2.6265951744595863
274,deployment,-3.631131329113924
275,deployment,-2.72503702001634
276,deployment,-0.9728836495535714
