question_id,type,mean_score
0,testing,0.7306413321659483
1,testing,0.05742091758578431
2,testing,1.0356807985167573
3,testing,0.9632200677710844
4,testing,1.5737911590748588
5,testing,0.8813567557247715
6,testing,0.9128378005254836
7,testing,0.9917927194148937
8,testing,0.28554832644578887
9,testing,0.6786760602678571
10,testing,0.4310027103798062
11,testing,1.0376852712323588
12,testing,0.9778962652367281
13,testing,0.28029869342672414
14,testing,0.9750191293111662
15,testing,0.778150056537829
16,testing,0.13492460029069767
17,testing,0.963814684139785
18,testing,0.7867090561810661
19,testing,0.39652269940043605
20,testing,1.1812176090655941
21,testing,1.323474279113572
22,testing,0.4752913545971074
23,testing,1.6281693818553393
24,testing,0.3970201280381944
25,testing,0.1691838370429145
26,testing,0.22080733136432926
27,testing,0.8546849300986842
28,testing,0.2662283861748526
29,testing,0.7984411361369681
30,testing,0.6047152666978433
31,testing,0.49232918875558035
32,testing,0.7869075999540441
33,testing,0.7066685945084952
34,testing,0.028830135569852942
35,testing,0.9521825800659836
36,testing,1.634062375777807
37,testing,1.039448989502485
38,testing,0.9875637755102041
39,testing,0.8654877867879747
40,testing,0.43677486590485076
41,testing,0.4880254836309524
42,testing,0.9639306006493507
43,testing,0.7289446488167476
44,testing,0.16717478233998215
45,testing,0.5964802486795775
46,testing,0.7231352600870253
47,testing,0.7464874213707731
48,testing,0.7361241390830592
49,testing,0.34006426411290325
50,testing,1.1728483918425325
51,testing,1.8393438430059523
52,testing,0.19917091163429054
53,testing,1.0499057112068966
54,testing,0.7728177584134616
55,testing,1.125059187412262
56,testing,0.8590377893906287
57,testing,1.367190799197635
58,testing,0.42008717854817706
59,testing,0.9342002963781951
60,testing,1.377541934742647
61,testing,0.3298917497907366
62,testing,0.7997672119140625
63,testing,1.877361056170886
64,testing,-0.041074887350881745
65,testing,1.4396484375
66,testing,0.6961828161168981
67,testing,1.0991357127322425
68,testing,1.1319375
69,testing,0.8580558530745968
70,testing,1.3185965694598298
71,testing,0.6979443895947802
72,testing,0.5667240203373016
73,testing,1.115581519694268
74,testing,1.1984092292164166
75,testing,1.0359572025767543
